timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
13125, 0.004083801060914993, 0.0016285590827465057, 0.017301712185144424, 0.0030743421521037817, -0.0005913342465646565, 0.00034681271063163877, 128991.9921875, 155709.6875, 93531.7578125, 133715.53125, 143330.34375, 107567.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18301385641098022, 0.0
13145, 0.0045821815729141235, 0.0018930572550743818, 0.01730881817638874, 0.005684637930244207, 0.0009697075583972037, 0.0005174886318854988, 128988.4765625, 155705.890625, 93528.96875, 133717.203125, 143327.578125, 107574.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18505127727985382, 0.0
13165, 0.004375830292701721, 0.0016132991295307875, 0.016402972862124443, 0.004527698736637831, -0.00035546557046473026, -0.003837171709164977, 128994.5234375, 155707.796875, 93528.96875, 133716.6875, 143326.296875, 107569.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1853940784931183, 0.0
13185, 0.0041013481095433235, 0.0016151489689946175, 0.01632770709693432, 0.0031915316358208656, -0.0005257079610601068, -0.003773798467591405, 128991.3515625, 155709.6875, 93528.96875, 133717.78125, 143330.34375, 107567.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18440288305282593, 0.0
13205, 0.004593450576066971, 0.0021352560725063086, 0.016947509720921516, 0.005719222594052553, 0.00207357294857502, 0.0001102276801248081, 128995.1640625, 155707.796875, 93532.5625, 133717.203125, 143325.796875, 107570.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18467317521572113, 0.0
13225, 0.004715033806860447, 0.0021739699877798557, 0.016947532072663307, 0.0062506236135959625, 0.002532465383410454, -7.879178156144917e-05, 128995.8046875, 155707.796875, 93534.90625, 133722.84375, 143332.125, 107571.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1840180903673172, 0.0
13245, 0.00445101223886013, 0.0021806026343256235, 0.016946638002991676, 0.004593959543853998, 0.0024349794257432222, -0.00014016679779160768, 128989.7578125, 155705.890625, 93531.7578125, 133722.265625, 143325.796875, 107571.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1826859414577484, 0.0
13265, 0.004421058110892773, 0.0018810369074344635, 0.016970785334706306, 0.004554963205009699, 0.0006657905178144574, 8.833687752485275e-05, 128996.75, 155709.6875, 93536.515625, 133726.765625, 143328.078125, 107573.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18392200767993927, 0.0
13285, 0.003860627533867955, 0.001596141024492681, 0.016973579302430153, 0.0018239568453282118, -0.0009628565167076886, 4.9476726417196915e-05, 128991.3515625, 155705.890625, 93523.4765625, 133725.625, 143325.796875, 107573.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1852428913116455, 0.0
13305, 0.004461900796741247, 0.0018900223076343536, 0.01781047135591507, 0.004822096787393093, 0.0006373485666699708, 0.003944906871765852, 128995.8046875, 155705.890625, 93531.7578125, 133722.265625, 143325.3125, 107574.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1832910180091858, 0.0
13325, 0.004790215753018856, 0.0018950396915897727, 0.017885826528072357, 0.006397384684532881, 0.0009184920927509665, 0.0035999342799186707, 128998.984375, 155709.6875, 93535.7109375, 133729.015625, 143320.765625, 107577.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18554970622062683, 0.0
13345, 0.004402967169880867, 0.0018701106309890747, 0.01716071180999279, 0.004535008687525988, 0.0008441358804702759, -0.0009119084570556879, 128995.1640625, 155707.796875, 93536.078125, 133724.515625, 143319.46875, 107574.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18394635617733002, 0.0
13365, 0.004373642615973949, 0.001866441103629768, 0.017141353338956833, 0.00433302903547883, 0.0004499878268688917, -0.0010233271168544888, 128998.0390625, 155709.6875, 93530.953125, 133722.84375, 143321.25, 107578.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18475958704948425, 0.0
13385, 0.00411622179672122, 0.0018689489224925637, 0.017463114112615585, 0.003120439127087593, 1.2503768630267587e-05, 0.0003215856559108943, 128999.625, 155709.6875, 93531.7578125, 133716.6875, 143325.796875, 107571.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18603728711605072, 0.0
13405, 0.004372072871774435, 0.001595820183865726, 0.017465706914663315, 0.004542871378362179, -0.001653248560614884, -0.00011470930621726438, 129008.546875, 155709.6875, 93532.9296875, 133728.4375, 143325.3125, 107575.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18581758439540863, 0.0
13425, 0.0038371398113667965, 0.001607011305168271, 0.01688564382493496, 0.0017303783679381013, -0.0016620384994894266, -0.0032395508605986834, 128996.453125, 155709.6875, 93537.6875, 133731.25, 143320.765625, 107578.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1852913200855255, 0.0
13445, 0.004329419694840908, 0.0015986986691132188, 0.016814792528748512, 0.003932769410312176, -0.0017212250968441367, -0.003843311918899417, 128994.21875, 155711.578125, 93532.5625, 133731.828125, 143329.359375, 107581.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.186527818441391, 0.0
13465, 0.004360141232609749, 0.0018567434744909406, 0.01644284464418888, 0.004074556287378073, -0.0007101125665940344, -0.005628809332847595, 128999.625, 155709.6875, 93530.953125, 133730.6875, 143323.53125, 107571.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18616893887519836, 0.0
13485, 0.004599495325237513, 0.0018606357043609023, 0.016329899430274963, 0.005415421444922686, -0.0008807229460217059, -0.005683810915797949, 128998.984375, 155705.890625, 93526.625, 133722.84375, 143321.75, 107582.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1877307891845703, 0.0
13505, 0.0038253681268543005, 0.001876299036666751, 0.016223089769482613, 0.0018385518342256546, -0.0007008728571236134, -0.006291220895946026, 128995.8046875, 155707.796875, 93538.859375, 133729.015625, 143318.484375, 107581.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1860761195421219, 0.0
13525, 0.004517822526395321, 0.001875313580967486, 0.01685672625899315, 0.0052872817032039165, -0.0007522717933170497, -0.002928324043750763, 129005.671875, 155709.6875, 93535.7109375, 133726.765625, 143325.3125, 107583.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18507120013237, 0.0
13545, 0.004316077101975679, 0.0018490161746740341, 0.016796285286545753, 0.004330932162702084, -0.0010315028484910727, -0.0032656555995345116, 128995.8046875, 155709.6875, 93537.6875, 133734.078125, 143318.984375, 107577.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1852627545595169, 0.0
13565, 0.004404459614306688, 0.0018364842981100082, 0.01681257225573063, 0.00476791150867939, -0.0008734934963285923, -0.003195693949237466, 128992.9375, 155707.796875, 93539.6640625, 133734.078125, 143323.03125, 107579.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1859159618616104, 0.0
13585, 0.004502441734075546, 0.0018247035332024097, 0.016745639964938164, 0.004913848824799061, -0.0009527119109407067, -0.003622501390054822, 128991.9921875, 155709.6875, 93539.296875, 133736.328125, 143318.484375, 107580.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18463054299354553, 0.0
13605, 0.004541509784758091, 0.0011595499236136675, 0.016371583566069603, 0.004913002252578735, -0.0038574119098484516, -0.005486680660396814, 128995.8046875, 155709.6875, 93535.7109375, 133734.078125, 143323.03125, 107583.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18586169183254242, 0.0
13625, 0.004822396673262119, 0.0017946339212357998, 0.016260353848338127, 0.006185037083923817, -0.0007552778115496039, -0.0061133489944040775, 128994.21875, 155707.796875, 93535.7109375, 133731.25, 143317.6875, 107576.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18572135269641876, 0.0
13645, 0.0038395198062062263, 0.0018004672601819038, 0.017271406948566437, 0.001407306524924934, -0.0007490020943805575, -0.0007958360947668552, 128998.6796875, 155709.6875, 93535.7109375, 133732.40625, 143327.078125, 107584.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.185148224234581, 0.0
13665, 0.004163295030593872, 0.001806786865927279, 0.017256619408726692, 0.003077044617384672, -0.000807248696219176, -0.0008019959786906838, 129000.265625, 155707.796875, 93536.515625, 133732.40625, 143319.46875, 107582.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18580837547779083, 0.0
13685, 0.004496581852436066, 0.0018199461046606302, 0.017537301406264305, 0.0048989662900567055, -0.0006855390965938568, 0.0005455757491290569, 129000.90625, 155711.578125, 93539.6640625, 133736.328125, 143325.796875, 107582.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18505527079105377, 0.0
13705, 0.004154009744524956, 0.0018326318822801113, 0.0175485797226429, 0.0031039901077747345, -0.0007990126614458859, 0.00011302518396405503, 129000.90625, 155707.796875, 93527.796875, 133739.140625, 143318.984375, 107580.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18387554585933685, 0.0
13725, 0.004465044941753149, 0.001828392967581749, 0.018123377114534378, 0.004402115009725094, -0.0006673926254734397, 0.0031501529738307, 129004.7265625, 155713.46875, 93532.9296875, 133738.5625, 143314.921875, 107590.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1834113597869873, 0.0
13745, 0.004392869770526886, 0.0018304113764315844, 0.01818985491991043, 0.0041696797125041485, -0.001019048853777349, 0.003231292823329568, 129002.5, 155707.796875, 93535.7109375, 133736.890625, 143308.109375, 107584.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1828276664018631, 0.0
13766, 0.004712503869086504, 0.0017995638772845268, 0.018253779038786888, 0.005642478819936514, -0.0010805744677782059, 0.0031208302825689316, 129006.3125, 155705.890625, 93530.953125, 133736.328125, 143318.984375, 107581.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18372659385204315, 0.0
13786, 0.0041124215349555016, 0.001807853695936501, 0.01737215928733349, 0.00273815612308681, -0.0007692321087233722, -0.0016990528674796224, 128996.453125, 155707.796875, 93525.453125, 133739.671875, 143323.53125, 107586.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1842406541109085, 0.0
13805, 0.00472280802205205, 0.001767988782376051, 0.017335109412670135, 0.00564710795879364, -0.0008884654380381107, -0.002029186114668846, 129002.5, 155709.6875, 93530.578125, 133736.890625, 143313.640625, 107583.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1848975121974945, 0.0
13825, 0.004855864681303501, 0.001750265946611762, 0.01674409583210945, 0.006189478095620871, -0.0011107661994174123, -0.004797205328941345, 129009.1875, 155711.578125, 93536.8828125, 133738.5625, 143312.15625, 107585.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18604035675525665, 0.0
13845, 0.00499191228300333, 0.0017258495790883899, 0.016639573499560356, 0.006759738549590111, -0.0013316659023985267, -0.005124168936163187, 129004.0859375, 155707.796875, 93532.5625, 133738.5625, 143310.375, 107588.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1849912405014038, 0.0
13865, 0.0045476448722183704, 0.0017526454757899046, 0.01712734065949917, 0.004288912285119295, -0.0011993992375209928, -0.0024876040406525135, 128998.6796875, 155709.6875, 93530.953125, 133736.328125, 143323.03125, 107581.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18563371896743774, 0.0
13885, 0.004817167297005653, 0.0017824978567659855, 0.017072273418307304, 0.005631294101476669, -0.0011262849438935518, -0.00296058994717896, 129000.90625, 155711.578125, 93529.40625, 133733.5, 143308.109375, 107586.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18502473831176758, 0.0
13905, 0.004962805658578873, 0.001769456546753645, 0.015774685889482498, 0.0059925829991698265, -0.0011144333984702826, -0.00956297293305397, 129004.0859375, 155709.6875, 93530.578125, 133742.484375, 143308.609375, 107590.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18583206832408905, 0.0
13925, 0.004243986681103706, 0.0017421406228095293, 0.015582372434437275, 0.0028712290804833174, -0.001379829365760088, -0.00978346262127161, 129009.1875, 155705.890625, 93533.734375, 133742.484375, 143311.671875, 107588.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18268832564353943, 0.0
13945, 0.0048859091475605965, 0.0017728657694533467, 0.015594837255775928, 0.0059028128162026405, -0.0009622286888770759, -0.008846324868500233, 129004.7265625, 155707.796875, 93533.734375, 133738.5625, 143310.375, 107588.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18430033326148987, 0.0
13965, 0.004164901562035084, 0.0017823739908635616, 0.015414567664265633, 0.002596695674583316, -0.0006874124519526958, -0.009253843687474728, 129000.265625, 155709.6875, 93528.6015625, 133739.671875, 143312.15625, 107590.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1827436238527298, 0.0
13985, 0.0048343888483941555, 0.001761578838340938, 0.016336625441908836, 0.005703132599592209, -0.000789712998084724, -0.003674159524962306, 129001.859375, 155707.796875, 93531.3828125, 133741.390625, 143310.375, 107588.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18314231932163239, 0.0
14005, 0.0041731735691428185, 0.0010653992649167776, 0.016262434422969818, 0.0027404052671045065, -0.0036329985596239567, -0.003922541160136461, 129004.0859375, 155709.6875, 93529.40625, 133747.546875, 143308.109375, 107583.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18312367796897888, 0.0
14025, 0.004155623260885477, 0.0014328648103401065, 0.016189927235245705, 0.0026822166983038187, -0.002214695792645216, -0.004126464948058128, 129000.90625, 155709.6875, 93529.40625, 133739.71875, 143314.921875, 107583.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18266825377941132, 0.0
14045, 0.00473776226863265, 0.001765770954079926, 0.016453173011541367, 0.005378954112529755, -0.000305885769193992, -0.0025318178813904524, 129008.2421875, 155709.6875, 93530.578125, 133743.640625, 143314.4375, 107591.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17987139523029327, 0.0
14065, 0.0037997106555849314, 0.0011234903940930963, 0.01640467718243599, 0.0013894186122342944, -0.0032196741085499525, -0.002683688187971711, 129007.6015625, 155707.796875, 93533.734375, 133743.640625, 143312.15625, 107594.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17957741022109985, 0.0
14085, 0.004088336136192083, 0.0008478320087306201, 0.016599586233496666, 0.0031082152854651213, -0.004217772278934717, -0.0016373175894841552, 129002.5, 155711.578125, 93532.5625, 133743.0625, 143305.34375, 107585.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18110187351703644, 0.0
14105, 0.0047461832873523235, 0.0017848630668595433, 0.016570964828133583, 0.006328071467578411, 1.3865340406482574e-05, -0.001755314995534718, 129004.7265625, 155709.6875, 93527.796875, 133749.234375, 143308.109375, 107587.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18297521770000458, 0.0
14125, 0.004100590478628874, 0.001474752789363265, 0.016307493671774864, 0.003486009081825614, -0.0011647864012047648, -0.00303844315931201, 128994.21875, 155707.796875, 93532.5625, 133747.546875, 143316.21875, 107595.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1834690123796463, 0.0
14145, 0.004429332911968231, 0.0017419967334717512, 0.016248395666480064, 0.004880100954324007, 4.141483805142343e-05, -0.00313397403806448, 128998.6796875, 155709.6875, 93527.796875, 133749.796875, 143308.609375, 107588.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1852714866399765, 0.0
14165, 0.0037944067735224962, 0.0011538721155375242, 0.016499962657690048, 0.0020702071487903595, -0.0023716180585324764, -0.0018577210139483213, 129005.3671875, 155709.6875, 93524.6484375, 133745.3125, 143309.890625, 107583.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1839769184589386, 0.0
14185, 0.004359555430710316, 0.0017489100573584437, 0.01645805314183235, 0.004855211358517408, 0.0005317361792549491, -0.0025113029405474663, 129003.140625, 155707.796875, 93528.6015625, 133747.546875, 143305.34375, 107588.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18438944220542908, 0.0
14205, 0.004365662578493357, 0.001431531272828579, 0.0170206967741251, 0.004640310071408749, -0.0009068079525604844, 0.0004994294722564518, 129004.7265625, 155705.890625, 93527.796875, 133740.8125, 143300.0, 107600.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18712197244167328, 0.0
14225, 0.004065857268869877, 0.00145206437446177, 0.01702897436916828, 0.0035311055835336447, -0.0009898253483697772, 0.00035770697286352515, 129004.7265625, 155709.6875, 93524.6484375, 133741.953125, 143303.5625, 107595.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18693219125270844, 0.0
14245, 0.004086209461092949, 0.0017249450320377946, 0.017023226246237755, 0.0037214921321719885, 0.00022530848218593746, 0.00021934240066912025, 129000.90625, 155707.796875, 93524.6484375, 133748.125, 143301.78125, 107590.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18846221268177032, 0.0
14265, 0.004174250178039074, 0.0017203633906319737, 0.0170244462788105, 0.004733280278742313, 6.211939762579277e-05, 8.04943119874224e-05, 128999.3203125, 155705.890625, 93528.6015625, 133744.203125, 143305.84375, 107592.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18675753474235535, 0.0
14286, 0.0045232102274894714, 0.0017302773194387555, 0.017026115208864212, 0.00662344042211771, -6.637971091549844e-05, 0.00024376662622671574, 129007.6015625, 155709.6875, 93525.453125, 133738.5625, 143300.796875, 107589.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18724367022514343, 0.0
14306, 0.004135730676352978, 0.0017369601409882307, 0.017022987827658653, 0.004369385540485382, -8.957816135080066e-06, 0.0002836301864590496, 128999.9609375, 155711.578125, 93530.578125, 133745.875, 143305.34375, 107586.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18677586317062378, 0.0
14325, 0.0044664484448730946, 0.0017179048154503107, 0.017027202993631363, 0.005835981573909521, 5.2989104005973786e-05, 0.00036484203883446753, 129003.78125, 155709.6875, 93527.4296875, 133742.484375, 143303.5625, 107588.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1872224509716034, 0.0
14345, 0.0037999318446964025, 0.0017080075340345502, 0.017450720071792603, 0.002345568034797907, -0.000335565215209499, 0.0023034110199660063, 129006.015625, 155707.796875, 93527.4296875, 133746.984375, 143301.296875, 107594.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18796168267726898, 0.0
14365, 0.00441948976367712, 0.0016899475594982505, 0.01749521493911743, 0.005143589805811644, -0.0005453337216749787, 0.0022008398082107306, 129003.140625, 155711.578125, 93520.6953125, 133739.140625, 143299.015625, 107592.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18842442333698273, 0.0
14385, 0.0037545643281191587, 0.00138385989703238, 0.01859969273209572, 0.0021965615451335907, -0.001736941165290773, 0.007862390950322151, 129009.1875, 155705.890625, 93520.328125, 133748.125, 143307.609375, 107587.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18665574491024017, 0.0
14405, 0.004893153440207243, 0.0016864362405613065, 0.0187540166079998, 0.0075261956080794334, -2.737896102189552e-05, 0.00753072090446949, 129009.1875, 155707.796875, 93523.4765625, 133753.140625, 143302.578125, 107588.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1858958750963211, 0.0
14425, 0.004679217003285885, 0.001690996577963233, 0.01733810268342495, 0.006079212762415409, 3.832168658846058e-06, -0.00063797936309129, 129009.1875, 155709.6875, 93520.328125, 133741.953125, 143297.234375, 107588.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18501688539981842, 0.0
14445, 0.004347601905465126, 0.0014165111351758242, 0.017322994768619537, 0.004628811497241259, -0.0009451473015360534, -0.0010077672777697444, 128998.0390625, 155711.578125, 93522.671875, 133740.8125, 143299.515625, 107590.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18638548254966736, 0.0
14465, 0.0045732418075203896, 0.0014178953133523464, 0.018369613215327263, 0.005802639760077, -0.001172057120129466, 0.004552012775093317, 129007.6015625, 155709.6875, 93521.5, 133743.0625, 143300.296875, 107596.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18485940992832184, 0.0
14485, 0.004265952855348587, 0.0016988556599244475, 0.018466269597411156, 0.004543982446193695, 0.0004715717805083841, 0.004908171948045492, 128998.6796875, 155711.578125, 93523.84375, 133741.953125, 143297.234375, 107595.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18453268706798553, 0.0
14505, 0.004378067329525948, 0.0017183054005727172, 0.01794193685054779, 0.004995020106434822, 0.0006356443627737463, 0.0012998753227293491, 128991.046875, 155705.890625, 93518.3515625, 133744.203125, 143301.296875, 107583.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1864037960767746, 0.0
