timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
49432, -0.014901210553944111, -0.408413290977478, 0.012982289306819439, 0.005857839714735746, 0.00865804124623537, -0.004198633134365082, 120983.453125, 151359.359375, 89805.5859375, 123096.96875, 140205.90625, 100415.7890625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.829157829284668
49452, -0.015005955472588539, -0.4092741906642914, 0.013342843391001225, 0.005224202293902636, 0.004581613931804895, -0.0016070154961198568, 120976.859375, 151355.171875, 89797.46875, 123103.59375, 140203.125, 100418.5859375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.819219589233398
49472, -0.01537314336746931, -0.4103062152862549, 0.013318032026290894, 0.0030991430394351482, -0.000662672275211662, -0.0011428178986534476, 120985.65625, 151359.78125, 89795.875, 123106.7421875, 140196.796875, 100415.7890625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.810546875
49492, -0.014914228580892086, -0.4081890881061554, 0.013190585188567638, 0.005074850283563137, 0.009480412118136883, -0.0015172132989391685, 120989.375, 151352.859375, 89801.703125, 123103.59375, 140204.890625, 100410.3984375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.802774906158447
49512, -0.015330107882618904, -0.41031259298324585, 0.013182547874748707, 0.0030267529655247927, -0.0008935502264648676, -0.0013499357737600803, 120981.2578125, 151355.171875, 89797.8203125, 123106.1015625, 140209.953125, 100408.3515625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.793303966522217
49532, -0.015367652289569378, -0.4103170931339264, 0.013851156458258629, 0.002957404125481844, -0.0007838031742721796, 0.0027554973494261503, 120987.171875, 151368.578125, 89797.015625, 123105.8046875, 140207.171875, 100411.6953125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.78454065322876
49552, -0.01564515382051468, -0.41029298305511475, 0.013911078684031963, 0.0015463059535250068, -0.00074394466355443, 0.002390691777691245, 120988.6953125, 151355.609375, 89797.8203125, 123102.9609375, 140218.046875, 100407.6015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.774871826171875
49572, -0.015593349002301693, -0.4097662568092346, 0.013955846428871155, 0.0022995511535555124, 0.002263404428958893, 0.001882318640127778, 120980.578125, 151357.484375, 89803.6484375, 123102.9609375, 140207.171875, 100419.1328125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.766091346740723
49592, -0.015390916727483273, -0.4103342592716217, 0.014429059810936451, 0.0031232561450451612, -0.000679873744957149, 0.0040739066898822784, 120982.09375, 151352.859375, 89802.84375, 123102.0234375, 140202.109375, 100408.1484375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.756673336029053
49612, -0.015309377573430538, -0.409539133310318, 0.014514880254864693, 0.0036769588477909565, 0.0036460726987570524, 0.004255774896591902, 120988.6953125, 151355.171875, 89798.1640625, 123102.9609375, 140207.671875, 100416.3359375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.746218681335449
49632, -0.015074892900884151, -0.4095951020717621, 0.01478102058172226, 0.005038018338382244, 0.0033321017399430275, 0.0051703075878322124, 120981.2578125, 151358.921875, 89795.875, 123101.3828125, 140205.40625, 100415.0390625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.737569332122803
49652, -0.015090420842170715, -0.4093616008758545, 0.014892998151481152, 0.004817808512598276, 0.004383418243378401, 0.005344466306269169, 120985.8125, 151357.484375, 89803.6484375, 123104.53125, 140209.4375, 100412.4453125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.732440948486328
49672, -0.01509876735508442, -0.4091389775276184, 0.01502289343625307, 0.0046895528212189674, 0.005048896186053753, 0.005375851411372423, 120982.7734375, 151357.484375, 89805.5859375, 123097.90625, 140214.0, 100414.2890625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.724822521209717
49692, -0.015089777298271656, -0.40960100293159485, 0.015142189338803291, 0.004604530055075884, 0.002647595712915063, 0.0058353859931230545, 120979.0546875, 151360.21875, 89803.6484375, 123107.375, 140207.171875, 100415.0390625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.714651584625244
49712, -0.015066312626004219, -0.40958690643310547, 0.013575810939073563, 0.0047849249094724655, 0.002817021682858467, -0.003324484918266535, 120979.8984375, 151363.53125, 89800.90625, 123103.59375, 140206.65625, 100412.9921875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.707181453704834
49732, -0.014992008917033672, -0.4083971083164215, 0.013514736667275429, 0.004935102071613073, 0.009109252132475376, -0.0037285827565938234, 120978.375, 151355.171875, 89807.875, 123107.375, 140204.890625, 100414.2890625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.696458339691162
49752, -0.015298793092370033, -0.4095509946346283, 0.013281591236591339, 0.00304699270054698, 0.002868611365556717, -0.004736898001283407, 120983.609375, 151353.296875, 89807.875, 123102.9609375, 140201.359375, 100410.9453125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.688821315765381
49772, -0.015126530081033707, -0.41032248735427856, 0.013187105767428875, 0.003939789719879627, -0.0012143064523115754, -0.004604882560670376, 120982.7734375, 151359.78125, 89806.734375, 123105.1640625, 140205.40625, 100410.9453125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.678734302520752
49792, -0.015030366368591785, -0.4095558226108551, 0.01269062515348196, 0.004333441145718098, 0.003094383981078863, -0.00663794856518507, 120986.4921875, 151364.40625, 89806.734375, 123100.75, 140207.171875, 100407.6015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.669246673583984
49812, -0.015274844132363796, -0.409292995929718, 0.012566384859383106, 0.0029307471122592688, 0.004084801767021418, -0.006583009846508503, 120986.4921875, 151359.359375, 89806.3828125, 123105.8046875, 140207.671875, 100412.2421875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.6619157791137695
49832, -0.015023427084088326, -0.4090806245803833, 0.012432056479156017, 0.003925905097275972, 0.0050913370214402676, -0.006863126531243324, 120986.4921875, 151355.171875, 89800.5546875, 123104.53125, 140208.9375, 100412.9921875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.652719974517822
49852, -0.01477294135838747, -0.408645898103714, 0.012561957351863384, 0.0052237738855183125, 0.007119297049939632, -0.0054746330715715885, 120982.7734375, 151357.484375, 89801.703125, 123096.3359375, 140208.9375, 100406.3046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.643111228942871
49872, -0.01535840518772602, -0.41027554869651794, 0.0124668525531888, 0.00221855565905571, -0.0011892566690221429, -0.005525907967239618, 120988.6953125, 151357.484375, 89802.84375, 123102.3203125, 140204.890625, 100411.6953125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.635639667510986
49892, -0.015311763621866703, -0.40932953357696533, 0.013410644605755806, 0.002760309260338545, 0.0036072044167667627, -0.00027794999186880887, 120979.8984375, 151353.734375, 89800.90625, 123102.9609375, 140214.5, 100412.2421875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.626471042633057
49912, -0.015160810202360153, -0.410291463136673, 0.01340447086840868, 0.0033705143723636866, -0.001582395751029253, -0.000504547671880573, 120987.171875, 151355.171875, 89803.9921875, 123105.1640625, 140215.765625, 100412.9921875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.617379665374756
49932, -0.015102949924767017, -0.40958893299102783, 0.012841475196182728, 0.0038014936726540327, 0.002342259744182229, -0.003246521344408393, 120988.6953125, 151357.484375, 89807.875, 123104.53125, 140207.171875, 100406.8515625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.608458518981934
49952, -0.015087307430803776, -0.409809947013855, 0.012776348739862442, 0.003852641675621271, 0.001587197999469936, -0.003279609140008688, 120991.734375, 151359.359375, 89811.7578125, 123111.15625, 140213.484375, 100412.9921875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.599113464355469
49972, -0.015110904350876808, -0.41026878356933594, 0.012427841313183308, 0.003585593542084098, -0.0009917268762364984, -0.005102080758661032, 120982.09375, 151357.046875, 89810.6171875, 123113.3671875, 140215.765625, 100412.9921875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.591008186340332
49992, -0.014949598349630833, -0.40856873989105225, 0.01233154907822609, 0.004558400250971317, 0.007754838094115257, -0.005215823650360107, 120986.4921875, 151356.609375, 89804.7890625, 123102.9609375, 140207.171875, 100413.7421875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.582796573638916
50012, -0.015037979930639267, -0.4102686047554016, 0.012153402902185917, 0.004019427578896284, -0.0012121439212933183, -0.005468467716127634, 120984.296875, 151353.296875, 89805.5859375, 123104.53125, 140208.9375, 100412.2421875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.571768283843994
50032, -0.014920029789209366, -0.4082918167114258, 0.012046790681779385, 0.004224827047437429, 0.009315080009400845, -0.005330600775778294, 120979.0546875, 151352.0, 89805.5859375, 123106.7421875, 140205.40625, 100406.8515625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.562744617462158
50052, -0.015275883488357067, -0.40951523184776306, 0.012726993300020695, 0.002250178949907422, 0.002769158221781254, -0.0008923886343836784, 120984.9765625, 151359.78125, 89808.671875, 123112.734375, 140206.15625, 100411.6953125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.554708957672119
50072, -0.015310017392039299, -0.4102402329444885, 0.012709732167422771, 0.001824251958169043, -0.0010697883553802967, -0.0007896166644059122, 120978.375, 151352.859375, 89812.5625, 123105.1640625, 140207.671875, 100412.2421875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.545328617095947
50092, -0.015192778781056404, -0.40852463245391846, 0.012701029889285564, 0.0025621983222663403, 0.008308236487209797, -0.0007804007036611438, 120977.6953125, 151359.359375, 89811.7578125, 123100.75, 140207.671875, 100414.2890625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.540401935577393
50112, -0.015282060019671917, -0.4097452461719513, 0.0124127846211195, 0.0021395599469542503, 0.0017621945589780807, -0.002413284732028842, 120982.7734375, 151350.125, 89809.46875, 123102.9609375, 140200.34375, 100408.1484375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.531158924102783
50132, -0.015044782310724258, -0.40977203845977783, 0.012363893911242485, 0.0033306521363556385, 0.0017660846933722496, -0.002640219172462821, 120984.9765625, 151357.484375, 89811.7578125, 123102.9609375, 140207.171875, 100410.9453125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.522668361663818
50152, -0.0147688128054142, -0.4086727499961853, 0.013407925143837929, 0.004907337017357349, 0.007782022934406996, 0.0028327088803052902, 120982.7734375, 151353.296875, 89804.7890625, 123104.53125, 140207.171875, 100408.8984375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.516290187835693
50172, -0.01535287406295538, -0.4102414846420288, 0.01348123513162136, 0.0018179562175646424, -0.0006617494509555399, 0.0031439654994755983, 120985.8125, 151354.734375, 89807.53125, 123100.1171875, 140207.171875, 100409.6484375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.5083112716674805
50192, -0.015254829078912735, -0.4086930453777313, 0.013742306269705296, 0.0028061599005013704, 0.007656371686607599, 0.004298590589314699, 120973.9765625, 151361.65625, 89808.671875, 123102.9609375, 140205.40625, 100407.6015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.50079870223999
50212, -0.015322184190154076, -0.4095862805843353, 0.01384724210947752, 0.002552279969677329, 0.002536096842959523, 0.004505475517362356, 120989.375, 151354.734375, 89813.703125, 123102.9609375, 140208.9375, 100410.9453125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.489752292633057
50232, -0.015087137930095196, -0.40918615460395813, 0.01398478727787733, 0.0037479547318071127, 0.004355571232736111, 0.0047936285845935345, 120979.8984375, 151350.5625, 89808.671875, 123102.9609375, 140211.71875, 100410.9453125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.48331880569458
50252, -0.015071951784193516, -0.4093732237815857, 0.014077203348279, 0.0035596180241554976, 0.002607108559459448, 0.004413606133311987, 120976.859375, 151350.5625, 89809.8203125, 123102.3203125, 140198.578125, 100405.5546875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.47758150100708
50272, -0.015354504808783531, -0.4102257788181305, 0.013706506229937077, 0.002011479577049613, -0.002161470241844654, 0.0016223728889599442, 120979.0546875, 151352.859375, 89810.6171875, 123098.5390625, 140202.609375, 100404.2578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.472631931304932
50292, -0.015033364295959473, -0.4085109233856201, 0.013746999204158783, 0.003920089453458786, 0.007335470523685217, 0.0017766327364370227, 120987.328125, 151359.359375, 89813.703125, 123100.75, 140205.40625, 100409.4375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.460615158081055
50312, -0.015094590373337269, -0.4093782603740692, 0.013494390062987804, 0.0036599684972316027, 0.0024876517709344625, -0.00016135805344674736, 120988.6953125, 151359.359375, 89816.7890625, 123102.3203125, 140205.40625, 100407.6015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.452333927154541
50332, -0.015298375859856606, -0.4095597565174103, 0.013492419384419918, 0.0024432081263512373, 0.0015558309387415648, -5.4930140322539955e-05, 120984.296875, 151357.046875, 89810.6171875, 123106.7421875, 140204.890625, 100401.4609375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.4467058181762695
50352, -0.015025432221591473, -0.40872079133987427, 0.014067742973566055, 0.0040559615008533, 0.006471637636423111, 0.0031778214033693075, 120987.171875, 151359.359375, 89813.703125, 123101.6875, 140204.390625, 100409.6484375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.436717510223389
50372, -0.015020612627267838, -0.40873634815216064, 0.01412880141288042, 0.003738195402547717, 0.005992215592414141, 0.0026035255286842585, 120986.4921875, 151354.734375, 89810.6171875, 123104.53125, 140204.890625, 100408.1484375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.428995132446289
50392, -0.015341522172093391, -0.41021788120269775, 0.014187466353178024, 0.001751560252159834, -0.00228430749848485, 0.0026854579336941242, 120981.2578125, 151348.25, 89818.390625, 123108.3125, 140209.4375, 100406.8515625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.421308517456055
50412, -0.015062068589031696, -0.40936943888664246, 0.013741588220000267, 0.0031493159476667643, 0.002413322450593114, 0.0002621854073368013, 120978.375, 151355.171875, 89814.5, 123102.3203125, 140204.390625, 100402.7578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.4125518798828125
50432, -0.015072181820869446, -0.4093703329563141, 0.013748141936957836, 0.002980621997267008, 0.0022747712209820747, -0.00011098266259068623, 120980.578125, 151356.609375, 89818.390625, 123100.75, 140206.65625, 100404.0546875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.404991626739502
50452, -0.01507657952606678, -0.4095815420150757, 0.014649310149252415, 0.0031649817246943712, 0.001570820459164679, 0.004305748268961906, 120983.609375, 151361.21875, 89815.296875, 123095.0625, 140211.21875, 100404.8046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.3952765464782715
50472, -0.015570098534226418, -0.4102056920528412, 0.014739842154085636, 0.0004654790973290801, -0.0018151089316233993, 0.004466251935809851, 120985.8125, 151354.734375, 89819.1875, 123102.9609375, 140202.609375, 100408.8984375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.3870134353637695
50492, -0.015287934802472591, -0.4095625877380371, 0.013740429654717445, 0.0020294941496104, 0.001783332321792841, -0.0012689558789134026, 120985.1328125, 151359.359375, 89820.6796875, 123096.3359375, 140204.890625, 100406.1015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.377669811248779
50512, -0.01529128197580576, -0.40957123041152954, 0.01371662225574255, 0.0021501928567886353, 0.0020242277532815933, -0.0013281506253406405, 120984.296875, 151359.359375, 89817.5859375, 123097.90625, 140208.4375, 100404.8046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.368081569671631
50532, -0.015039782039821148, -0.4095655381679535, 0.013418317772448063, 0.003331119427457452, 0.00218368461355567, -0.0024889905471354723, 120978.375, 151359.359375, 89813.703125, 123099.4765625, 140200.34375, 100408.8984375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.36071252822876
50552, -0.015041626058518887, -0.40956151485443115, 0.013383690267801285, 0.0032013992313295603, 0.0016956253675743937, -0.002242452697828412, 120984.296875, 151355.171875, 89818.390625, 123096.96875, 140204.890625, 100402.7578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.35363245010376
50572, -0.015274640172719955, -0.4097616374492645, 0.01320697832852602, 0.0018456140533089638, 0.0006236725603230298, -0.0031982227228581905, 120985.8125, 151352.859375, 89821.4765625, 123096.3359375, 140204.390625, 100407.390625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.34210205078125
50592, -0.01527696568518877, -0.409761518239975, 0.013145151548087597, 0.0018917230190709233, 0.0005976325483061373, -0.0031473105773329735, 120982.7734375, 151352.859375, 89815.296875, 123104.53125, 140206.15625, 100406.8515625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.333779335021973
50612, -0.014773122034966946, -0.40852856636047363, 0.013052514754235744, 0.004909565672278404, 0.008059724234044552, -0.0029516981448978186, 120979.8984375, 151354.734375, 89820.6796875, 123104.53125, 140210.703125, 100399.4140625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.326460361480713
50632, -0.014841107651591301, -0.4095904231071472, 0.013020316138863564, 0.004435758572071791, 0.0017872618045657873, -0.0024318438954651356, 120982.09375, 151355.171875, 89817.5859375, 123110.5234375, 140202.609375, 100404.8046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.316733360290527
50652, -0.01502207014709711, -0.4095509350299835, 0.012970980256795883, 0.0031587809789925814, 0.0022425418719649315, -0.0025426826905459166, 120980.578125, 151358.921875, 89816.4453125, 123097.90625, 140198.0625, 100404.8046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.309107780456543
50672, -0.015282733365893364, -0.41018304228782654, 0.012931735254824162, 0.0016073966398835182, -0.0013497747713699937, -0.002676379634067416, 120986.4921875, 151358.921875, 89820.328125, 123096.3359375, 140203.875, 100402.7578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.3002214431762695
50692, -0.01522245816886425, -0.40952029824256897, 0.012882085517048836, 0.00225002970546484, 0.002754857297986746, -0.0026071227621287107, 120981.2578125, 151351.0, 89815.296875, 123100.75, 140211.21875, 100400.7109375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.289883136749268
50712, -0.015245660208165646, -0.4102115035057068, 0.012890210375189781, 0.002310508396476507, -0.0010714742820709944, -0.002446472877636552, 120979.8984375, 151352.4375, 89820.328125, 123094.125, 140206.65625, 100406.1015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.2833991050720215
50732, -0.014927355572581291, -0.4094983637332916, 0.012846884317696095, 0.0041164858266711235, 0.0032484920229762793, -0.0021939168218523264, 120976.1796875, 151357.484375, 89823.4140625, 123100.75, 140206.65625, 100404.8046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.27377462387085
50752, -0.015192035585641861, -0.40973100066185, 0.012470506131649017, 0.0026637576520442963, 0.0019416646100580692, -0.0038420800119638443, 120976.1796875, 151356.609375, 89820.328125, 123095.6953125, 140207.171875, 100402.7578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.265369892120361
50772, -0.014995520003139973, -0.41022825241088867, 0.01239718496799469, 0.0036992232780903578, -0.0006936182035133243, -0.0037779060658067465, 120984.296875, 151352.0, 89823.765625, 123101.6875, 140201.59375, 100404.8046875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.25801420211792
50792, -0.0149394441395998, -0.4095202684402466, 0.011386861093342304, 0.004148969426751137, 0.003201370360329747, -0.008480909280478954, 120978.375, 151350.125, 89821.4765625, 123097.2734375, 140210.703125, 100406.8515625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.249908924102783
50812, -0.015146988444030285, -0.40947267413139343, 0.01122008915990591, 0.003292510751634836, 0.0033027497120201588, -0.00828948151320219, 120976.1796875, 151347.8125, 89823.4140625, 123100.75, 140202.609375, 100405.5546875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.241520404815674
50832, -0.014861992560327053, -0.4094683527946472, 0.01103163044899702, 0.004999120254069567, 0.0030302058439701796, -0.00854997243732214, 120977.6953125, 151354.734375, 89825.359375, 123100.1171875, 140202.109375, 100408.1484375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.2344770431518555
50852, -0.014490106143057346, -0.40841978788375854, 0.010861583985388279, 0.006383337080478668, 0.008515866473317146, -0.008202924393117428, 120975.4921875, 151355.171875, 89826.5078125, 123101.6875, 140207.171875, 100400.7109375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.228950023651123
50872, -0.015157317742705345, -0.4099651575088501, 0.01197414007037878, 0.0026269613299518824, 4.9851343646878377e-05, -0.0012996039586141706, 120980.578125, 151358.484375, 89821.4765625, 123101.6875, 140210.703125, 100404.0546875, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.218262195587158
50892, -0.01488867774605751, -0.40949177742004395, 0.011947612278163433, 0.0041510877199471, 0.0029888972640037537, -0.0014372833538800478, 120986.6484375, 151345.9375, 89825.359375, 123096.96875, 140204.390625, 100402.7578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.207649230957031
50912, -0.015112444758415222, -0.4094419479370117, 0.01192104909569025, 0.003314978675916791, 0.002948928624391556, -0.0011314773000776768, 120982.09375, 151347.8125, 89823.4140625, 123101.6875, 140208.9375, 100406.1015625, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.202577114105225
50932, -0.014805154874920845, -0.40943512320518494, 0.011517249047756195, 0.005212888587266207, 0.002833908423781395, -0.0027693540323525667, 120981.4140625, 151358.046875, 89827.3046875, 123095.6953125, 140208.9375, 100402.7578125, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.195108413696289
50952, -0.014636239036917686, -0.41028860211372375, 0.011483868584036827, 0.0057950206100940704, -0.002043838845565915, -0.002434464870020747, 120979.8984375, 151358.921875, 89821.4765625, 123095.6953125, 140194.015625, 100408.8984375, 20.044422149658203, -9.843253135681152, 1.7193602323532104, 33.63022232055664, 3.7746434211730957, -26.813350677490234, 2.0, -4.188538551330566
