timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
30315, 0.47499269247055054, 0.46066731214523315, 0.0016639456152915955, 0.05583005025982857, 0.001120470347814262, 0.0012218296760693192, 122792.1328125, 152063.4375, 89505.6328125, 125651.328125, 141107.3125, 101563.2734375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 27.345060348510742
30335, 0.4765443205833435, 0.46052709221839905, 0.0016860967734828591, 0.0626915991306305, 0.0017598045524209738, 0.0010948572307825089, 122786.1796875, 152069.921875, 89507.5703125, 125645.0234375, 141106.3125, 101572.0546875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 27.283824920654297
30355, 0.474968820810318, 0.4604814946651459, 0.00197324575856328, 0.053199198096990585, 0.004871006589382887, 0.00274772010743618, 122781.09375, 152074.53125, 89510.3125, 125651.0625, 141113.140625, 101563.828125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 27.224884033203125
30375, 0.4742673337459564, 0.46109768748283386, 0.002101245569065213, 0.04870685189962387, 0.010451081208884716, 0.002901452360674739, 122783.96875, 152078.703125, 89508.375, 125640.5859375, 141117.1875, 101563.828125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 27.153928756713867
30395, 0.47452226281166077, 0.4606395959854126, 0.0013566432753577828, 0.04915253072977066, 0.009766248054802418, -0.001153897843323648, 122786.1796875, 152082.890625, 89490.9375, 125659.5859375, 141097.703125, 101554.296875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 27.104995727539062
30415, 0.47432687878608704, 0.4606713056564331, 0.0014386572875082493, 0.04684931039810181, 0.010947582311928272, 7.335291229537688e-06, 122797.890625, 152076.828125, 89494.0078125, 125656.75, 141114.90625, 101562.5234375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 27.049551010131836
30435, 0.4751213490962982, 0.4605101943016052, 0.0025524538941681385, 0.04933081194758415, 0.010996873490512371, 0.00584997097030282, 122805.375, 152079.140625, 89494.0078125, 125659.5859375, 141110.859375, 101562.5234375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.983112335205078
30455, 0.47402024269104004, 0.46026474237442017, 0.002767969388514757, 0.04201696813106537, 0.011345370672643185, 0.00683987233787775, 122808.9296875, 152081.015625, 89483.1875, 125684.984375, 141108.578125, 101552.2421875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.911928176879883
30475, 0.4764135479927063, 0.4593973755836487, 0.0017250848468393087, 0.053782716393470764, 0.006536480505019426, 0.0005519649130292237, 122803.84375, 152072.21875, 89493.671875, 125652.9296875, 141110.859375, 101564.578125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.845476150512695
30495, 0.4737973213195801, 0.46026384830474854, 0.001895418856292963, 0.038894202560186386, 0.012862181290984154, 0.0013166798744350672, 122802.4921875, 152084.765625, 89492.0703125, 125663.40625, 141112.640625, 101565.8828125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.782062530517578
30515, 0.47461554408073425, 0.46054360270500183, 0.0023558682296425104, 0.042024724185466766, 0.01457667164504528, 0.004075179807841778, 122800.9609375, 152069.484375, 89497.8828125, 125640.2265625, 141105.03125, 101564.578125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.724882125854492
30535, 0.4751761853694916, 0.4601353704929352, 0.0024553213734179735, 0.04363201931118965, 0.012354591861367226, 0.004056161735206842, 122794.3359375, 152067.171875, 89504.5, 125645.0234375, 141111.359375, 101559.1640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.674596786499023
30555, 0.4758758842945099, 0.45937079191207886, 0.001940145273692906, 0.046355605125427246, 0.00845145620405674, 0.0009917891584336758, 122783.96875, 152062.5625, 89501.4296875, 125644.046875, 141112.140625, 101559.1640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.611663818359375
30575, 0.4752020239830017, 0.4602608382701874, 0.0020152865909039974, 0.040855925530195236, 0.014198401011526585, 0.0015575890429317951, 122773.609375, 152072.21875, 89509.515625, 125636.1484375, 141104.03125, 101565.328125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.547283172607422
30595, 0.47538992762565613, 0.460574746131897, 0.0020716432482004166, 0.04001767560839653, 0.015974560752511024, 0.0018167904345318675, 122781.765625, 152078.703125, 89501.7578125, 125648.484375, 141109.59375, 101559.1640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.49605941772461
30615, 0.4753151834011078, 0.46017056703567505, 0.0012821224518120289, 0.03822966665029526, 0.014863017946481705, -0.0017169683706015348, 122786.8515625, 152071.359375, 89505.6328125, 125641.2109375, 141113.140625, 101557.6640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.43559455871582
30635, 0.47516486048698425, 0.4600289463996887, 0.001286200829781592, 0.036244653165340424, 0.014281143434345722, -0.0016855043359100819, 122803.1640625, 152076.40625, 89492.875, 125671.046875, 141104.53125, 101556.9140625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.375354766845703
30655, 0.4764964282512665, 0.4598371088504791, 0.001129881595261395, 0.04192892462015152, 0.013391233049333096, -0.002133623231202364, 122799.421875, 152076.40625, 89487.3984375, 125665.625, 141105.8125, 101556.359375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.321062088012695
30675, 0.47558751702308655, 0.4604242444038391, 0.0011421942617744207, 0.03587976098060608, 0.016677211970090866, -0.001799956546165049, 122812.0, 152072.21875, 89488.1953125, 125657.3671875, 141099.484375, 101555.046875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.259920120239258
30695, 0.47656264901161194, 0.45970168709754944, 0.0006573283462785184, 0.03921380639076233, 0.012981118634343147, -0.003822062164545059, 122812.0, 152074.53125, 89480.4453125, 125673.53125, 141114.90625, 101552.9921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.210636138916016
30715, 0.4752197265625, 0.46006646752357483, 0.0006455204566009343, 0.031039627268910408, 0.015596963465213776, -0.003146588569507003, 122800.9609375, 152065.296875, 89494.0078125, 125656.125, 141101.75, 101561.7734375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.14381217956543
30735, 0.47573089599609375, 0.4596728980541229, 0.0007492587901651859, 0.03269198164343834, 0.013439949601888657, -0.002519883681088686, 122798.75, 152069.484375, 89497.0859375, 125651.6875, 141108.078125, 101564.578125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.0950984954834
30755, 0.47585129737854004, 0.4599914252758026, 0.0007177777006290853, 0.032301511615514755, 0.015111668966710567, -0.00204260041937232, 122795.0078125, 152060.6875, 89508.7109375, 125645.6484375, 141113.140625, 101559.1640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 26.038827896118164
30775, 0.47569429874420166, 0.46017807722091675, 0.001212000148370862, 0.030383281409740448, 0.01586279459297657, 0.0006973398849368095, 122781.765625, 152071.796875, 89501.7578125, 125631.3515625, 141110.859375, 101564.578125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.98354148864746
30795, 0.47586575150489807, 0.45991942286491394, 0.0012483294121921062, 0.030242495238780975, 0.014581827446818352, 0.0008210442028939724, 122777.3515625, 152069.921875, 89504.5, 125652.9296875, 141106.8125, 101558.4140625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.95475196838379
30815, 0.4769015610218048, 0.45984670519828796, 0.0011699770111590624, 0.034164752811193466, 0.014223248697817326, 0.0005065404693596065, 122784.8359375, 152074.53125, 89499.0234375, 125643.4296875, 141104.03125, 101561.7734375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.90182876586914
30835, 0.4755606949329376, 0.45968228578567505, 0.0012292248429730535, 0.026244234293699265, 0.013596645556390285, 0.0008260747417807579, 122792.1328125, 152076.828125, 89496.75, 125663.40625, 141107.3125, 101557.6640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.814212799072266
30855, 0.47680577635765076, 0.45914918184280396, 0.0011477421503514051, 0.031806569546461105, 0.010527444072067738, 0.0006830181810073555, 122797.21875, 152081.015625, 89488.1953125, 125654.5234375, 141108.578125, 101552.9921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.759132385253906
30875, 0.4750101566314697, 0.4595887064933777, 0.0012172129936516285, 0.021433712914586067, 0.013371420092880726, 0.0012921744491904974, 122806.046875, 152074.53125, 89480.109375, 125669.4453125, 141106.3125, 101554.296875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.70680809020996
30895, 0.47546273469924927, 0.45986998081207275, 0.0012494081165641546, 0.023487068712711334, 0.014861242845654488, 0.0017281376058235765, 122806.71875, 152071.796875, 89484.3203125, 125671.046875, 141110.859375, 101550.7421875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.653099060058594
30915, 0.4769941568374634, 0.45904064178466797, 0.0007484295638278127, 0.030094793066382408, 0.010154017247259617, -0.0006965057691559196, 122809.7890625, 152070.34375, 89488.53125, 125660.5625, 141109.09375, 101560.46875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.603008270263672
30935, 0.47690603137016296, 0.45933833718299866, 0.0007651790510863066, 0.028442995622754097, 0.011655477806925774, -0.00020775389566551894, 122807.5859375, 152069.921875, 89483.1875, 125667.2265625, 141106.8125, 101552.9921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.54937171936035
30955, 0.47566530108451843, 0.459598571062088, 0.0009027506457641721, 0.02114108018577099, 0.013350634835660458, 0.0008066002628766, 122797.21875, 152074.53125, 89495.1484375, 125638.984375, 141102.265625, 101558.4140625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.496273040771484
30975, 0.4755641520023346, 0.45950254797935486, 0.0009368080645799637, 0.020358256995677948, 0.01246174518018961, 0.0007823231862857938, 122795.0078125, 152062.5625, 89499.484375, 125644.046875, 141106.8125, 101561.21875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.444499969482422
30995, 0.4752505421638489, 0.4592892527580261, 0.001419529435224831, 0.018053321167826653, 0.011755171231925488, 0.003541509620845318, 122777.3515625, 152069.484375, 89504.5, 125638.3671875, 141113.640625, 101556.359375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.392417907714844
31015, 0.47551828622817993, 0.4591466784477234, 0.00149864936247468, 0.01911022886633873, 0.01082413550466299, 0.004068857990205288, 122779.5546875, 152067.609375, 89506.7734375, 125630.7265625, 141108.078125, 101559.71875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.336570739746094
31035, 0.4757895767688751, 0.4589712619781494, 0.0009614609880372882, 0.020495930686593056, 0.009145434945821762, 0.0011024812702089548, 122772.2578125, 152069.484375, 89503.6953125, 125649.46875, 141108.578125, 101557.109375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.28641700744629
31055, 0.47515130043029785, 0.45949408411979675, 0.000999257666990161, 0.01639583706855774, 0.012042643502354622, 0.0017240818124264479, 122779.5546875, 152080.578125, 89493.671875, 125643.4296875, 141102.765625, 101562.5234375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.235401153564453
31075, 0.47690996527671814, 0.4592263698577881, 0.0010153481271117926, 0.02485884353518486, 0.01035976130515337, 0.0013173341285437346, 122786.8515625, 152078.703125, 89498.21875, 125660.2109375, 141108.578125, 101552.9921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.183975219726562
31095, 0.4759131669998169, 0.45869749784469604, 0.0010551686864346266, 0.018836868926882744, 0.008866164833307266, 0.0015315545024350286, 122791.9375, 152072.21875, 89486.59375, 125659.5859375, 141106.3125, 101550.9375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.128952026367188
31115, 0.4761650264263153, 0.4591071605682373, 0.0010899846674874425, 0.019675666466355324, 0.010976741090416908, 0.0017923397244885564, 122807.5859375, 152085.625, 89485.125, 125662.7890625, 141104.53125, 101552.9921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.079479217529297
31135, 0.47525760531425476, 0.45952481031417847, 0.0011215941049158573, 0.014637842774391174, 0.01248567271977663, 0.0021574494894593954, 122801.6328125, 152078.28125, 89490.1328125, 125670.0703125, 141098.203125, 101549.4375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 25.032310485839844
31155, 0.47703009843826294, 0.4592747688293457, 0.0011358350748196244, 0.022872822359204292, 0.011636274866759777, 0.0021605140063911676, 122797.21875, 152067.609375, 89490.1328125, 125655.765625, 141108.578125, 101560.46875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.983415603637695
31175, 0.47571510076522827, 0.4588676989078522, 0.0015764679992571473, 0.014718607999384403, 0.009241364896297455, 0.004346512258052826, 122790.59375, 152072.21875, 89495.1484375, 125652.3046875, 141104.03125, 101562.5234375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.953771591186523
31195, 0.4754742980003357, 0.4592652916908264, 0.0016820031451061368, 0.01260673813521862, 0.011032293550670147, 0.004924529232084751, 122780.2265625, 152067.609375, 89499.8203125, 125639.609375, 141108.578125, 101562.5234375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.904457092285156
31216, 0.47567620873451233, 0.45913878083229065, 0.001103730290196836, 0.014033258892595768, 0.009598665870726109, 0.0016757464036345482, 122775.140625, 152074.09375, 89500.625, 125644.671875, 141108.578125, 101563.2734375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.854839324951172
31236, 0.4753996431827545, 0.4595394730567932, 0.0011466953437775373, 0.012660276144742966, 0.011293002404272556, 0.00232272339053452, 122771.3984375, 152076.40625, 89502.8984375, 125643.4296875, 141106.3125, 101549.6328125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.802671432495117
31255, 0.4754021167755127, 0.45959290862083435, 0.0007176832878030837, 0.012058521620929241, 0.011222319677472115, -0.00039503007428720593, 122780.421875, 152076.40625, 89498.6875, 125635.7890625, 141104.53125, 101563.828125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.75255012512207
31275, 0.4756549000740051, 0.4598219692707062, 0.000709154992364347, 0.01299044955521822, 0.01195004116743803, -0.0006812358624301851, 122784.640625, 152080.578125, 89496.75, 125650.0859375, 141106.8125, 101555.8046875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.67791175842285
31295, 0.47578635811805725, 0.4599393308162689, 0.0008190805092453957, 0.013655781745910645, 0.011746258474886417, 0.0006292662001214921, 122782.4375, 152078.703125, 89492.0703125, 125664.03125, 141104.03125, 101551.4921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.63251495361328
31315, 0.47592753171920776, 0.4599309265613556, 0.0008610894437879324, 0.013982309959828854, 0.011573067866265774, 0.0006727692671120167, 122800.9609375, 152083.3125, 89483.5234375, 125665.625, 141102.265625, 101554.296875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.60504722595215
31335, 0.4758075773715973, 0.4598093628883362, 0.0009426426258869469, 0.012528826482594013, 0.010616694577038288, 0.0017992889042943716, 122798.75, 152076.40625, 89481.25, 125660.2109375, 141110.359375, 101550.1875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.55802345275879
31355, 0.47704845666885376, 0.4588165283203125, 0.0009757098159752786, 0.018636057153344154, 0.005100793205201626, 0.0021355629432946444, 122794.1484375, 152070.78125, 89480.4453125, 125667.2265625, 141104.03125, 101557.6640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.506723403930664
31375, 0.47707340121269226, 0.45910441875457764, 0.0010374033590778708, 0.018382349982857704, 0.006730560213327408, 0.0024194715078920126, 122795.0078125, 152073.65625, 89486.2578125, 125658.96875, 141105.03125, 101552.9921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.46076774597168
31395, 0.47696831822395325, 0.45904767513275146, 0.001500026206485927, 0.01722939871251583, 0.0062859985046088696, 0.004829356912523508, 122792.8046875, 152067.609375, 89484.3203125, 125645.6484375, 141106.3125, 101558.4140625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.411413192749023
31415, 0.47556984424591064, 0.45951300859451294, 0.0016145545523613691, 0.00943785160779953, 0.008444730192422867, 0.005100495647639036, 122786.8515625, 152069.484375, 89495.609375, 125640.5859375, 141108.578125, 101560.46875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.336687088012695
31435, 0.47625455260276794, 0.4584401845932007, 0.0014566931640729308, 0.012272868305444717, 0.0034178413916379213, 0.003917086869478226, 122777.3515625, 152067.171875, 89499.8203125, 125638.984375, 141099.484375, 101552.2421875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.30956268310547
31455, 0.4757923483848572, 0.4587815999984741, 0.0015520022716373205, 0.009855332784354687, 0.005018916912376881, 0.004523100331425667, 122778.8828125, 152071.796875, 89501.7578125, 125638.3671875, 141108.078125, 101555.046875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.26555061340332
31476, 0.47568047046661377, 0.45930325984954834, 0.0014086563605815172, 0.009481439366936684, 0.007627654355019331, 0.003373408690094948, 122778.8828125, 152069.484375, 89498.6875, 125649.46875, 141108.078125, 101554.296875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.216270446777344
31496, 0.47564947605133057, 0.45961639285087585, 0.0014813761226832867, 0.009135809727013111, 0.009112830273807049, 0.0037520613986998796, 122781.09375, 152076.40625, 89498.6875, 125645.0234375, 141111.359375, 101554.8515625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.16714859008789
31516, 0.47591251134872437, 0.4588753879070282, 0.0017496474320068955, 0.009792016819119453, 0.005773123353719711, 0.00509915966540575, 122789.921875, 152082.890625, 89492.40625, 125658.96875, 141104.53125, 101551.4921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.116518020629883
31535, 0.47566407918930054, 0.45930877327919006, 0.001869200961664319, 0.008263589814305305, 0.008140337653458118, 0.0054319328628480434, 122797.21875, 152074.09375, 89485.125, 125660.2109375, 141102.265625, 101551.4921875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 24.063499450683594
31556, 0.4769328832626343, 0.4585195779800415, 0.0023733703419566154, 0.014750637114048004, 0.004331650678068399, 0.007664466742426157, 122803.84375, 152072.21875, 89488.53125, 125661.8046875, 141104.53125, 101548.8828125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.994348526000977
31576, 0.4757910966873169, 0.45912468433380127, 0.0025576045736670494, 0.009033886715769768, 0.007218570914119482, 0.007817793637514114, 122800.9609375, 152076.828125, 89486.2578125, 125661.8046875, 141113.640625, 101554.296875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.974802017211914
31596, 0.476593554019928, 0.45896440744400024, 0.0028257272206246853, 0.013139162212610245, 0.005915599409490824, 0.008556620217859745, 122792.8046875, 152078.703125, 89488.1953125, 125656.75, 141108.078125, 101557.6640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.924972534179688
31615, 0.47571036219596863, 0.45908474922180176, 0.003007008694112301, 0.008419038727879524, 0.005996422842144966, 0.008218000642955303, 122791.265625, 152068.46875, 89497.0859375, 125648.484375, 141102.265625, 101555.609375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.87909698486328
31636, 0.47579294443130493, 0.4588589668273926, 0.0023796686436980963, 0.008287129923701286, 0.00436749029904604, 0.0042412192560732365, 122792.1328125, 152070.34375, 89497.0859375, 125634.546875, 141102.765625, 101555.609375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.830238342285156
31655, 0.4756781756877899, 0.45937052369117737, 0.002467712853103876, 0.007224365137517452, 0.0069449786096811295, 0.004407996311783791, 122779.5546875, 152069.484375, 89500.9609375, 125634.546875, 141108.578125, 101557.109375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.782426834106445
31675, 0.4756259024143219, 0.4596403241157532, 0.0025633517652750015, 0.006963063962757587, 0.008301539346575737, 0.004836458247154951, 122781.765625, 152074.09375, 89503.6953125, 125641.828125, 141105.8125, 101556.359375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.737794876098633
31695, 0.47579458355903625, 0.4598217308521271, 0.001570465276017785, 0.007549818139523268, 0.008664872497320175, -0.0009943301556631923, 122774.46875, 152076.40625, 89495.1484375, 125638.3671875, 141110.859375, 101552.2421875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.69078254699707
31715, 0.4770628809928894, 0.4585059881210327, 0.001554587041027844, 0.01424906775355339, 0.0013689518673345447, -0.001333142863586545, 122778.8828125, 152076.40625, 89496.75, 125659.5859375, 141110.359375, 101550.7421875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.642953872680664
31735, 0.4762386679649353, 0.4587738811969757, 0.0013248216127976775, 0.009020049124956131, 0.002917156321927905, -0.0018951221136376262, 122789.921875, 152078.703125, 89488.1953125, 125660.5625, 141112.640625, 101546.828125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.59113311767578
31755, 0.4758358895778656, 0.4598429799079895, 0.001291210763156414, 0.007060907315462828, 0.008463392965495586, -0.0017643528990447521, 122785.5078125, 152077.84375, 89488.1953125, 125665.0078125, 141104.53125, 101550.9375, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.54901695251465
31775, 0.47623056173324585, 0.45878759026527405, 0.0007591143948957324, 0.008723588660359383, 0.0032767902594059706, -0.004101870581507683, 122792.1328125, 152081.015625, 89485.125, 125658.96875, 141104.03125, 101545.328125, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.499963760375977
31795, 0.4757709801197052, 0.45976194739341736, 0.0006777759990654886, 0.0063797286711633205, 0.008371062576770782, -0.003958471119403839, 122804.703125, 152074.09375, 89484.3203125, 125652.9296875, 141106.8125, 101553.546875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.454952239990234
31815, 0.4760196805000305, 0.4593125879764557, 0.0011617577401921153, 0.007493613287806511, 0.006084009539335966, -0.0007899855263531208, 122789.0625, 152067.171875, 89492.40625, 125658.34375, 141106.3125, 101554.296875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.411951065063477
31835, 0.4774220585823059, 0.4590228199958801, 0.0011406789999455214, 0.014350010082125664, 0.0047303494065999985, -0.00087273761164397, 122791.265625, 152076.40625, 89494.0078125, 125640.5859375, 141106.3125, 101552.2421875, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.363466262817383
31855, 0.47585779428482056, 0.4599546492099762, 0.0010882294736802578, 0.0060124932788312435, 0.009247655980288982, -0.0009148280951194465, 122785.5078125, 152071.359375, 89498.21875, 125641.2109375, 141112.140625, 101557.6640625, -36.265384674072266, -2.574075698852539, 13.179536819458008, -44.855064392089844, -9.47698974609375, 1.268169641494751, 2.0, 23.319429397583008
