timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
38189, 0.6486960649490356, 0.09426818788051605, 0.008099312894046307, -0.04662363603711128, -0.005679582245647907, -0.0044260574504733086, 115657.4453125, 152081.78125, 89209.515625, 115548.0625, 138430.78125, 99552.0, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.902556419372559, 0, 0, 0.0
38209, 0.6482902765274048, 0.09427636116743088, 0.008021105080842972, -0.04684637859463692, -0.005595938302576542, -0.004801736678928137, 115658.15625, 152083.65625, 89213.3828125, 115537.125, 138427.828125, 99549.4375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.907749652862549, 0, 0, 0.0
38229, 0.6473261713981628, 0.09415854513645172, 0.007933181710541248, -0.049511365592479706, -0.006176620256155729, -0.0048931255005300045, 115660.328125, 152078.015625, 89210.3125, 115544.421875, 138434.109375, 99551.4765625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.90874719619751, 0, 0, 0.0
38249, 0.6463092565536499, 0.0940290316939354, 0.007836147211492062, -0.052174266427755356, -0.0067708152346313, -0.0050669144839048386, 115658.875, 152082.640625, 89203.375, 115538.609375, 138431.3125, 99552.7578125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.90857458114624, 0, 0, 0.0
38269, 0.6452673673629761, 0.09389223903417587, 0.00705382227897644, -0.05472107231616974, -0.0073548792861402035, -0.00925303716212511, 115661.78125, 152077.59375, 89204.5078125, 115539.2890625, 138427.828125, 99546.1171875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.907627582550049, 0, 0, 0.0
38289, 0.6467780470848083, 0.093539759516716, 0.006932202260941267, -0.04606776311993599, -0.008657557889819145, -0.008770109154284, 115669.734375, 152089.125, 89201.4375, 115543.6171875, 138426.078125, 99550.71875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.914187431335449, 0, 0, 0.0
38309, 0.6483902931213379, 0.09404446184635162, 0.006886165123432875, -0.03769464045763016, -0.006056795362383127, -0.00880228728055954, 115666.1171875, 152075.71875, 89200.640625, 115547.265625, 138427.828125, 99548.6796875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.925490379333496, 0, 0, 0.0
38329, 0.6479901671409607, 0.09404627233743668, 0.006714978720992804, -0.038268666714429855, -0.006045690272003412, -0.008963623084127903, 115666.1171875, 152081.78125, 89210.3125, 115543.6171875, 138434.109375, 99550.71875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.932433128356934, 0, 0, 0.0
38349, 0.6471719741821289, 0.09391403943300247, 0.007080301642417908, -0.0404919795691967, -0.006646989844739437, -0.0060104504227638245, 115666.1171875, 152078.015625, 89203.7109375, 115540.7734375, 138439.875, 99548.15625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.932535648345947, 0, 0, 0.0
38369, 0.6463412046432495, 0.093775175511837, 0.006960778962820768, -0.042590025812387466, -0.007236216217279434, -0.006033332087099552, 115666.828125, 152080.328125, 89204.5078125, 115545.1015625, 138434.109375, 99553.515625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.931737422943115, 0, 0, 0.0
38389, 0.6454683542251587, 0.09362448006868362, 0.006837702356278896, -0.04469592869281769, -0.007832374423742294, -0.006317437160760164, 115672.6171875, 152088.703125, 89201.4375, 115543.6171875, 138432.359375, 99540.7578125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.9304609298706055, 0, 0, 0.0
38409, 0.6478415131568909, 0.09369064122438431, 0.007279346697032452, -0.03347225859761238, -0.007207733113318682, -0.0031080180779099464, 115666.828125, 152084.515625, 89203.375, 115538.609375, 138438.125, 99543.3203125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.9335455894470215, 0, 0, 0.0
38429, 0.6464852690696716, 0.09388306736946106, 0.007206568494439125, -0.03791457787156105, -0.006391780450940132, -0.003345321398228407, 115665.375, 152086.8125, 89205.3046875, 115542.9375, 138426.078125, 99546.640625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.941071510314941, 0, 0, 0.0
38449, 0.6476088166236877, 0.09381530433893204, 0.00709821842610836, -0.032278187572956085, -0.006550281308591366, -0.00325754308141768, 115666.828125, 152082.203125, 89198.3671875, 115541.453125, 138432.359375, 99548.9140625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.945998668670654, 0, 0, 0.0
38469, 0.6483930945396423, 0.09392403066158295, 0.007051886059343815, -0.028270982205867767, -0.005970689933747053, -0.0031338257249444723, 115666.828125, 152086.8125, 89198.703125, 115542.9375, 138432.359375, 99551.4765625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.949465751647949, 0, 0, 0.0
38489, 0.6484988331794739, 0.09366023540496826, 0.0073813083581626415, -0.02707824856042862, -0.00708770239725709, -0.0012315482599660754, 115671.1640625, 152082.203125, 89192.5625, 115548.6328125, 138427.828125, 99544.8359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.953494548797607, 0, 0, 0.0
38509, 0.6485294699668884, 0.0940580666065216, 0.007359348703175783, -0.026272933930158615, -0.005333137698471546, -0.0016822381876409054, 115671.1640625, 152080.328125, 89200.640625, 115547.265625, 138434.625, 99544.6015625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.957874298095703, 0, 0, 0.0
38529, 0.6479386687278748, 0.0939350575208664, 0.008382166735827923, -0.02790658175945282, -0.005889092106372118, 0.0035409852862358093, 115672.6171875, 152079.890625, 89196.765625, 115548.6328125, 138423.28125, 99554.2734375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.955737590789795, 0, 0, 0.0
38549, 0.6473659873008728, 0.09381207823753357, 0.008448989130556583, -0.02936006523668766, -0.006416787393391132, 0.0029960894025862217, 115663.203125, 152088.703125, 89199.8359375, 115540.7734375, 138428.34375, 99550.1953125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.955886363983154, 0, 0, 0.0
38569, 0.6479035019874573, 0.09376273304224014, 0.009088157676160336, -0.026313019916415215, -0.006533018779009581, 0.00595769053325057, 115668.28125, 152080.328125, 89195.6328125, 115539.2890625, 138432.359375, 99544.6015625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.959336280822754, 0, 0, 0.0
38589, 0.647947371006012, 0.09336675703525543, 0.009215768426656723, -0.025304684415459633, -0.008161649107933044, 0.0061116390861570835, 115671.1640625, 152080.328125, 89192.8984375, 115549.4296875, 138433.578125, 99549.4375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.96029806137085, 0, 0, 0.0
38609, 0.6484901309013367, 0.0933622196316719, 0.00922339130192995, -0.02232189290225506, -0.007969367317855358, 0.005497349426150322, 115679.1171875, 152081.1875, 89191.765625, 115546.46875, 138429.5625, 99544.6015625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.95973539352417, 0, 0, 0.0
38629, 0.6481506824493408, 0.09396035224199295, 0.009341273456811905, -0.023031823337078094, -0.0052665043622255325, 0.005636905785650015, 115675.4921875, 152091.4375, 89189.828125, 115548.6328125, 138431.84375, 99544.078125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.965068817138672, 0, 0, 0.0
38649, 0.6489478945732117, 0.0936133936047554, 0.009469782002270222, -0.019138425588607788, -0.006683298386633396, 0.0056313881650567055, 115665.375, 152082.203125, 89190.1640625, 115545.78125, 138434.109375, 99547.3984375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.970050811767578, 0, 0, 0.0
38669, 0.6485154628753662, 0.09376827627420425, 0.009394248016178608, -0.020449412986636162, -0.005942033138126135, 0.004314360674470663, 115674.0390625, 152086.8125, 89187.8984375, 115545.1015625, 138432.359375, 99540.0, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.974849224090576, 0, 0, 0.0
38689, 0.6488043665885925, 0.09379267692565918, 0.009496117010712624, -0.018789328634738922, -0.005753561854362488, 0.004529603291302919, 115676.2109375, 152071.53125, 89190.9609375, 115553.7578125, 138431.84375, 99542.5703125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.978976726531982, 0, 0, 0.0
38709, 0.6491048336029053, 0.09373925626277924, 0.008949941955506802, -0.01688169687986374, -0.005927261896431446, 0.0008720975602045655, 115671.875, 152082.203125, 89184.828125, 115549.4296875, 138429.5625, 99548.15625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.981444835662842, 0, 0, 0.0
38729, 0.6487579941749573, 0.09361551702022552, 0.008960701525211334, -0.017799250781536102, -0.0064427233301103115, 0.000240727182244882, 115670.421875, 152087.25, 89196.765625, 115550.109375, 138434.109375, 99548.6796875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.981814384460449, 0, 0, 0.0
38749, 0.6494553089141846, 0.09353184700012207, 0.008585312403738499, -0.014255599118769169, -0.006694033741950989, -0.0020690439268946648, 115672.5859375, 152089.5625, 89187.09375, 115551.59375, 138439.171875, 99548.15625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.984050273895264, 0, 0, 0.0
38769, 0.6493226885795593, 0.0936533734202385, 0.008539742790162563, -0.014397084712982178, -0.006068322341889143, -0.002555370796471834, 115679.828125, 152082.640625, 89189.03125, 115552.9609375, 138438.640625, 99544.078125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.991060733795166, 0, 0, 0.0
38789, 0.6495199203491211, 0.09370938688516617, 0.007893279194831848, -0.013005081564188004, -0.005774926859885454, -0.005973570980131626, 115669.703125, 152089.125, 89189.828125, 115555.921875, 138436.375, 99545.359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.992156982421875, 0, 0, 0.0
38809, 0.6494938731193542, 0.09395511448383331, 0.007770379539579153, -0.012664077803492546, -0.0044969734735786915, -0.006361755542457104, 115674.0390625, 152093.734375, 89189.828125, 115555.125, 138438.640625, 99548.6796875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.9910759925842285, 0, 0, 0.0
38829, 0.6491054892539978, 0.09370403736829758, 0.00738712539896369, -0.008541219867765903, -0.006467172876000404, -0.007589980959892273, 115677.6640625, 152087.6875, 89180.15625, 115556.6015625, 138435.671875, 99554.796875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.993893146514893, 0, 0, 0.0
38849, 0.6490422487258911, 0.09394172579050064, 0.007234987337142229, 0.0016511159483343363, -0.007186726666986942, -0.007930496707558632, 115671.875, 152088.703125, 89184.0234375, 115558.765625, 138435.859375, 99544.8359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.984161376953125, 0, 0, 0.0
38869, 0.6491683125495911, 0.09371078759431839, 0.007044345140457153, 0.011506674811244011, -0.00998019427061081, -0.008383459411561489, 115677.6640625, 152078.453125, 89180.15625, 115554.4375, 138426.078125, 99542.796875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.976348400115967, 0, 0, 0.0
38889, 0.6494958400726318, 0.09347748756408691, 0.006876442581415176, 0.02123147062957287, -0.012372899800539017, -0.008246439509093761, 115681.9921875, 152080.328125, 89185.15625, 115547.9453125, 138435.671875, 99546.1171875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.966303825378418, 0, 0, 0.0
38909, 0.6495378017425537, 0.09374099224805832, 0.0067399232648313046, 0.02891581505537033, -0.012119139544665813, -0.008119790814816952, 115679.0859375, 152089.5625, 89182.09375, 115556.6015625, 138439.171875, 99549.4375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.956051349639893, 0, 0, 0.0
38929, 0.649366021156311, 0.0935654267668724, 0.0062940483912825584, 0.035028133541345596, -0.013981962576508522, -0.009854000061750412, 115684.1640625, 152094.171875, 89180.15625, 115558.765625, 138430.609375, 99548.15625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.953178882598877, 0, 0, 0.0
38949, 0.648819088935852, 0.09357240051031113, 0.006164551712572575, 0.038789909332990646, -0.014464867301285267, -0.009945344179868698, 115677.6328125, 152087.25, 89181.2890625, 115555.125, 138434.625, 99552.7578125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.946614742279053, 0, 0, 0.0
38969, 0.6497146487236023, 0.09324484318494797, 0.006775612011551857, 0.04885843023657799, -0.016638193279504776, -0.005418757442384958, 115678.375, 152087.25, 89185.15625, 115556.6015625, 138438.640625, 99542.0390625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.935757160186768, 0, 0, 0.0
38989, 0.6502207517623901, 0.09310492128133774, 0.006698966957628727, 0.055758725851774216, -0.018156656995415688, -0.005384831689298153, 115680.5390625, 152084.9375, 89185.9609375, 115555.125, 138438.46875, 99548.6796875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.927757263183594, 0, 0, 0.0
39009, 0.648734986782074, 0.09305427968502045, 0.007652416359633207, 0.052869461476802826, -0.019251380115747452, 0.0001954862818820402, 115676.921875, 152083.0625, 89177.0859375, 115559.453125, 138438.640625, 99537.96875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.929052352905273, 0, 0, 0.0
39029, 0.6493588089942932, 0.09342543035745621, 0.007712934631854296, 0.05948904901742935, -0.01792188547551632, 0.0007248871261253953, 115679.0859375, 152085.375, 89178.21875, 115561.6171875, 138433.9375, 99542.5703125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.91654634475708, 0, 0, 0.0
39049, 0.6490883827209473, 0.09333481639623642, 0.007907187566161156, 0.06183523312211037, -0.018804430961608887, 0.0017279292223975062, 115685.5859375, 152087.25, 89179.0234375, 115560.1328125, 138434.109375, 99547.3984375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.910295486450195, 0, 0, 0.0
39069, 0.6490421295166016, 0.09323574602603912, 0.008014426566660404, 0.0647675022482872, -0.019816648215055466, 0.0019514444284141064, 115687.0390625, 152089.125, 89172.0859375, 115557.96875, 138435.671875, 99551.4765625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.903322696685791, 0, 0, 0.0
39089, 0.6498336791992188, 0.09312201291322708, 0.006481730844825506, 0.07100728154182434, -0.020740104839205742, -0.00671760831028223, 115686.296875, 152089.5625, 89180.15625, 115565.9453125, 138431.140625, 99545.359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.889160633087158, 0, 0, 0.0
39109, 0.6490302085876465, 0.09332235157489777, 0.006478807423263788, 0.06934592872858047, -0.02058759704232216, -0.006040747277438641, 115685.5859375, 152085.8125, 89180.953125, 115560.1328125, 138432.890625, 99550.1953125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.888495445251465, 0, 0, 0.0
39129, 0.6483578681945801, 0.09349943697452545, 0.0063140420243144035, 0.06772781908512115, -0.02020619809627533, -0.006398353260010481, 115684.875, 152091.4375, 89177.421875, 115569.5859375, 138435.671875, 99544.078125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.887259483337402, 0, 0, 0.0
39149, 0.6497917771339417, 0.09308462589979172, 0.006183038465678692, 0.07587873935699463, -0.022112110629677773, -0.006586920004338026, 115687.0390625, 152085.375, 89175.1484375, 115560.8125, 138435.15625, 99540.0, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.877676963806152, 0, 0, 0.0
39169, 0.6489561796188354, 0.09329812228679657, 0.005768463481217623, 0.07232047617435455, -0.020700247958302498, -0.007986749522387981, 115698.5859375, 152086.8125, 89172.4140625, 115567.421875, 138428.875, 99542.0390625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.870057582855225, 0, 0, 0.0
39189, 0.6474911570549011, 0.09353276342153549, 0.005765724461525679, 0.06554131954908371, -0.019348781555891037, -0.006791120860725641, 115694.2578125, 152089.125, 89169.3515625, 115568.109375, 138430.609375, 99545.359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.863358020782471, 0, 0, 0.0
39209, 0.6475549340248108, 0.09359899163246155, 0.005737127270549536, 0.06653205305337906, -0.018624965101480484, -0.005816187709569931, 115689.2109375, 152087.6875, 89170.484375, 115574.6015625, 138436.90625, 99540.7578125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.855519771575928, 0, 0, 0.0
39229, 0.6479614973068237, 0.09374093264341354, 0.005390784237533808, 0.06906215101480484, -0.017535552382469177, -0.006902778055518866, 115691.375, 152083.0625, 89169.3515625, 115562.4140625, 138439.171875, 99548.9140625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.849710464477539, 0, 0, 0.0
39249, 0.6486786603927612, 0.09333207458257675, 0.005296031013131142, 0.07265769690275192, -0.018820013850927353, -0.00622935825958848, 115686.296875, 152088.109375, 89170.953125, 115568.7890625, 138437.953125, 99546.875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.843255996704102, 0, 0, 0.0
39269, 0.6487768888473511, 0.09326256066560745, 0.004333277232944965, 0.07308004051446915, -0.018734915181994438, -0.010276289656758308, 115695.7109375, 152096.046875, 89169.3515625, 115573.9140625, 138441.96875, 99552.234375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.83625602722168, 0, 0, 0.0
39289, 0.6476685404777527, 0.09341190755367279, 0.0042985850013792515, 0.06719054281711578, -0.017084484919905663, -0.009305170737206936, 115697.875, 152094.171875, 89170.484375, 115562.296875, 138437.421875, 99542.0390625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.829792022705078, 0, 0, 0.0
39309, 0.6484421491622925, 0.09323941916227341, 0.005653718952089548, 0.07035709172487259, -0.01729942485690117, -0.0009486930212005973, 115696.421875, 152091.859375, 89165.4765625, 115563.78125, 138435.671875, 99543.3203125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.8230695724487305, 0, 0, 0.0
39329, 0.6485636234283447, 0.09315124899148941, 0.005727382842451334, 0.07010255008935928, -0.017134593799710274, 1.0133593605132774e-05, 115697.875, 152091.859375, 89169.6796875, 115570.2734375, 138439.171875, 99537.96875, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.813720226287842, 0, 0, 0.0
39349, 0.6488182544708252, 0.09293942898511887, 0.005498818121850491, 0.07060182094573975, -0.01759379915893078, -0.0007894117734394968, 115692.0859375, 152093.734375, 89174.3515625, 115570.2734375, 138445.984375, 99545.359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.808681488037109, 0, 0, 0.0
39369, 0.6489773392677307, 0.09284235537052155, 0.005571604240685701, 0.0702582523226738, -0.017531638965010643, -7.098576315911487e-05, 115696.421875, 152091.4375, 89167.4140625, 115560.1328125, 138431.140625, 99544.8359375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.798748016357422, 0, 0, 0.0
39389, 0.6504794955253601, 0.09245540201663971, 0.0061314464546740055, 0.07665720582008362, -0.01901325397193432, 0.0030170839745551348, 115690.6328125, 152091.4375, 89169.6796875, 115568.7890625, 138443.703125, 99540.7578125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.790032863616943, 0, 0, 0.0
39409, 0.650883138179779, 0.09263049066066742, 0.006270234473049641, 0.07710307091474533, -0.017805280163884163, 0.0035271337255835533, 115697.1640625, 152096.484375, 89163.546875, 115572.4375, 138436.90625, 99534.6484375, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.7797393798828125, 0, 0, 0.0
39429, 0.650214672088623, 0.09307003021240234, 0.006329323165118694, 0.07200037688016891, -0.015339110977947712, 0.0038114585913717747, 115697.875, 152091.4375, 89162.4140625, 115567.421875, 138443.1875, 99542.0390625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.77116060256958, 0, 0, 0.0
39449, 0.6493111252784729, 0.09291522949934006, 0.006530130747705698, 0.0658680722117424, -0.01595253311097622, 0.004948892630636692, 115697.875, 152087.6875, 89157.7421875, 115573.9140625, 138445.453125, 99542.0390625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.764467716217041, 0, 0, 0.0
39469, 0.6499786972999573, 0.09280931949615479, 0.006677768658846617, 0.06786252558231354, -0.016357896849513054, 0.0052595012821257114, 115706.546875, 152088.109375, 89164.6796875, 115570.953125, 138447.03125, 99544.078125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.755782127380371, 0, 0, 0.0
39489, 0.6514206528663635, 0.09246371686458588, 0.007330730557441711, 0.07352001965045929, -0.01797652244567871, 0.008147777058184147, 115697.1328125, 152088.109375, 89156.9375, 115570.2734375, 138437.421875, 99542.5703125, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.747446537017822, 0, 0, 0.0
39509, 0.650693953037262, 0.0926252231001854, 0.007636707276105881, 0.06796026229858398, -0.01680942438542843, 0.009195875376462936, 115700.7578125, 152092.734375, 89169.3515625, 115572.4375, 138444.234375, 99544.6015625, 34.683738708496094, -7.241549968719482, -150.27163696289062, 46.43329620361328, -5.2661848068237305, -18.9687557220459, 162.45726013183594, 53.437557220458984, 2.0, -4.739534378051758, 0, 0, 0.0
