timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
34382, 0.20034213364124298, 0.7637434005737305, 0.311894029378891, 0.12772130966186523, -0.01573089510202408, -0.009326368570327759, 121079.3671875, 151384.859375, 90104.1015625, 123295.1328125, 140275.203125, 100495.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.6486895084381104
34402, 0.20331603288650513, 0.7640541195869446, 0.3116950988769531, 0.12640313804149628, -0.015761563554406166, -0.0094709862023592, 121091.046875, 151380.25, 90105.25, 123295.1328125, 140272.921875, 100498.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.662808656692505
34422, 0.20587554574012756, 0.7634791731834412, 0.3116435706615448, 0.12335094064474106, -0.01803652010858059, -0.007678335998207331, 121085.9609375, 151375.625, 90100.5625, 123293.8671875, 140280.5, 100495.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.634920120239258
34442, 0.20780083537101746, 0.7630801200866699, 0.31148484349250793, 0.11940751224756241, -0.01957690343260765, -0.00916249305009842, 121093.2421875, 151375.625, 90099.4140625, 123301.765625, 140272.921875, 100495.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.6043622493743896
34462, 0.20968486368656158, 0.7636550664901733, 0.3111165761947632, 0.11603672802448273, -0.01808980107307434, -0.012988821603357792, 121097.6484375, 151380.25, 90097.1171875, 123302.3984375, 140274.6875, 100489.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.5385260581970215
34482, 0.21230489015579224, 0.7618750333786011, 0.31082358956336975, 0.11516685038805008, -0.02284414693713188, -0.015441755764186382, 121105.765625, 151371.015625, 90089.6875, 123313.1171875, 140266.09375, 100489.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.4665470123291016
34502, 0.2148585319519043, 0.7619072198867798, 0.3102373778820038, 0.11440759152173996, -0.02218875102698803, -0.017508389428257942, 121104.25, 151372.890625, 90085.796875, 123318.8125, 140279.25, 100499.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.4054555892944336
34522, 0.21690014004707336, 0.7616002559661865, 0.3099021315574646, 0.11223272234201431, -0.022441230714321136, -0.01584623195230961, 121110.1640625, 151373.75, 90079.953125, 123315.65625, 140270.140625, 100495.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.3443570137023926
34542, 0.2193831205368042, 0.7611472606658936, 0.3101000189781189, 0.11153631657361984, -0.02319915220141411, -0.011267445050179958, 121112.3671875, 151373.75, 90081.8984375, 123315.0234375, 140274.1875, 100483.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.2966017723083496
34562, 0.22199034690856934, 0.7603694796562195, 0.3098904490470886, 0.11143750697374344, -0.02486795000731945, -0.009583812206983566, 121113.7265625, 151374.1875, 90074.1171875, 123321.65625, 140270.640625, 100485.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.217487096786499
34582, 0.22422105073928833, 0.7604758143424988, 0.30942827463150024, 0.11057332158088684, -0.023689711466431618, -0.010253217071294785, 121120.328125, 151371.015625, 90074.9140625, 123328.28125, 140275.953125, 100487.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.119943857192993
34602, 0.22758620977401733, 0.7586340308189392, 0.30919691920280457, 0.113478884100914, -0.02737225405871868, -0.012430853210389614, 121126.25, 151368.703125, 90075.265625, 123330.4921875, 140265.078125, 100486.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -2.025859832763672
34622, 0.22985674440860748, 0.758089005947113, 0.30893221497535706, 0.11365707218647003, -0.027130991220474243, -0.013875508680939674, 121124.7265625, 151371.453125, 90065.1875, 123337.7578125, 140268.375, 100491.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.9316976070404053
34642, 0.23415222764015198, 0.7572753429412842, 0.3078075051307678, 0.1197814866900444, -0.0276065431535244, -0.018726827576756477, 121133.53125, 151371.453125, 90063.2421875, 123330.4921875, 140270.140625, 100492.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.8325093984603882
34662, 0.23631572723388672, 0.7571213841438293, 0.3074303865432739, 0.11994487047195435, -0.026190616190433502, -0.0191571656614542, 121143.171875, 151368.703125, 90065.1875, 123337.125, 140271.90625, 100495.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.7278403043746948
34682, 0.23821347951889038, 0.75662761926651, 0.3064635097980499, 0.11911483108997345, -0.0255909226834774, -0.0200752392411232, 121143.171875, 151367.265625, 90064.390625, 123344.6953125, 140271.90625, 100493.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.6038799285888672
34702, 0.23937970399856567, 0.7571098804473877, 0.30612069368362427, 0.11602451652288437, -0.02230263128876686, -0.014915668405592442, 121148.2578125, 151369.140625, 90065.1875, 123343.1171875, 140272.421875, 100487.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.4765230417251587
34722, 0.2418704777956009, 0.7562410831451416, 0.3067513108253479, 0.11670141667127609, -0.022959381341934204, -0.0017382155638188124, 121146.0546875, 151365.96875, 90059.0, 123348.171875, 140271.40625, 100486.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.3206647634506226
34742, 0.24420827627182007, 0.755786657333374, 0.30677708983421326, 0.11714373528957367, -0.022487983107566833, 0.004756016191095114, 121150.453125, 151366.390625, 90064.390625, 123352.59375, 140265.578125, 100495.21875, 3.12178373336792, -0.5656746029853821, -1.6948211193084717, 2.996225118637085, -0.46346551179885864, 0.3004595637321472, 1.0, -1.1625988483428955
34762, 0.24564827978610992, 0.7556074261665344, 0.30535081028938293, 0.11544213443994522, -0.021207813173532486, -0.002045140601694584, 121138.609375, 151364.09375, 90054.6640625, 123360.796875, 140268.375, 100489.828125, 3.12178373336792, -0.5656746029853821, -1.6948211193084717, 9.008893966674805, -1.1650818586349487, 0.5421372652053833, 1.0, -0.9718977808952332
34782, 0.2463626265525818, 0.7548259496688843, 0.30532509088516235, 0.11210719496011734, -0.020897112786769867, -0.0012976528378203511, 121157.8984375, 151371.015625, 90055.015625, 123355.4375, 140255.71875, 100494.6796875, 13.703533172607422, -2.195037364959717, -9.189766883850098, 14.323944091796875, -2.343562602996826, 0.7261956930160522, 1.0, -0.8202066421508789
34802, 0.24841070175170898, 0.7560166120529175, 0.30597180128097534, 0.11265479773283005, -0.015658294782042503, 0.002369310474023223, 121151.1328125, 151373.3125, 90055.8125, 123360.4921875, 140275.953125, 100488.53125, 18.38241195678711, -3.1074066162109375, -12.400500297546387, 18.846914291381836, -2.985595703125, 0.8589959740638733, 1.0, -0.6839495301246643
34822, 0.2506745457649231, 0.7557060718536377, 0.3060016930103302, 0.11374221742153168, -0.01548401452600956, 0.00099820620380342, 121152.65625, 151359.90625, 90047.6796875, 123370.90625, 140263.8125, 100486.484375, 22.812854766845703, -3.882838487625122, -15.407281875610352, 23.509634017944336, -3.094813108444214, 0.5514814257621765, 1.0, -0.4940202534198761
34842, 0.251485675573349, 0.7575722336769104, 0.30445215106010437, 0.11113139241933823, -0.010129344649612904, -0.0069733913987874985, 121150.453125, 151370.578125, 90047.6796875, 123365.8515625, 140267.859375, 100483.6875, 26.963624954223633, -4.141460418701172, -18.794343948364258, 27.72895050048828, -3.6334855556488037, 0.022714972496032715, 1.0, -0.31949299573898315
34862, 0.2530209422111511, 0.7565552592277527, 0.3043001890182495, 0.1102578192949295, -0.013242470100522041, -0.00841541402041912, 121165.1796875, 151362.21875, 90044.9375, 123366.484375, 140266.09375, 100484.4375, 30.975950241088867, -4.561669826507568, -21.67040252685547, 31.044204711914062, -3.9324722290039062, -0.5327818989753723, 1.0, -0.18030589818954468
34882, 0.25232091546058655, 0.7578542232513428, 0.30413198471069336, 0.10286753624677658, -0.012345319613814354, -0.010105397552251816, 121161.4609375, 151375.1875, 90056.609375, 123380.6875, 140263.8125, 100489.828125, 34.07297897338867, -4.673799514770508, -23.01995086669922, 34.626319885253906, -4.413321018218994, -0.6600097417831421, 1.0, -0.04846733808517456
34902, 0.2516412138938904, 0.7577691674232483, 0.30429455637931824, 0.09457054734230042, -0.0175767932087183, -0.008672702126204967, 121165.859375, 151363.65625, 90039.8984375, 123383.5390625, 140265.078125, 100489.828125, 36.637142181396484, -4.681685447692871, -24.31114387512207, 38.55531311035156, -4.885107517242432, -0.46356603503227234, 1.0, 0.08921340107917786
34922, 0.2514192461967468, 0.7573763132095337, 0.30413809418678284, 0.08609069883823395, -0.02574339136481285, -0.007040792610496283, 121167.3828125, 151364.09375, 90044.9375, 123378.171875, 140261.546875, 100491.875, 39.064971923828125, -5.273774147033691, -25.94389533996582, 41.71769714355469, -5.40489387512207, -0.1497160941362381, 1.0, 0.2119842767715454
34942, 0.25247129797935486, 0.7575231194496155, 0.3027119040489197, 0.0804721787571907, -0.033256445080041885, -0.011948933824896812, 121168.0625, 151364.09375, 90047.6796875, 123385.7421875, 140263.3125, 100489.2890625, 41.201297760009766, -5.707040309906006, -26.750640869140625, 44.42313003540039, -5.96776008605957, 0.155282124876976, 1.0, 0.3431644141674042
34962, 0.254101425409317, 0.7594543099403381, 0.3025164008140564, 0.07580378651618958, -0.037084754556417465, -0.009420866146683693, 121163.65625, 151368.703125, 90048.828125, 123376.90625, 140264.328125, 100495.21875, 42.682674407958984, -5.829899787902832, -27.049945831298828, 47.059478759765625, -5.8917317390441895, 0.39580821990966797, 1.0, 0.476932555437088
34982, 0.2555708885192871, 0.7585933208465576, 0.3025851249694824, 0.0704469084739685, -0.04860307648777962, -0.005908110179007053, 121168.0625, 151364.96875, 90049.625, 123385.109375, 140265.078125, 100488.53125, 43.806983947753906, -5.902834892272949, -27.011598587036133, 49.18144607543945, -5.192531108856201, 0.748127818107605, 1.0, 0.644119143486023
35002, 0.2569223642349243, 0.7574998140335083, 0.3025026023387909, 0.06467632204294205, -0.06078530475497246, -0.0022396135609596968, 121167.3828125, 151359.90625, 90052.71875, 123381.328125, 140261.546875, 100488.53125, 44.8392219543457, -6.438061237335205, -26.560489654541016, 50.563499450683594, -5.125178813934326, 0.973804771900177, 1.0, 0.8323928117752075
35022, 0.2560192346572876, 0.7559467554092407, 0.30309373140335083, 0.05346688628196716, -0.07351525872945786, 0.003737989580258727, 121165.859375, 151359.90625, 90050.7734375, 123381.9609375, 140267.359375, 100495.9765625, 44.8392219543457, -6.438061237335205, -26.560489654541016, 51.34444808959961, -5.449289798736572, 1.4253013134002686, 1.0, 1.0300590991973877
35042, 0.2555448114871979, 0.7546471953392029, 0.30320480465888977, 0.04398180916905403, -0.08480135351419449, 0.007139924913644791, 121163.65625, 151360.90625, 90045.734375, 123383.5390625, 140271.40625, 100491.875, 45.47039031982422, -7.702303409576416, -25.542400360107422, 51.92986297607422, -5.161821365356445, 2.020421028137207, 1.0, 1.211655855178833
35062, 0.25476977229118347, 0.7544630765914917, 0.3032647967338562, 0.03424400836229324, -0.0927572250366211, 0.00878124963492155, 121154.015625, 151366.390625, 90054.3125, 123385.7421875, 140265.578125, 100498.0234375, 45.47039031982422, -7.702303409576416, -25.542400360107422, 52.454132080078125, -5.008658409118652, 2.7425217628479004, 1.0, 1.4223966598510742
35082, 0.2522263824939728, 0.7508708834648132, 0.3034554719924927, 0.02064356952905655, -0.10798731446266174, 0.011357220821082592, 121159.9375, 151365.96875, 90061.296875, 123367.125, 140267.859375, 100495.9765625, 43.647735595703125, -7.479426860809326, -23.04648780822754, 51.795936584472656, -5.087549686431885, 3.633575439453125, 1.0, 1.6055344343185425
35102, 0.25096383690834045, 0.7472182512283325, 0.30262190103530884, 0.010749451816082, -0.12181348353624344, 0.008037866093218327, 121159.9375, 151364.53125, 90061.296875, 123372.484375, 140267.359375, 100490.578125, 42.78267288208008, -7.311765670776367, -20.908916473388672, 50.25830078125, -5.03391695022583, 3.9971678256988525, 1.0, 1.7578318119049072
35122, 0.2483035922050476, 0.7458024621009827, 0.30280232429504395, -0.0017710670363157988, -0.12911787629127502, 0.009965594857931137, 121154.859375, 151370.140625, 90048.4765625, 123374.0625, 140258.25, 100498.0234375, 41.656368255615234, -7.351405143737793, -19.220190048217773, 49.06938552856445, -5.48305082321167, 4.512378692626953, 1.0, 1.908164143562317
35142, 0.2462954819202423, 0.744668185710907, 0.3030236065387726, -0.011784571222960949, -0.13480722904205322, 0.012087245471775532, 121160.78125, 151364.09375, 90053.515625, 123358.5859375, 140267.859375, 100492.6328125, 39.904388427734375, -7.574935436248779, -17.649433135986328, 47.00653076171875, -5.870391368865967, 5.105332851409912, 1.0, 2.056178569793701
35162, 0.24507969617843628, 0.7405579686164856, 0.3028303384780884, -0.018852747976779938, -0.14680257439613342, 0.010644334368407726, 121162.9765625, 151363.65625, 90056.609375, 123354.8046875, 140266.09375, 100498.7734375, 38.105682373046875, -7.848667621612549, -16.12812042236328, 43.83148956298828, -5.75148868560791, 5.6540374755859375, 1.0, 2.199869394302368
35182, 0.24292902648448944, 0.7382869124412537, 0.30305787920951843, -0.026941750198602676, -0.1535300314426422, 0.012219827622175217, 121146.734375, 151359.46875, 90062.4453125, 123350.3828125, 140272.421875, 100496.7265625, 36.717994689941406, -7.37725830078125, -14.482196807861328, 40.348758697509766, -5.352701187133789, 6.388639450073242, 1.0, 2.3521807193756104
35202, 0.23991861939430237, 0.7372516393661499, 0.30455461144447327, -0.03588920086622238, -0.15618924796581268, 0.020250290632247925, 121141.4921875, 151353.421875, 90061.296875, 123349.75, 140270.140625, 100501.3671875, 34.51223373413086, -6.63983678817749, -12.388596534729004, 36.76482009887695, -4.762284278869629, 7.231232643127441, 1.0, 2.5239853858947754
35222, 0.2376769632101059, 0.7323384284973145, 0.3049502670764923, -0.04201124608516693, -0.16677019000053406, 0.021278129890561104, 121143.8515625, 151368.703125, 90070.2265625, 123348.171875, 140263.3125, 100494.6796875, 31.638694763183594, -6.17447566986084, -9.843419075012207, 32.98097610473633, -4.171463966369629, 8.05622673034668, 1.0, 2.6769015789031982
35242, 0.23406364023685455, 0.7306618094444275, 0.30572372674942017, -0.05035906285047531, -0.16872529685497284, 0.02270127832889557, 121141.65625, 151361.78125, 90060.5, 123337.7578125, 140261.546875, 100500.0703125, 28.90792465209961, -5.893566131591797, -7.463406085968018, 28.740636825561523, -4.144638538360596, 8.752209663391113, 1.0, 2.8340227603912354
35262, 0.23169727623462677, 0.7274195551872253, 0.3061628043651581, -0.05480091646313667, -0.17367669939994812, 0.021686507388949394, 121137.9296875, 151364.09375, 90072.5234375, 123337.7578125, 140263.3125, 100498.7734375, 25.967071533203125, -5.8329057693481445, -5.06209135055542, 24.436798095703125, -4.6746110916137695, 9.445995330810547, 1.0, 2.9867942333221436
35282, 0.22967995703220367, 0.7261558771133423, 0.30683204531669617, -0.05762104317545891, -0.1731838583946228, 0.020429005846381187, 121137.25, 151366.390625, 90064.0390625, 123339.3359375, 140265.578125, 100496.7265625, 25.967071533203125, -5.8329057693481445, -5.06209135055542, 20.530961990356445, -4.9087114334106445, 9.85579776763916, 1.0, 3.093538761138916
35302, 0.2271256297826767, 0.7232614755630493, 0.3072313964366913, -0.06099161133170128, -0.17587031424045563, 0.019006900489330292, 121135.0546875, 151360.34375, 90067.1328125, 123328.28125, 140258.75, 100501.3671875, 22.954801559448242, -5.461060047149658, -2.530885696411133, 16.36085319519043, -5.387655258178711, 10.40807819366455, 1.0, 3.208092212677002
35322, 0.2247094213962555, 0.7205735445022583, 0.3082485496997833, -0.06294416636228561, -0.17708483338356018, 0.020980382338166237, 121131.328125, 151365.53125, 90072.96875, 123335.546875, 140266.84375, 100499.5234375, 19.994638442993164, -5.320923328399658, -0.39428818225860596, 12.241341590881348, -5.745124340057373, 11.085914611816406, 1.0, 3.331467866897583
35342, 0.22342103719711304, 0.717535138130188, 0.308658629655838, -0.06125524267554283, -0.17887230217456818, 0.019806182011961937, 121130.6484375, 151371.015625, 90073.765625, 123322.2890625, 140271.90625, 100503.4140625, 16.857351303100586, -5.217294216156006, 2.1236984729766846, 12.241341590881348, -5.745124340057373, 11.085914611816406, 1.0, 3.4582254886627197
35362, 0.21999981999397278, 0.7159130573272705, 0.31063809990882874, -0.06275828182697296, -0.17509056627750397, 0.028894567862153053, 121129.96875, 151362.21875, 90076.859375, 123328.28125, 140265.078125, 100498.7734375, 13.62120532989502, -4.469437122344971, 4.8653998374938965, 3.761899709701538, -4.984152317047119, 12.429218292236328, 1.0, 3.649966239929199
35382, 0.21796956658363342, 0.7133152484893799, 0.31121495366096497, -0.05863164737820625, -0.1708795428276062, 0.027574632316827774, 121119.6484375, 151368.703125, 90076.0625, 123320.078125, 140265.578125, 100495.4296875, 10.468938827514648, -3.94004487991333, 7.691197872161865, -0.34633663296699524, -5.015665531158447, 12.537312507629395, 1.0, 3.787536144256592
35402, 0.21580828726291656, 0.7110276818275452, 0.3117225468158722, -0.05236668884754181, -0.1642143875360489, 0.021817965433001518, 121124.046875, 151362.21875, 90071.8203125, 123328.9140625, 140275.953125, 100499.5234375, 6.886359691619873, -3.6048731803894043, 10.533108711242676, -4.172927379608154, -4.4689226150512695, 12.706689834594727, 1.0, 3.8971474170684814
35422, 0.21442314982414246, 0.7100837826728821, 0.3122195303440094, -0.04195621609687805, -0.15301203727722168, 0.015399505384266376, 121122.53125, 151364.09375, 90076.859375, 123332.0703125, 140270.140625, 100498.0234375, 3.2630202770233154, -3.2730941772460938, 12.935625076293945, -7.070087909698486, -3.6915035247802734, 13.04309368133545, 1.0, 3.979471206665039
35442, 0.2134336531162262, 0.7079750895500183, 0.31246569752693176, -0.02908717282116413, -0.14358359575271606, 0.008381322026252747, 121120.328125, 151366.390625, 90081.8984375, 123317.8671875, 140270.640625, 100495.4296875, 0.05691039562225342, -3.170137643814087, 15.228466987609863, -10.437479972839355, -3.2739176750183105, 13.132697105407715, 1.0, 4.027364253997803
35462, 0.2119276374578476, 0.7064778804779053, 0.3123745620250702, -0.016632290557026863, -0.1319890320301056, 0.0010168462758883834, 121117.4453125, 151358.046875, 90073.765625, 123332.703125, 140267.359375, 100499.5234375, -3.1713736057281494, -2.819143295288086, 17.98664665222168, -13.59925365447998, -3.0631110668182373, 13.285223007202148, 1.0, 4.073501110076904
35482, 0.21132361888885498, 0.7044922113418579, 0.31232979893684387, -0.0018287883140146732, -0.12152103334665298, -0.006049870979040861, 121113.046875, 151370.578125, 90072.96875, 123323.2265625, 140265.078125, 100493.3828125, -6.472873687744141, -2.8122596740722656, 20.422536849975586, -15.955937385559082, -3.3742668628692627, 13.155115127563477, 1.0, 4.084699630737305
35502, 0.2105068862438202, 0.7032699584960938, 0.31119221448898315, 0.012356745079159737, -0.1093359887599945, -0.017795605584979057, 121113.046875, 151359.90625, 90073.765625, 123326.0703125, 140259.765625, 100498.7734375, -9.949651718139648, -2.545888900756836, 22.231882095336914, -18.837181091308594, -3.9791111946105957, 13.169526100158691, 1.0, 4.097364902496338
35522, 0.21068143844604492, 0.7008081674575806, 0.31078875064849854, 0.029011676087975502, -0.10011189430952072, -0.022734379395842552, 121120.328125, 151366.390625, 90074.9140625, 123314.078125, 140270.140625, 100501.3671875, -13.015434265136719, -2.049495220184326, 24.44264793395996, -22.350849151611328, -3.998201608657837, 13.819665908813477, 1.0, 4.110135078430176
35542, 0.21019890904426575, 0.6998085975646973, 0.311303049325943, 0.043867941945791245, -0.08709606528282166, -0.020124860107898712, 121115.25, 151365.96875, 90076.0625, 123321.65625, 140265.578125, 100498.7734375, -15.489163398742676, -1.8014020919799805, 26.670005798339844, -22.350849151611328, -3.998201608657837, 13.819665908813477, 1.0, 4.124180316925049
35562, 0.21074190735816956, 0.697962760925293, 0.3108913004398346, 0.06089327856898308, -0.07658379524946213, -0.021250858902931213, 121118.125, 151364.09375, 90076.0625, 123323.2265625, 140261.546875, 100495.4296875, -17.999679565429688, -1.43544340133667, 28.346511840820312, -28.201261520385742, -4.083198547363281, 14.296868324279785, 1.0, 4.134325981140137
35582, 0.21202078461647034, 0.6971118450164795, 0.30940407514572144, 0.07900095731019974, -0.06439626961946487, -0.027223456650972366, 121120.328125, 151364.09375, 90078.0078125, 123323.2265625, 140263.8125, 100497.4765625, -20.59691047668457, -1.1907501220703125, 30.547645568847656, -30.527544021606445, -4.455295085906982, 14.303656578063965, 1.0, 4.136941432952881
35602, 0.2130449116230011, 0.6967883110046387, 0.30885088443756104, 0.09557235240936279, -0.05173015967011452, -0.028724312782287598, 121119.6484375, 151368.265625, 90076.859375, 123320.078125, 140274.1875, 100499.3203125, -22.987186431884766, -0.941045880317688, 33.26898193359375, -30.527544021606445, -4.455295085906982, 14.303656578063965, 1.0, 4.137660026550293
35622, 0.21385826170444489, 0.6966539621353149, 0.30817079544067383, 0.1106380745768547, -0.039320219308137894, -0.029581863433122635, 121126.25, 151364.53125, 90079.15625, 123332.0703125, 140266.59375, 100498.0234375, -25.136112213134766, -0.2359519600868225, 35.37883377075195, -34.69215393066406, -3.4960193634033203, 14.84243392944336, 1.0, 4.1399078369140625
35642, 0.2164626270532608, 0.69760662317276, 0.30758172273635864, 0.12864893674850464, -0.025056004524230957, -0.029243964701890945, 121123.3671875, 151365.96875, 90080.75, 123315.65625, 140274.1875, 100498.0234375, -27.18208885192871, 0.7598632574081421, 36.9445915222168, -36.702632904052734, -3.0019876956939697, 15.05996322631836, 1.0, 4.1612019538879395
35662, 0.21833686530590057, 0.6982696056365967, 0.3069789707660675, 0.1430048644542694, -0.012607173062860966, -0.03186393156647682, 121123.3671875, 151368.703125, 90077.65625, 123326.0703125, 140256.484375, 100500.0703125, -28.85280418395996, 1.2797826528549194, 38.702701568603516, -38.97928237915039, -3.1182985305786133, 15.05996322631836, 1.0, 4.188787937164307
35682, 0.2210921198129654, 0.6974566578865051, 0.30633360147476196, 0.15820527076721191, -0.005205780267715454, -0.033828653395175934, 121135.0546875, 151365.53125, 90078.0078125, 123330.4921875, 140263.8125, 100489.2890625, -30.189334869384766, 1.659047245979309, 40.46098709106445, -40.306175231933594, -3.8324203491210938, 15.173157691955566, 1.0, 4.198935508728027
35702, 0.2218015193939209, 0.6978833675384521, 0.30568620562553406, 0.1667172759771347, 0.004671077709645033, -0.03299655765295029, 121125.5703125, 151357.171875, 90078.0078125, 123322.921875, 140264.578125, 100504.1640625, -30.833635330200195, 2.026020050048828, 42.048946380615234, -41.86086654663086, -4.0049638748168945, 15.22992992401123, 1.0, 4.193325519561768
35722, 0.22376368939876556, 0.6985434293746948, 0.30435168743133545, 0.17672520875930786, 0.014014540240168571, -0.03594568371772766, 121128.453125, 151362.65625, 90070.2265625, 123332.0703125, 140272.421875, 100493.3828125, -31.427648544311523, 1.7615100145339966, 43.654212951660156, -43.27815628051758, -3.6404900550842285, 15.521378517150879, 1.0, 4.1790571212768555
35742, 0.2280120998620987, 0.7000070214271545, 0.30362027883529663, 0.19069449603557587, 0.0242011621594429, -0.03625251725316048, 121141.65625, 151359.90625, 90060.1484375, 123331.125, 140262.296875, 100495.9765625, -32.484127044677734, 1.3889455795288086, 44.766117095947266, -43.27815628051758, -3.6404900550842285, 15.521378517150879, 1.0, 4.166718482971191
35762, 0.23174379765987396, 0.7013452053070068, 0.3032028377056122, 0.20154385268688202, 0.033024709671735764, -0.034671615809202194, 121134.375, 151365.96875, 90069.875, 123334.9140625, 140267.359375, 100491.3359375, -32.65268325805664, 1.2027473449707031, 44.875125885009766, -45.03770446777344, -2.9586942195892334, 15.094637870788574, 1.0, 4.156578540802002
35782, 0.23433436453342438, 0.702318549156189, 0.30255037546157837, 0.2078799605369568, 0.04026804119348526, -0.031815581023693085, 121140.1328125, 151361.78125, 90059.703125, 123333.3359375, 140265.578125, 100500.2734375, -32.59724807739258, 1.2375457286834717, 45.052913665771484, -46.261932373046875, -2.795670986175537, 15.220843315124512, 1.0, 4.157522678375244
35802, 0.23800580203533173, 0.7041080594062805, 0.30106794834136963, 0.21522890031337738, 0.04884016513824463, -0.030942032113671303, 121147.578125, 151359.46875, 90056.609375, 123345.9609375, 140263.3125, 100492.6328125, -32.73830032348633, 1.411998987197876, 45.29202651977539, -46.424095153808594, -2.9793660640716553, 15.291504859924316, 1.0, 4.102171897888184
35822, 0.2429264634847641, 0.7052369117736816, 0.3004852831363678, 0.22390557825565338, 0.05412428453564644, -0.02636323869228363, 121143.8515625, 151364.53125, 90049.2734375, 123348.8046875, 140266.09375, 100495.9765625, -32.26409912109375, 1.259096384048462, 44.9086799621582, -45.869422912597656, -3.076681137084961, 15.087268829345703, 1.0, 4.0321044921875
35842, 0.24580185115337372, 0.7074388861656189, 0.2995307445526123, 0.22578787803649902, 0.06122327968478203, -0.02438819780945778, 121157.0546875, 151351.125, 90048.03125, 123365.8515625, 140261.03125, 100488.7421875, -31.807857513427734, 1.3233932256698608, 44.142093658447266, -44.397220611572266, -3.2664594650268555, 14.69568157196045, 1.0, 3.961557388305664
35862, 0.25053128600120544, 0.7087498903274536, 0.29905441403388977, 0.23108769953250885, 0.06455451995134354, -0.023353781551122665, 121154.859375, 151357.171875, 90057.40625, 123375.328125, 140260.53125, 100495.9765625, -30.97315216064453, 0.9600417017936707, 43.148841857910156, -41.71732711791992, -3.7636964321136475, 14.363729476928711, 1.0, 3.8800227642059326
35882, 0.2537750005722046, 0.7096443176269531, 0.2979661524295807, 0.231465145945549, 0.06611648201942444, -0.027673712000250816, 121168.7421875, 151361.34375, 90030.96875, 123393.0078125, 140258.75, 100491.3359375, -29.747343063354492, 0.27393507957458496, 42.85792922973633, -37.911556243896484, -4.364171504974365, 14.254108428955078, 1.0, 3.7627813816070557
35902, 0.257411926984787, 0.711351215839386, 0.2974238097667694, 0.23182514309883118, 0.0689665824174881, -0.02761491760611534, 121177.5390625, 151359.03125, 90035.2109375, 123414.4765625, 140259.265625, 100485.9453125, -27.216800689697266, -0.35966619849205017, 41.555015563964844, -32.48942184448242, -4.943010330200195, 13.609180450439453, 1.0, 3.6259665489196777
35922, 0.2627350687980652, 0.713812530040741, 0.29685112833976746, 0.23525084555149078, 0.07273098081350327, -0.027752520516514778, 121194.46875, 151355.296875, 90017.703125, 123439.4296875, 140255.96875, 100485.1875, -23.191774368286133, -0.8898199796676636, 38.452510833740234, -25.242530822753906, -5.615004539489746, 12.715363502502441, 1.0, 3.458505630493164
35942, 0.2663572132587433, 0.7155066132545471, 0.2959665060043335, 0.2329120635986328, 0.07381222397089005, -0.026568714529275894, 121214.953125, 151361.34375, 89997.109375, 123465.3203125, 140256.484375, 100485.734375, -18.576906204223633, -0.82027667760849, 35.672996520996094, -16.100133895874023, -6.36914587020874, 11.939302444458008, 1.0, 3.2416598796844482
35962, 0.2714461386203766, 0.717309832572937, 0.29547837376594543, 0.23277854919433594, 0.07375388592481613, -0.022213075309991837, 121238.484375, 151350.6875, 89993.21875, 123476.375, 140250.15625, 100472.15625, -12.314337730407715, -1.1209834814071655, 31.546770095825195, -6.07230281829834, -7.308390140533447, 10.535209655761719, 1.0, 2.969088315963745
35982, 0.27430039644241333, 0.71933513879776, 0.2953023612499237, 0.22566774487495422, 0.07366106659173965, -0.01745072565972805, 121270.828125, 151350.6875, 89960.1640625, 123491.8515625, 140249.65625, 100472.15625, -4.087489604949951, -1.7490770816802979, 24.650279998779297, 4.113316059112549, -8.523941993713379, 8.574963569641113, 1.0, 2.6666922569274902
