timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
57448, 0.677333652973175, -0.07162928581237793, 0.0043476601131260395, 0.0017811788711696863, -0.001080433139577508, -0.0019266367889940739, 118885.625, 152665.125, 88442.203125, 120186.5546875, 140292.671875, 101219.21875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2699427604675293, 0, 0, 0.0
57468, 0.6769753098487854, -0.0715995728969574, 0.004306474234908819, 0.00027650673291645944, -0.0008671648683957756, -0.002254944760352373, 118887.8046875, 152660.09375, 88435.3125, 120182.171875, 140284.109375, 101208.9609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.26767635345459, 0, 0, 0.0
57488, 0.6769826412200928, -0.07159074395895004, 0.003752131713554263, 0.0003050932427868247, -0.0006874828250147402, -0.005020150914788246, 118884.140625, 152665.125, 88446.0546875, 120190.265625, 140288.140625, 101219.7578125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2614057064056396, 0, 0, 0.0
57508, 0.6773088574409485, -0.07160373777151108, 0.003653349354863167, 0.0017981025157496333, -0.0008275654981844127, -0.005016596522182226, 118889.9921875, 152660.09375, 88438.359375, 120185.890625, 140288.140625, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.257192611694336, 0, 0, 0.0
57528, 0.6776220798492432, -0.0713055282831192, 0.003332675900310278, 0.0030166837386786938, 0.0004252803046256304, -0.0062987967394292355, 118889.9921875, 152665.125, 88444.9375, 120184.359375, 140286.375, 101207.6640625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2525382041931152, 0, 0, 0.0
57548, 0.6776835322380066, -0.07130154967308044, 0.0032073273323476315, 0.003101350972428918, -1.865993363026064e-05, -0.006387624889612198, 118881.2578125, 152667.421875, 88446.859375, 120188.078125, 140286.890625, 101217.1640625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2485735416412354, 0, 0, 0.0
57568, 0.677335798740387, -0.07128538936376572, 0.0034294005017727613, 0.0011992149520665407, -0.00016525811224710196, -0.004861227236688137, 118889.2890625, 152665.125, 88441.3984375, 120190.9296875, 140286.890625, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2438809871673584, 0, 0, 0.0
57588, 0.6773203015327454, -0.07162919640541077, 0.0033310807775706053, 0.0009491866221651435, -0.0016913879662752151, -0.004883801098912954, 118884.8359375, 152662.390625, 88441.0859375, 120186.5546875, 140292.671875, 101213.8203125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.240595579147339, 0, 0, 0.0
57608, 0.6769694685935974, -0.07159651070833206, 0.0032341796904802322, -0.00021777203073725104, -0.0014154581585898995, -0.004825056064873934, 118894.359375, 152660.09375, 88443.0078125, 120184.359375, 140292.671875, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2347538471221924, 0, 0, 0.0
57628, 0.677239716053009, -0.07159117609262466, 0.003884975565597415, 0.001536260242573917, -0.0015021009603515267, -0.0009124551434069872, 118891.4765625, 152660.515625, 88440.28125, 120188.078125, 140292.171875, 101215.1171875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2314231395721436, 0, 0, 0.0
57648, 0.6772246360778809, -0.07157561182975769, 0.0038669523783028126, 0.0014555668458342552, -0.0014819283969700336, -0.0010007801465690136, 118879.7734375, 152658.21875, 88438.359375, 120183.703125, 140301.25, 101211.015625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2273261547088623, 0, 0, 0.0
57668, 0.6774417161941528, -0.07131627947092056, 0.00517044123262167, 0.0027788644656538963, 0.00011399934010114521, 0.00589556060731411, 118889.2890625, 152658.21875, 88441.0859375, 120190.265625, 140281.328125, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2229580879211426, 0, 0, 0.0
57688, 0.6774315237998962, -0.07159329950809479, 0.0052895559929311275, 0.002794570755213499, -0.0012059534201398492, 0.005959279835224152, 118885.625, 152667.0, 88439.4765625, 120184.359375, 140293.1875, 101204.859375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2206945419311523, 0, 0, 0.0
57708, 0.6771533489227295, -0.0713064968585968, 0.0048343162052333355, 0.001406332477927208, 0.00020321531337685883, 0.0027034503873437643, 118895.1484375, 152660.09375, 88443.0078125, 120188.078125, 140290.40625, 101209.5, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.2184479236602783, 0, 0, 0.0
57728, 0.6774294972419739, -0.0715976431965828, 0.0048859212547540665, 0.002489233622327447, -0.0010524551616981626, 0.0023037316277623177, 118887.8046875, 152664.6875, 88441.0859375, 120190.265625, 140283.59375, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.216160297393799, 0, 0, 0.0
57748, 0.6762914061546326, -0.07236067205667496, 0.004560351837426424, -0.002700514392927289, -0.004823669325560331, 0.00037021550815552473, 118883.4375, 152664.265625, 88436.1171875, 120182.171875, 140292.671875, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.209444761276245, 0, 0, 0.0
57768, 0.6773645877838135, -0.07185409218072891, 0.004577682353556156, 0.0026722296606749296, -0.002254126826301217, 1.5876898032729514e-05, 118883.4375, 152662.390625, 88447.9765625, 120186.5546875, 140294.4375, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.21035099029541, 0, 0, 0.0
57788, 0.6763303875923157, -0.07156301289796829, 0.004744295962154865, -0.0026790681295096874, -0.0007717286935076118, 0.0006125511135905981, 118892.171875, 152666.5625, 88442.203125, 120188.078125, 140286.890625, 101216.4140625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.206352710723877, 0, 0, 0.0
57808, 0.677341878414154, -0.07160630077123642, 0.004763165023177862, 0.002424108562991023, -0.0011082743294537067, 0.0005454121856018901, 118892.875, 152664.6875, 88436.9296875, 120186.5546875, 140292.171875, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.201664924621582, 0, 0, 0.0
57828, 0.6762375235557556, -0.07262922823429108, 0.004864026792347431, -0.0033055010717362165, -0.006260962225496769, 0.0010726770851761103, 118891.4765625, 152666.5625, 88443.0078125, 120184.359375, 140292.671875, 101204.859375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.198213577270508, 0, 0, 0.0
57848, 0.6770445108413696, -0.07212485373020172, 0.004899216815829277, 0.0011901315301656723, -0.0033299315255135298, 0.0013267075410112739, 118889.2890625, 152667.0, 88441.0859375, 120185.2265625, 140281.828125, 101217.7109375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.192885160446167, 0, 0, 0.0
57868, 0.6770805716514587, -0.0713781863451004, 0.004930814728140831, 0.0013135528424754739, 0.0005433822516351938, 0.001567871542647481, 118882.65625, 152666.5625, 88441.0859375, 120181.515625, 140292.671875, 101213.609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.189270496368408, 0, 0, 0.0
57888, 0.6770671606063843, -0.07138396054506302, 0.004995044786483049, 0.0011696501169353724, 0.0005464730784296989, 0.0018369635799899697, 118885.625, 152664.265625, 88443.8203125, 120179.984375, 140294.4375, 101216.4140625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1855173110961914, 0, 0, 0.0
57908, 0.6770884990692139, -0.07137345522642136, 0.005030356347560883, 0.0009054573602043092, 0.0005079602124169469, 0.0016163861146196723, 118884.921875, 152662.390625, 88445.7421875, 120181.515625, 140288.140625, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.183446168899536, 0, 0, 0.0
57928, 0.677089273929596, -0.07165426760911942, 0.004630837589502335, 0.0008115469827316701, -0.0007266959873959422, -0.0006564533687196672, 118891.4765625, 152656.34375, 88438.046875, 120182.171875, 140286.890625, 101211.015625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1774790287017822, 0, 0, 0.0
57948, 0.6770783066749573, -0.0716540589928627, 0.004617099650204182, 0.0006872415542602539, -0.000625482527539134, -0.000779458845499903, 118887.109375, 152668.875, 88446.859375, 120183.703125, 140290.40625, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.172703266143799, 0, 0, 0.0
57968, 0.6773216724395752, -0.07140296697616577, 0.005171585362404585, 0.001780960476025939, 0.0006765323341824114, 0.0020577835384756327, 118880.5546875, 152666.5625, 88447.9765625, 120183.0390625, 140282.34375, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.170520305633545, 0, 0, 0.0
57988, 0.6767788529396057, -0.07165165990591049, 0.0052155666053295135, -0.0006852642982266843, -0.0006144996732473373, 0.0021243710070848465, 118885.625, 152662.390625, 88445.7421875, 120182.171875, 140294.4375, 101211.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1681954860687256, 0, 0, 0.0
58008, 0.6770421266555786, -0.07140219211578369, 0.005579222459346056, 0.0007685252348892391, 0.0008970589842647314, 0.0038491629529744387, 118892.9609375, 152658.640625, 88447.9765625, 120194.8515625, 140290.40625, 101211.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.16408634185791, 0, 0, 0.0
58028, 0.6773285865783691, -0.07140185683965683, 0.005658804439008236, 0.0024451566860079765, 0.0008610172662883997, 0.004088789224624634, 118888.5078125, 152662.828125, 88441.0859375, 120188.078125, 140289.15625, 101219.7578125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1601240634918213, 0, 0, 0.0
58048, 0.6773408651351929, -0.07167772203683853, 0.005456228274852037, 0.0025449900422245264, -0.0007051039719954133, 0.0025459507014602423, 118885.625, 152660.953125, 88445.25, 120182.171875, 140277.796875, 101208.2109375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1556222438812256, 0, 0, 0.0
58068, 0.67739337682724, -0.07169381529092789, 0.005506320856511593, 0.002703687408939004, -0.0009284471161663532, 0.002439477015286684, 118889.9921875, 152664.265625, 88441.0859375, 120188.078125, 140290.40625, 101213.609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1503822803497314, 0, 0, 0.0
58088, 0.6773788928985596, -0.07139209657907486, 0.005339788272976875, 0.002918693469837308, 0.0005548253539018333, 0.0008806025725789368, 118889.9921875, 152668.875, 88448.78125, 120182.171875, 140285.859375, 101215.1171875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1473116874694824, 0, 0, 0.0
58108, 0.6773349642753601, -0.07167164236307144, 0.005357957910746336, 0.0025966993998736143, -0.0005424199043773115, 0.0008135454845614731, 118883.4375, 152657.78125, 88444.1328125, 120187.421875, 140287.625, 101213.0625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.145110845565796, 0, 0, 0.0
58128, 0.6773614883422852, -0.07138141244649887, 0.0053728315979242325, 0.002435041591525078, 0.0006414286908693612, 0.0006596909370273352, 118892.171875, 152660.09375, 88446.0546875, 120183.703125, 140290.921875, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1398823261260986, 0, 0, 0.0
58148, 0.6767851710319519, -0.07165729999542236, 0.004327546805143356, -0.00034069453249685466, -0.0008006193093024194, -0.0045273820869624615, 118888.59375, 152662.390625, 88446.0546875, 120191.796875, 140285.859375, 101208.2109375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.134838819503784, 0, 0, 0.0
58168, 0.6774070858955383, -0.0716792568564415, 0.004239081405103207, 0.002684557344764471, -0.0009337766678072512, -0.004659694153815508, 118890.78125, 152662.390625, 88445.7421875, 120182.171875, 140285.859375, 101213.0625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1291210651397705, 0, 0, 0.0
58188, 0.6773998737335205, -0.0716826468706131, 0.004478993825614452, 0.0023476816713809967, -0.0009901070734485984, -0.0031903963536024094, 118892.171875, 152664.6875, 88442.6953125, 120182.171875, 140286.375, 101217.7109375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.124309778213501, 0, 0, 0.0
58208, 0.6774285435676575, -0.07139844447374344, 0.004415914881974459, 0.002332995180040598, 0.0004061560030095279, -0.0031236426439136267, 118888.59375, 152657.78125, 88449.8984375, 120179.984375, 140280.078125, 101208.75, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.123023748397827, 0, 0, 0.0
58228, 0.6771008372306824, -0.07168381661176682, 0.004179860465228558, 0.000817075080703944, -0.0008735296432860196, -0.004102497827261686, 118889.203125, 152668.4375, 88444.1328125, 120179.984375, 140281.828125, 101213.609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.118506669998169, 0, 0, 0.0
58248, 0.6771205067634583, -0.071703240275383, 0.004096869379281998, 0.0010779305594041944, -0.0010001673363149166, -0.004213604144752026, 118885.625, 152658.640625, 88454.8671875, 120184.359375, 140294.953125, 101211.7734375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.116978645324707, 0, 0, 0.0
58268, 0.6765115857124329, -0.07196765393018723, 0.0035754069685935974, -0.0018602631753310561, -0.002177418675273657, -0.006534413434565067, 118894.359375, 152659.65625, 88444.9375, 120182.8359375, 140290.40625, 101210.796875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1138365268707275, 0, 0, 0.0
58288, 0.6774107813835144, -0.07169090211391449, 0.0034492393024265766, 0.0023236344568431377, -0.000939513323828578, -0.006557954475283623, 118892.171875, 152657.78125, 88449.5859375, 120184.359375, 140281.328125, 101214.8984375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1117191314697266, 0, 0, 0.0
58308, 0.6765028238296509, -0.07139194011688232, 0.004365650005638599, -0.0024016841780394316, 0.0006468412466347218, -0.001387882512062788, 118882.7421875, 152662.390625, 88448.78125, 120185.890625, 140281.828125, 101214.359375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.105309009552002, 0, 0, 0.0
58328, 0.6773356199264526, -0.07142581790685654, 0.0043432218953967094, 0.001796696800738573, 0.00022194348275661469, -0.0013776842970401049, 118892.171875, 152660.09375, 88451.828125, 120185.890625, 140288.140625, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1038570404052734, 0, 0, 0.0
58348, 0.6765174865722656, -0.0721726343035698, 0.003794686868786812, -0.0022526627872139215, -0.0034395477268844843, -0.003953184001147747, 118889.9921875, 152670.75, 88448.78125, 120188.078125, 140285.859375, 101207.453125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.1005470752716064, 0, 0, 0.0
58368, 0.6773124933242798, -0.07143928855657578, 0.0037215705960989, 0.00186072732321918, 0.0004517854249570519, -0.003939070738852024, 118885.625, 152660.09375, 88452.6328125, 120185.890625, 140287.625, 101219.7578125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0976123809814453, 0, 0, 0.0
58388, 0.677230954170227, -0.07193657755851746, 0.004963298328220844, 0.001635733526200056, -0.002258889377117157, 0.0031728518661111593, 118889.2890625, 152664.265625, 88453.75, 120187.421875, 140288.65625, 101212.8515625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.094881057739258, 0, 0, 0.0
58408, 0.6772202849388123, -0.07169761508703232, 0.0050271302461624146, 0.0018377859378233552, -0.0008162513840943575, 0.003142738714814186, 118887.8046875, 152666.5625, 88447.9765625, 120187.421875, 140286.375, 101211.7734375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0930745601654053, 0, 0, 0.0
58428, 0.6771997213363647, -0.07169970124959946, 0.005087434314191341, 0.0015560447936877608, -0.000945674313697964, 0.002784435171633959, 118885.625, 152660.09375, 88452.6328125, 120179.1171875, 140288.140625, 101211.015625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0898711681365967, 0, 0, 0.0
58448, 0.6769830584526062, -0.0714658796787262, 0.004677938763052225, 0.000698154151905328, 0.0004275328537914902, 0.00017126448801718652, 118889.2890625, 152671.171875, 88450.7109375, 120182.8359375, 140284.109375, 101215.1171875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0860331058502197, 0, 0, 0.0
58468, 0.677229642868042, -0.07146909087896347, 0.004678791854530573, 0.0021028034389019012, 0.0002754037268459797, -6.470283551607281e-05, 118893.6640625, 152657.78125, 88448.78125, 120182.171875, 140291.65625, 101213.609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0831048488616943, 0, 0, 0.0
58488, 0.6770087480545044, -0.07168836146593094, 0.003973150625824928, 0.0012148621026426554, -0.0008645038469694555, -0.003565452294424176, 118887.8046875, 152664.265625, 88447.9765625, 120185.890625, 140290.40625, 101210.2578125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.078274965286255, 0, 0, 0.0
58508, 0.6770206093788147, -0.07146161049604416, 0.0039035165682435036, 0.001069251331500709, 0.0003199760103598237, -0.0034505228977650404, 118886.3203125, 152661.96875, 88448.78125, 120177.796875, 140289.890625, 101216.953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0729496479034424, 0, 0, 0.0
58528, 0.6767663359642029, -0.07169739902019501, 0.003889303421601653, -0.00025512868887744844, -0.0008152591180987656, -0.0032549616880714893, 118884.921875, 152667.421875, 88450.7109375, 120180.8515625, 140284.84375, 101210.2578125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.070549964904785, 0, 0, 0.0
58548, 0.6770196557044983, -0.07171719521284103, 0.003823585109785199, 0.0013164085103198886, -0.0007782859611324966, -0.0033746613189578056, 118883.4375, 152664.6875, 88447.9765625, 120182.8359375, 140282.34375, 101208.9609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.065769910812378, 0, 0, 0.0
58568, 0.6772990822792053, -0.07173452526330948, 0.003845075611025095, 0.002747652120888233, -0.0008872125181369483, -0.0025562765076756477, 118893.6640625, 152657.359375, 88448.78125, 120177.796875, 140286.375, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.062978506088257, 0, 0, 0.0
58588, 0.6773231029510498, -0.07147014886140823, 0.003794971853494644, 0.002791214268654585, 0.0005677063600160182, -0.0024659207556396723, 118892.171875, 152663.828125, 88452.9453125, 120192.4609375, 140298.46875, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0605709552764893, 0, 0, 0.0
58608, 0.6772629618644714, -0.07176166027784348, 0.005424094386398792, 0.0024543798062950373, -0.0010768668726086617, 0.006435594987124205, 118891.4765625, 152656.765625, 88452.6328125, 120181.515625, 140289.890625, 101206.15625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0568349361419678, 0, 0, 0.0
58628, 0.6773149371147156, -0.07178658992052078, 0.005556502379477024, 0.0027000284753739834, -0.0014436319470405579, 0.006788560189306736, 118887.8046875, 152657.78125, 88450.7109375, 120188.078125, 140290.40625, 101212.3125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0527172088623047, 0, 0, 0.0
58648, 0.6773537397384644, -0.0714757889509201, 0.005059793125838041, 0.0025144631508737803, 0.00023597334802616388, 0.003529439214617014, 118885.625, 152664.6875, 88448.78125, 120179.3203125, 140283.078125, 101212.8515625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.049057722091675, 0, 0, 0.0
58668, 0.6766596436500549, -0.07237967848777771, 0.005132406018674374, -0.0007717902772128582, -0.004319033119827509, 0.0038037262856960297, 118889.2890625, 152668.015625, 88454.5546875, 120185.2265625, 140280.8125, 101208.9609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.0493433475494385, 0, 0, 0.0
58688, 0.6769846081733704, -0.07148215174674988, 0.005221857223659754, 0.0013186672003939748, 3.9110149373300374e-05, 0.004140607547014952, 118893.6640625, 152657.78125, 88455.671875, 120185.890625, 140287.625, 101212.8515625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.045003890991211, 0, 0, 0.0
58708, 0.6763746738433838, -0.07175466418266296, 0.005214066244661808, -0.001597125083208084, -0.0012355137150734663, 0.003700254252180457, 118891.4765625, 152662.390625, 88450.7109375, 120188.078125, 140286.375, 101208.9609375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.040154457092285, 0, 0, 0.0
