timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
34664, -0.23549802601337433, -0.19742576777935028, 0.29624390602111816, -0.15184660255908966, 0.09572265297174454, 0.0022034565918147564, 122391.1953125, 151956.03125, 89824.5078125, 125028.6015625, 140918.953125, 101355.3828125, -0.11576724052429199, -0.39274221658706665, 1.0090460777282715, 0.367128849029541, 0.13167518377304077, 0.0036670081317424774, 1.0, -26.102602005004883
34684, -0.2374129742383957, -0.19621632993221283, 0.29505398869514465, -0.15150050818920135, 0.0924442932009697, -0.0005588477943092585, 122383.046875, 151953.71875, 89821.4296875, 125027.0078125, 140918.953125, 101352.0234375, 0.5102657079696655, -0.4168395698070526, 1.2597978115081787, 0.11065607517957687, 0.3034611642360687, 0.03671656548976898, 1.0, -26.134578704833984
34704, -0.24052521586418152, -0.1932036131620407, 0.2950674891471863, -0.1538335233926773, 0.09365523606538773, 0.0018030123319476843, 122377.1015625, 151944.921875, 89829.1953125, 125030.8203125, 140912.125, 101351.2734375, 1.083375334739685, -0.10749082267284393, 1.4848538637161255, 0.09713688492774963, 0.6953091621398926, 0.002571187913417816, 1.0, -26.17201042175293
34724, -0.24297970533370972, -0.1915784627199173, 0.2954725921154022, -0.15433798730373383, 0.09143619239330292, 0.005266276653856039, 122376.421875, 151947.671875, 89828.0546875, 125023.8203125, 140919.453125, 101350.71875, 0.8191849589347839, -0.5175759196281433, 2.025291681289673, 0.1859574168920517, 0.718195378780365, -0.25989842414855957, 1.0, -26.180150985717773
34744, -0.2448255866765976, -0.18983493745326996, 0.2955833077430725, -0.15287727117538452, 0.0893263891339302, 0.004414454102516174, 122389.6640625, 151954.15625, 89825.3125, 125036.5, 140922.234375, 101358.1875, 0.20706316828727722, -1.2273019552230835, 2.9579215049743652, 0.027161888778209686, 0.8084537386894226, -0.6119630336761475, 1.0, -26.19475555419922
34764, -0.24715198576450348, -0.18730732798576355, 0.29696497321128845, -0.15195995569229126, 0.08883107453584671, 0.012443660758435726, 122379.3046875, 151958.328125, 89825.3125, 125033.6640625, 140917.171875, 101356.8828125, 0.3581406772136688, -1.3000855445861816, 3.617952346801758, 0.21314841508865356, 1.4668208360671997, -0.5361746549606323, 1.0, -26.210285186767578
34784, -0.2500634789466858, -0.18578854203224182, 0.29722124338150024, -0.15254274010658264, 0.08596852421760559, 0.012857422232627869, 122379.9765625, 151953.71875, 89820.2890625, 125032.6953125, 140910.34375, 101356.8828125, 0.115236297249794, -0.7513171434402466, 4.035635948181152, 0.9300172924995422, 1.9520379304885864, -0.13723543286323547, 1.0, -26.23276710510254
34804, -0.25252416729927063, -0.18318839371204376, 0.2975006103515625, -0.15168674290180206, 0.08594752848148346, 0.01413543801754713, 122377.7734375, 151960.203125, 89828.0546875, 125031.4453125, 140913.125, 101356.8828125, -0.9281644821166992, -0.271809846162796, 4.293944358825684, 1.327882170677185, 1.7184779644012451, 0.09742195904254913, 1.0, -26.252153396606445
34824, -0.2561706602573395, -0.18125082552433014, 0.29841265082359314, -0.15371379256248474, 0.0841563418507576, 0.01803394965827465, 122375.5703125, 151954.15625, 89831.140625, 125024.7890625, 140919.453125, 101352.0234375, -1.666399598121643, 0.033107660710811615, 5.200136184692383, 1.160908818244934, 1.5240755081176758, 0.29893308877944946, 1.0, -26.268489837646484
34844, -0.2592821419239044, -0.1789046972990036, 0.2987643778324127, -0.15402533113956451, 0.08355973660945892, 0.017054080963134766, 122370.484375, 151961.078125, 89831.140625, 125027.6328125, 140912.125, 101362.296875, -2.3025095462799072, 0.12650740146636963, 6.172945499420166, 0.7184905409812927, 1.477341651916504, 0.3576629161834717, 1.0, -26.298612594604492
34864, -0.26220256090164185, -0.1774892359972, 0.2991793751716614, -0.15353088080883026, 0.08055636286735535, 0.014402059838175774, 122381.5078125, 151956.03125, 89833.078125, 125021.6015625, 140908.578125, 101356.1328125, -2.960319995880127, 0.48330509662628174, 6.8662261962890625, 0.482712060213089, 1.166918396949768, 0.7408007979393005, 1.0, -26.34260368347168
34884, -0.26490071415901184, -0.1756659895181656, 0.29942837357521057, -0.15221914649009705, 0.07861646264791489, 0.011003854684531689, 122372.6875, 151962.953125, 89831.140625, 125019.390625, 140915.40625, 101354.078125, -3.1289315223693848, 1.0735279321670532, 8.044072151184082, -0.07707725465297699, 0.6800490617752075, 1.1863490343093872, 1.0, -26.39580535888672
34904, -0.26905176043510437, -0.17346696555614471, 0.298984557390213, -0.15451860427856445, 0.07749103754758835, 0.006492959801107645, 122374.890625, 151954.578125, 89831.140625, 125026.0390625, 140914.40625, 101358.1875, -3.1453475952148438, 1.644844651222229, 9.142993927001953, -1.0362590551376343, 0.43173545598983765, 1.1230241060256958, 1.0, -26.43796730041504
34924, -0.270943284034729, -0.1708911806344986, 0.2991085350513458, -0.15067310631275177, 0.07741840928792953, 0.0045736124739050865, 122370.484375, 151967.125, 89833.078125, 125035.875, 140922.234375, 101360.2421875, -3.534682512283325, 2.029787540435791, 10.0582914352417, -1.6164278984069824, 0.5635505318641663, 1.1717370748519897, 1.0, -26.47281837463379
34944, -0.2743166983127594, -0.1696123331785202, 0.29992446303367615, -0.15064774453639984, 0.07406291365623474, 0.006759454496204853, 122377.1015625, 151963.375, 89834.21875, 125029.2265625, 140916.671875, 101357.4375, -3.9726309776306152, 2.6438276767730713, 11.03555679321289, -1.2395933866500854, 1.0889153480529785, 1.5453805923461914, 1.0, -26.515480041503906
34964, -0.2768530249595642, -0.16768883168697357, 0.30004236102104187, -0.14848023653030396, 0.0723654255270958, 0.004940469283610582, 122378.6328125, 151957.90625, 89835.0234375, 125027.6328125, 140919.453125, 101359.4921875, -4.171427249908447, 3.68623423576355, 12.1239013671875, -0.7466154098510742, 1.6810961961746216, 1.8122907876968384, 1.0, -26.563100814819336
34984, -0.2784664034843445, -0.16576486825942993, 0.3004854917526245, -0.14400190114974976, 0.07080083340406418, 0.004533605184406042, 122374.21875, 151965.25, 89840.84375, 125030.4765625, 140919.453125, 101354.828125, -3.8754985332489014, 4.037364959716797, 13.253594398498535, -0.7717047929763794, 2.0510406494140625, 1.9847468137741089, 1.0, -26.587182998657227
35004, -0.28169840574264526, -0.16408391296863556, 0.3005620837211609, -0.14375366270542145, 0.06882571429014206, 0.0032517469953745604, 122376.421875, 151951.84375, 89833.078125, 125027.6328125, 140917.171875, 101361.546875, -3.7611656188964844, 4.450735092163086, 14.644254684448242, -0.7488927841186523, 2.561884641647339, 1.960490345954895, 1.0, -26.606103897094727
35024, -0.28452444076538086, -0.16311392188072205, 0.30036357045173645, -0.14241445064544678, 0.06507071852684021, -0.0007212564814835787, 122368.953125, 151971.734375, 89840.84375, 125029.8515625, 140918.953125, 101362.296875, -3.752082109451294, 4.467887878417969, 15.814282417297363, -0.739549458026886, 2.9145185947418213, 2.043240785598755, 1.0, -26.63549041748047
35044, -0.2871032953262329, -0.16148550808429718, 0.30031922459602356, -0.14051826298236847, 0.0630355253815651, -0.003483240492641926, 122372.015625, 151965.25, 89840.84375, 125018.765625, 140916.671875, 101356.8828125, -4.061949729919434, 4.8101911544799805, 16.900470733642578, -0.7989945411682129, 3.126523017883301, 2.1644766330718994, 1.0, -26.666303634643555
35064, -0.2894386649131775, -0.16032861173152924, 0.30053213238716125, -0.13795867562294006, 0.060028087347745895, -0.0024155767168849707, 122368.2734375, 151967.984375, 89840.84375, 125029.8515625, 140919.453125, 101362.296875, -4.541782855987549, 5.891848087310791, 18.3066463470459, -1.0885993242263794, 3.6647305488586426, 1.9818602800369263, 1.0, -26.68708610534668
35084, -0.29274654388427734, -0.15809772908687592, 0.3004818260669708, -0.1380869299173355, 0.05990438163280487, -0.002471841871738434, 122376.421875, 151960.640625, 89832.28125, 125029.2265625, 140915.40625, 101355.578125, -4.946048736572266, 6.61362361907959, 19.60093116760254, -1.5253580808639526, 3.702471971511841, 1.5861884355545044, 1.0, -26.703279495239258
35104, -0.295197993516922, -0.15689127147197723, 0.30042681097984314, -0.13610514998435974, 0.057171713560819626, -0.002805678639560938, 122366.0703125, 151965.6875, 89836.9609375, 125027.0078125, 140913.125, 101356.1328125, -5.395750999450684, 7.523089408874512, 20.399799346923828, -1.9231747388839722, 3.522608995437622, 1.4524743556976318, 1.0, -26.739730834960938
35124, -0.29698628187179565, -0.15568219125270844, 0.3010224401950836, -0.13246828317642212, 0.05470610037446022, -5.411339589045383e-05, 122368.2734375, 151965.6875, 89838.90625, 125029.2265625, 140913.125, 101356.8828125, -5.4347405433654785, 8.316441535949707, 20.814922332763672, -2.230194091796875, 3.600947618484497, 1.6076648235321045, 1.0, -26.763952255249023
35144, -0.2992185354232788, -0.15430982410907745, 0.3010324239730835, -0.13018037378787994, 0.05296649783849716, 0.0007608208688907325, 122366.7421875, 151967.5625, 89829.65625, 125031.4453125, 140914.40625, 101354.828125, -5.616831302642822, 8.442272186279297, 21.904312133789062, -2.174470901489258, 3.343515634536743, 1.5119800567626953, 1.0, -26.775047302246094
35164, -0.30159640312194824, -0.15246663987636566, 0.30143582820892334, -0.12841488420963287, 0.05277419090270996, 0.0012493637623265386, 122359.453125, 151967.5625, 89829.5390625, 125030.4765625, 140924.78125, 101352.7734375, -5.812964916229248, 8.314120292663574, 22.970808029174805, -1.909299612045288, 3.183112859725952, 1.3065682649612427, 1.0, -26.78990936279297
35184, -0.3045644164085388, -0.1522502452135086, 0.30145949125289917, -0.1283695101737976, 0.04877219349145889, 0.002036224352195859, 122364.5390625, 151971.734375, 89845.53125, 125029.8515625, 140917.6875, 101360.9921875, -5.68262243270874, 8.581028938293457, 23.45272445678711, -1.6281147003173828, 3.672827959060669, 0.8907347917556763, 1.0, -26.76816749572754
35204, -0.30556002259254456, -0.15059350430965424, 0.30294516682624817, -0.12328405678272247, 0.04895405471324921, 0.010539400391280651, 122373.546875, 151969.859375, 89833.8828125, 125033.6640625, 140920.46875, 101363.046875, -6.0522003173828125, 9.254634857177734, 24.4870662689209, -1.502105712890625, 4.288724422454834, 0.8524342775344849, 1.0, -26.761327743530273
35224, -0.3080042004585266, -0.1494399905204773, 0.30315178632736206, -0.12231960147619247, 0.048091329634189606, 0.009995022788643837, 122365.3984375, 151965.6875, 89836.1640625, 125029.8515625, 140912.125, 101356.8828125, -6.301568508148193, 9.950220108032227, 25.27722930908203, -1.2314687967300415, 4.621373653411865, 1.4310722351074219, 1.0, -26.766765594482422
35244, -0.31175899505615234, -0.14783187210559845, 0.30244579911231995, -0.12484018504619598, 0.04863278195261955, 0.004784491844475269, 122372.6875, 151967.5625, 89839.703125, 125034.90625, 140915.40625, 101360.9921875, -6.444098949432373, 10.213655471801758, 25.511816024780273, -1.0023313760757446, 4.645200252532959, 1.7112092971801758, 1.0, -26.74828338623047
35264, -0.3140815198421478, -0.14676515758037567, 0.3025188148021698, -0.12367584556341171, 0.048014480620622635, 0.00297473999671638, 122364.5390625, 151963.375, 89839.703125, 125036.5, 140919.453125, 101357.4375, -6.604516506195068, 10.319047927856445, 26.099178314208984, -0.7537928819656372, 4.395016670227051, 1.7826933860778809, 1.0, -26.733272552490234
35284, -0.3171224892139435, -0.14510095119476318, 0.30273520946502686, -0.12448886781930923, 0.0491129606962204, 0.002883319975808263, 122368.2734375, 151959.203125, 89837.765625, 125029.8515625, 140914.90625, 101364.3515625, -6.780684947967529, 10.284144401550293, 26.83035659790039, -0.14943866431713104, 4.578607082366943, 1.8941278457641602, 1.0, -26.72218132019043
35304, -0.3200948238372803, -0.14377033710479736, 0.3027702867984772, -0.12526950240135193, 0.04947877675294876, 0.0007111323066055775, 122368.2734375, 151970.296875, 89835.8203125, 125024.4453125, 140921.234375, 101352.7734375, -7.139428615570068, 9.786447525024414, 27.406631469726562, -0.35811465978622437, 5.090521812438965, 1.758967638015747, 1.0, -26.716169357299805
35324, -0.3213768005371094, -0.14236977696418762, 0.3027529716491699, -0.12171101570129395, 0.05010968819260597, -0.0031775874085724354, 122365.3984375, 151970.296875, 89843.9296875, 125031.4453125, 140912.625, 101363.046875, -7.20875883102417, 9.724390029907227, 27.73181915283203, -0.7804485559463501, 5.386709213256836, 1.800304651260376, 1.0, -26.6894474029541
35344, -0.323848694562912, -0.13988260924816132, 0.30235204100608826, -0.12114689499139786, 0.05379202216863632, -0.006152897607535124, 122365.3984375, 151966.125, 89840.046875, 125032.0703125, 140917.6875, 101356.1328125, -7.416444778442383, 10.27445125579834, 28.39790916442871, -0.54571932554245, 5.434887409210205, 2.223767042160034, 1.0, -26.664371490478516
35364, -0.3258618116378784, -0.1397867202758789, 0.3022270202636719, -0.11939883232116699, 0.05140938237309456, -0.006927222944796085, 122362.3359375, 151966.125, 89844.734375, 125033.6640625, 140919.453125, 101360.9921875, -7.746726989746094, 10.521317481994629, 29.309566497802734, -0.8560320138931274, 5.205719470977783, 2.703545570373535, 1.0, -26.62738037109375
35384, -0.329054057598114, -0.13754893839359283, 0.30282896757125854, -0.12075809389352798, 0.05450459197163582, -0.00246850261464715, 122363.1875, 151963.375, 89842.7890625, 125034.28125, 140914.90625, 101360.9921875, -8.185531616210938, 10.49899959564209, 30.213289260864258, -1.086212158203125, 5.125394821166992, 2.950974225997925, 1.0, -26.563405990600586
35404, -0.3313025236129761, -0.136338472366333, 0.3027727007865906, -0.11976425349712372, 0.054856736212968826, -0.00239202450029552, 122362.3359375, 151965.6875, 89848.6171875, 125036.5, 140911.625, 101349.96875, -8.663460731506348, 10.29426383972168, 31.16568946838379, -0.6812133193016052, 5.233578205108643, 3.048464775085449, 1.0, -26.48844337463379
35424, -0.33386996388435364, -0.13518109917640686, 0.30367645621299744, -0.11969099938869476, 0.055107805877923965, 0.0034235669299960136, 122357.25, 151960.640625, 89845.53125, 125035.875, 140921.234375, 101355.578125, -9.175745010375977, 10.040618896484375, 31.990955352783203, -0.16366392374038696, 4.889505386352539, 2.5057740211486816, 1.0, -26.403118133544922
35444, -0.33674395084381104, -0.13430458307266235, 0.30374592542648315, -0.12067554891109467, 0.05457588657736778, 0.0030802381224930286, 122364.71875, 151959.203125, 89837.765625, 125035.875, 140920.21875, 101361.546875, -9.831350326538086, 10.025727272033691, 32.36445999145508, 0.34013330936431885, 4.9903082847595215, 1.733855962753296, 1.0, -26.30805015563965
35464, -0.338758647441864, -0.13322919607162476, 0.30188751220703125, -0.11982604116201401, 0.054498378187417984, -0.0073286560364067554, 122363.1875, 151963.375, 89842.7890625, 125037.125, 140925.28125, 101356.1328125, -10.275278091430664, 9.997106552124023, 32.67522048950195, 0.7185710668563843, 5.597639083862305, 1.7173491716384888, 1.0, -26.237295150756836
35484, -0.33974489569664, -0.1320175975561142, 0.3017444312572479, -0.11657704412937164, 0.05488002300262451, -0.007385877426713705, 122367.6015625, 151961.5, 89843.5859375, 125026.6640625, 140923.5, 101358.9375, -10.305503845214844, 10.01271915435791, 33.55083084106445, 1.1551196575164795, 6.37196159362793, 1.7507654428482056, 1.0, -26.17142677307129
35504, -0.3415798842906952, -0.1303987354040146, 0.30056580901145935, -0.11582216620445251, 0.05636315047740936, -0.011266712099313736, 122365.3984375, 151954.578125, 89837.765625, 125029.8515625, 140914.90625, 101362.296875, -10.306570053100586, 9.78560733795166, 34.137454986572266, 1.022155523300171, 7.237473487854004, 1.6033251285552979, 1.0, -26.094858169555664
35524, -0.34374111890792847, -0.1298476755619049, 0.3003617525100708, -0.11635765433311462, 0.054809533059597015, -0.0091907549649477, 122361.65625, 151965.6875, 89835.8203125, 125037.46875, 140916.671875, 101361.546875, -10.281765937805176, 8.779402732849121, 34.24123764038086, 0.44040000438690186, 7.3937668800354, 1.8030567169189453, 1.0, -26.022199630737305
35544, -0.3460286855697632, -0.1279258131980896, 0.30011919140815735, -0.1172892302274704, 0.05658673495054245, -0.005976284388452768, 122361.65625, 151967.984375, 89835.8203125, 125034.28125, 140914.90625, 101359.4921875, -10.29085922241211, 8.097766876220703, 34.198516845703125, 0.5327770113945007, 7.147158622741699, 2.1410419940948486, 1.0, -25.929841995239258
35564, -0.3491920828819275, -0.12590357661247253, 0.30004534125328064, -0.12081074714660645, 0.05882209166884422, -0.0004988135769963264, 122366.0703125, 151965.6875, 89839.703125, 125027.6328125, 140915.40625, 101364.3515625, -10.49919319152832, 8.21212387084961, 34.08224105834961, 0.6588342785835266, 7.107185363769531, 2.432262420654297, 1.0, -25.854101181030273
35584, -0.35112661123275757, -0.1237524077296257, 0.2996681034564972, -0.12148448079824448, 0.06130225956439972, 0.0017865155823528767, 122372.6875, 151961.078125, 89821.4296875, 125029.8515625, 140914.40625, 101354.828125, -10.37662124633789, 8.299528121948242, 34.23957824707031, 0.532723069190979, 7.080516338348389, 2.7949981689453125, 1.0, -25.77724266052246
35604, -0.35409030318260193, -0.1229148581624031, 0.29973575472831726, -0.1252872347831726, 0.0605161227285862, 0.005080611445009708, 122393.21875, 151952.28125, 89807.8359375, 125030.4765625, 140908.578125, 101356.8828125, -9.621767044067383, 8.024606704711914, 33.62451171875, 0.6345481276512146, 6.9528889656066895, 2.7133917808532715, 1.0, -25.692272186279297
35624, -0.3564114272594452, -0.12063571065664291, 0.2998706102371216, -0.1283174306154251, 0.0640161782503128, 0.008607588708400726, 122410.8671875, 151948.09375, 89791.9609375, 125028.2578125, 140920.734375, 101352.7734375, -7.404243469238281, 7.033690452575684, 31.309125900268555, 0.8821350336074829, 6.792175769805908, 2.1243953704833984, 1.0, -25.585681915283203
35644, -0.35873210430145264, -0.11934292316436768, 0.3001214861869812, -0.13209494948387146, 0.06552134454250336, 0.010517369024455547, 122443.28125, 151945.359375, 89778.3671875, 125025.4140625, 140917.171875, 101360.2421875, -3.270805835723877, 5.408270359039307, 27.599700927734375, 0.7508980631828308, 6.940576076507568, 1.4240204095840454, 1.0, -25.4843692779541
35664, -0.36189204454421997, -0.11783186346292496, 0.30034783482551575, -0.13857455551624298, 0.06803183257579803, 0.013463924638926983, 122421.8984375, 151945.359375, 89787.28125, 125026.0390625, 140913.625, 101356.8828125, 3.236076593399048, 3.559467077255249, 22.712615966796875, 0.0017035678029060364, 7.194823741912842, 1.1328718662261963, 1.0, -25.41084861755371
35684, -0.36501210927963257, -0.11625468730926514, 0.3000103831291199, -0.1451760083436966, 0.07081128656864166, 0.012237521819770336, 122416.8125, 151947.234375, 89788.421875, 125032.0703125, 140921.734375, 101358.1875, 9.644608497619629, 1.7394176721572876, 18.19455909729004, -0.7872331142425537, 7.035270690917969, 1.092671513557434, 1.0, -25.314956665039062
35704, -0.36651989817619324, -0.1142011508345604, 0.30028775334358215, -0.1476115733385086, 0.07474953681230545, 0.014450732618570328, 122402.0390625, 151950.84375, 89802.8125, 125040.3125, 140921.234375, 101353.5234375, 13.818675994873047, 0.228192999958992, 14.796758651733398, -1.1037607192993164, 7.128127098083496, 0.9367992281913757, 1.0, -25.20125389099121
35724, -0.36972832679748535, -0.1125677153468132, 0.30082613229751587, -0.15396767854690552, 0.07731166481971741, 0.017785338684916496, 122393.21875, 151947.234375, 89808.6328125, 125038.71875, 140914.90625, 101354.828125, 16.45830535888672, -0.8387360572814941, 12.676918029785156, -0.6061838865280151, 7.670421123504639, 0.6215852499008179, 1.0, -25.136478424072266
35744, -0.37206971645355225, -0.11142320930957794, 0.30119970440864563, -0.15730524063110352, 0.07836657762527466, 0.01831168867647648, 122380.8359375, 151963.375, 89814.4609375, 125034.90625, 140921.234375, 101360.9921875, 16.944665908813477, -1.2851173877716064, 12.538354873657227, 0.16262009739875793, 7.765192031860352, 0.1088443323969841, 1.0, -25.058860778808594
35764, -0.3749372661113739, -0.11000647395849228, 0.3033916652202606, -0.16102083027362823, 0.07973539084196091, 0.02752719260752201, 122375.5703125, 151967.984375, 89828.0546875, 125039.34375, 140919.953125, 101362.296875, 16.36611557006836, -0.7294750213623047, 13.70659065246582, 0.49435266852378845, 7.858460903167725, 0.04198075458407402, 1.0, -24.9853572845459
35784, -0.378153532743454, -0.10823814570903778, 0.3039301931858063, -0.1646813452243805, 0.0816393718123436, 0.025603367015719414, 122370.484375, 151967.984375, 89817.546875, 125038.71875, 140916.671875, 101358.9375, 15.632664680480957, 0.15085339546203613, 15.243890762329102, 0.8327990174293518, 8.232283592224121, 0.4271484613418579, 1.0, -24.915998458862305
35804, -0.3812566101551056, -0.10706072300672531, 0.3026754856109619, -0.16739782691001892, 0.0818704292178154, 0.014154093340039253, 122371.15625, 151965.6875, 89817.203125, 125036.5, 140917.6875, 101354.828125, 14.480814933776855, 0.5855062007904053, 16.318449020385742, 1.3465638160705566, 8.289946556091309, 0.6487260460853577, 1.0, -24.856245040893555
35824, -0.3835132420063019, -0.10563883930444717, 0.302921861410141, -0.1677442342042923, 0.0824420228600502, 0.00980324111878872, 122394.75, 151959.203125, 89812.515625, 125039.34375, 140915.40625, 101351.46875, 13.353352546691895, 1.0191622972488403, 16.756088256835938, 1.845876693725586, 8.405411720275879, 0.837780773639679, 1.0, -24.79938507080078
35844, -0.385601669549942, -0.104021817445755, 0.3038274347782135, -0.1679004728794098, 0.08342312276363373, 0.011923354119062424, 122405.78125, 151953.71875, 89804.75, 125034.28125, 140919.953125, 101360.2421875, 13.432145118713379, 1.0004807710647583, 16.571481704711914, 1.8244739770889282, 8.177336692810059, 0.9982802271842957, 1.0, -24.735492706298828
35864, -0.3897057771682739, -0.10219255834817886, 0.3040603697299957, -0.17345494031906128, 0.0849682167172432, 0.012326192110776901, 122418.15625, 151959.203125, 89796.1875, 125031.4453125, 140917.171875, 101356.8828125, 15.08860969543457, 0.35492628812789917, 15.778556823730469, 0.8340189456939697, 7.926591396331787, 0.9077602624893188, 1.0, -24.661100387573242
35884, -0.39251431822776794, -0.10101646184921265, 0.30431464314460754, -0.17608991265296936, 0.08454157412052155, 0.011534178629517555, 122429.375, 151945.359375, 89783.3984375, 125024.4453125, 140919.453125, 101356.1328125, 17.918010711669922, 0.05594048649072647, 14.50290298461914, -0.05680665373802185, 8.051539421081543, 0.8761146068572998, 1.0, -24.57195472717285
35904, -0.3956771492958069, -0.09858029335737228, 0.3027574419975281, -0.1799156814813614, 0.08701722323894501, 0.002359058242291212, 122415.2734375, 151952.28125, 89786.4765625, 125029.8515625, 140917.171875, 101358.9375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.489946365356445
35924, -0.3995564877986908, -0.09604007750749588, 0.30279314517974854, -0.18540096282958984, 0.08943772315979004, -0.0012594936415553093, 122419.875, 151951.84375, 89788.078125, 125034.28125, 140919.953125, 101356.1328125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.405170440673828
35944, -0.4031597673892975, -0.09470047056674957, 0.3025524318218231, -0.18876038491725922, 0.08815992623567581, -0.037076905369758606, 122401.3671875, 151956.890625, 89809.7734375, 125040.9375, 140919.453125, 101359.6875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.330171585083008
35964, -0.40635305643081665, -0.09272677451372147, 0.3012944459915161, -0.1902017742395401, 0.0883738324046135, -0.09075216203927994, 122393.21875, 151948.09375, 89812.859375, 125047.59375, 140917.6875, 101356.8828125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.28226661682129
35984, -0.40996891260147095, -0.09068835526704788, 0.29916974902153015, -0.1916063129901886, 0.08859126269817352, -0.15172459185123444, 122394.0703125, 151958.765625, 89813.6640625, 125052.0234375, 140919.953125, 101349.4140625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.23506736755371
36004, -0.4137398302555084, -0.08914890140295029, 0.2954983711242676, -0.19246788322925568, 0.08735959976911545, -0.215131476521492, 122389.4765625, 151958.765625, 89811.71875, 125049.8046875, 140913.125, 101358.9375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.203369140625
36024, -0.41700124740600586, -0.08760219067335129, 0.29013344645500183, -0.19119833409786224, 0.0857197493314743, -0.27647775411605835, 122392.5390625, 151962.515625, 89797.7890625, 125055.8359375, 140916.671875, 101352.7734375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.19203758239746
36044, -0.42086243629455566, -0.08531386405229568, 0.2840888202190399, -0.1906738579273224, 0.08558733761310577, -0.3266630172729492, 122399.8359375, 151954.15625, 89785.3359375, 125050.4296875, 140910.84375, 101358.1875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.162046432495117
36064, -0.4234757125377655, -0.08207406848669052, 0.27709251642227173, -0.18615643680095673, 0.0875801369547844, -0.3659517168998718, 122407.125, 151954.578125, 89786.4765625, 125047.59375, 140916.671875, 101358.9375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.122859954833984
36084, -0.4265212416648865, -0.0809212177991867, 0.2694959342479706, -0.18177062273025513, 0.08405646681785583, -0.39294418692588806, 122413.0703125, 151955.59375, 89780.65625, 125048.21875, 140918.953125, 101363.046875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.093236923217773
36104, -0.4306468665599823, -0.07900551706552505, 0.2614564001560211, -0.17901526391506195, 0.08184701949357986, -0.4092090129852295, 122427.1640625, 151943.484375, 89782.25, 125027.6328125, 140921.234375, 101356.1328125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.087221145629883
36124, -0.4332433044910431, -0.07837901264429092, 0.2551456093788147, -0.17115922272205353, 0.07592044770717621, -0.4066784083843231, 122420.546875, 151954.15625, 89769.4609375, 125029.8515625, 140924.515625, 101357.6328125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.07365608215332
36144, -0.4375814199447632, -0.07776286453008652, 0.24701958894729614, -0.16611866652965546, 0.06947404891252518, -0.4047418236732483, 122407.984375, 151952.28125, 89788.421875, 125030.4765625, 140914.90625, 101354.828125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.071033477783203
36164, -0.44010409712791443, -0.07512009888887405, 0.23814769089221954, -0.15512628853321075, 0.06752804666757584, -0.4009506404399872, 122399.8359375, 151961.078125, 89794.2421875, 125034.90625, 140919.953125, 101362.296875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.085708618164062
36184, -0.4423314332962036, -0.07405150681734085, 0.23026931285858154, -0.14228756725788116, 0.06103910505771637, -0.3869924545288086, 122388.8046875, 151956.453125, 89796.1875, 125043.15625, 140917.6875, 101354.078125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.11104393005371
36204, -0.44475412368774414, -0.07053916901350021, 0.22418293356895447, -0.12905338406562805, 0.06028388440608978, -0.36291974782943726, 122379.9765625, 151961.078125, 89809.7734375, 125040.9375, 140926.28125, 101354.828125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, -24.137367248535156
