timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
36985, 0.5299155712127686, 0.03950445353984833, 0.0051074218936264515, 0.008409900590777397, -0.006505525205284357, 0.00710959080606699, 116285.75, 151656.125, 88569.078125, 116432.421875, 138941.34375, 99765.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5901528596878052, 0, 0, 0.0
37005, 0.529564619064331, 0.04044833779335022, 0.005259314551949501, 0.006701062899082899, -0.001250306610018015, 0.0071134367026388645, 116285.7109375, 151662.59375, 88567.46875, 116431.0625, 138944.84375, 99769.7421875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.589954137802124, 0, 0, 0.0
37025, 0.5291601419448853, 0.04043743386864662, 0.005640837363898754, 0.004739179741591215, -0.0011558376718312502, 0.00867875013500452, 116282.828125, 151658.859375, 88568.59375, 116437.5703125, 138945.375, 99766.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5871772766113281, 0, 0, 0.0
37045, 0.5291486978530884, 0.040676653385162354, 0.005814741365611553, 0.004705450963228941, 0.0003322585253044963, 0.008338257670402527, 116292.96875, 151662.15625, 88569.3984375, 116440.4140625, 138937.328125, 99765.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5848770141601562, 0, 0, 0.0
37065, 0.5304010510444641, 0.03954260051250458, 0.005611501168459654, 0.01116137020289898, -0.006088029593229294, 0.006549675017595291, 116289.3359375, 151660.734375, 88571.328125, 116436.890625, 138940.125, 99769.2109375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5799524784088135, 0, 0, 0.0
37085, 0.5292382836341858, 0.04070179909467697, 0.005767377559095621, 0.004678492434322834, 0.0003355228982400149, 0.006518958602100611, 116295.890625, 151656.984375, 88564.7421875, 116433.2265625, 138943.625, 99765.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.581164002418518, 0, 0, 0.0
37106, 0.5297015905380249, 0.04048040136694908, 0.005896628834307194, 0.007287418935447931, -0.0008122320869006217, 0.006350170820951462, 116286.453125, 151653.8125, 88564.421875, 116440.4140625, 138943.625, 99759.7734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5788588523864746, 0, 0, 0.0
37125, 0.5292511582374573, 0.040717899799346924, 0.006070704665035009, 0.0050767636857926846, 0.0005648579681292176, 0.0065836249850690365, 116290.0859375, 151660.296875, 88568.59375, 116436.078125, 138941.875, 99772.5390625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5763815641403198, 0, 0, 0.0
37145, 0.5293686985969543, 0.04072822630405426, 0.006208112929016352, 0.005981477443128824, 0.000587566988542676, 0.006439128890633583, 116287.9140625, 151662.59375, 88558.9609375, 116438.25, 138941.875, 99768.4609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5720398426055908, 0, 0, 0.0
37165, 0.5305874943733215, 0.040490277111530304, 0.006220666691660881, 0.012350527569651604, -0.0005291184061206877, 0.005593370646238327, 116290.796875, 151665.78125, 88565.8671875, 116438.921875, 138941.34375, 99766.4140625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5675479173660278, 0, 0, 0.0
37185, 0.5293720364570618, 0.04072599112987518, 0.006349141709506512, 0.0059477705508470535, 0.000634007912594825, 0.005766626447439194, 116286.453125, 151664.90625, 88563.6171875, 116436.7578125, 138939.59375, 99767.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5660643577575684, 0, 0, 0.0
37205, 0.5297378897666931, 0.04012259840965271, 0.00589784886687994, 0.00793752633035183, -0.002275182167068124, 0.0028183090034872293, 116300.9375, 151657.984375, 88561.6875, 116435.265625, 138941.34375, 99769.96875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5633747577667236, 0, 0, 0.0
37225, 0.5294684767723083, 0.04071391001343727, 0.005962373688817024, 0.00649501197040081, 0.0005489357863552868, 0.003313452936708927, 116290.0859375, 151656.125, 88567.46875, 116442.5859375, 138944.140625, 99762.5703125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5622929334640503, 0, 0, 0.0
37245, 0.5298362970352173, 0.040400180965662, 0.0056347837671637535, 0.008471671491861343, -0.0014546328457072377, 0.0012770157773047686, 116291.5078125, 151656.984375, 88559.4453125, 116447.734375, 138939.078125, 99761.8125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5603350400924683, 0, 0, 0.0
37265, 0.5300549864768982, 0.04132704436779022, 0.0056615350767970085, 0.009826278313994408, 0.0031097810715436935, 0.0017527372110635042, 116292.96875, 151663.03125, 88564.7421875, 116438.921875, 138943.625, 99763.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5585523843765259, 0, 0, 0.0
37285, 0.5294402241706848, 0.040424101054668427, 0.005438115447759628, 0.00664364080876112, -0.0013325766194611788, 0.0008282524649985135, 116294.4296875, 151654.6875, 88562.8125, 116444.75, 138938.375, 99765.6640625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5539615154266357, 0, 0, 0.0
37305, 0.5296765565872192, 0.040431536734104156, 0.005459453444927931, 0.0072979312390089035, -0.0012379857944324613, 0.0009704555850476027, 116287.875, 151654.25, 88559.765625, 116438.25, 138941.875, 99765.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5493614673614502, 0, 0, 0.0
37325, 0.5302858352661133, 0.040701404213905334, 0.0052930498495697975, 0.010014696978032589, -4.07126426580362e-05, -0.0003111617988906801, 116300.1875, 151656.125, 88561.6875, 116442.5859375, 138939.078125, 99763.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5487892627716064, 0, 0, 0.0
37345, 0.5293039083480835, 0.04041182994842529, 0.005292496178299189, 0.005322503391653299, -0.001410759869031608, -0.0003407821641303599, 116292.96875, 151663.46875, 88555.5859375, 116445.4296875, 138952.703125, 99765.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5440754890441895, 0, 0, 0.0
37365, 0.529415488243103, 0.04038596525788307, 0.005283603444695473, 0.0058995196595788, -0.00142947887070477, -0.00041729171061888337, 116292.96875, 151660.734375, 88559.765625, 116441.09375, 138941.875, 99767.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5402100086212158, 0, 0, 0.0
37385, 0.5296670198440552, 0.040084779262542725, 0.0051569463685154915, 0.007099420763552189, -0.0026626333128660917, -0.0013397292932495475, 116297.3046875, 151663.46875, 88562.4921875, 116443.265625, 138936.09375, 99767.9296875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5359342098236084, 0, 0, 0.0
37405, 0.5301555395126343, 0.040133535861968994, 0.005146311596035957, 0.009212607517838478, -0.002519374480471015, -0.001204000785946846, 116300.1875, 151663.03125, 88559.765625, 116448.40625, 138949.90625, 99765.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5348434448242188, 0, 0, 0.0
37425, 0.5303603410720825, 0.04007842764258385, 0.004652529954910278, 0.009674185886979103, -0.0023798183538019657, -0.0032283812761306763, 116299.4765625, 151661.609375, 88557.03125, 116450.578125, 138935.578125, 99761.8125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5309654474258423, 0, 0, 0.0
37445, 0.5294340252876282, 0.040074340999126434, 0.004609831143170595, 0.004994370974600315, -0.0018619881011545658, -0.0028282534331083298, 116303.8203125, 151658.421875, 88555.90625, 116446.921875, 138943.625, 99765.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5273561477661133, 0, 0, 0.0
37465, 0.5294066667556763, 0.04036186262965202, 0.004735822789371014, 0.004942041356116533, -0.0007911621942184865, -0.0019291081698611379, 116299.4765625, 151660.296875, 88558.640625, 116443.265625, 138941.34375, 99765.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5242048501968384, 0, 0, 0.0
37485, 0.5296509265899658, 0.04088616371154785, 0.004704573657363653, 0.006045455113053322, 0.0014110723277553916, -0.0017043048283085227, 116300.1875, 151661.171875, 88561.6875, 116449.765625, 138935.578125, 99763.09375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5214309692382812, 0, 0, 0.0
37505, 0.5293771028518677, 0.040347810834646225, 0.004003562964498997, 0.004681700840592384, -0.0011553961085155606, -0.004956113174557686, 116303.8203125, 151659.296875, 88550.9296875, 116446.921875, 138939.59375, 99767.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5190709829330444, 0, 0, 0.0
37525, 0.5290718078613281, 0.04059753566980362, 0.003908801358193159, 0.0031776484102010727, 0.00018219606135971844, -0.005020406097173691, 116303.8203125, 151661.609375, 88552.0546875, 116445.4296875, 138942.390625, 99769.2109375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.518888235092163, 0, 0, 0.0
37545, 0.5301651954650879, 0.04113266244530678, 0.0038699826691299677, 0.008600052446126938, 0.0029812355060130358, -0.0044667660258710384, 116302.359375, 151661.609375, 88555.90625, 116446.921875, 138943.625, 99767.40625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5172765254974365, 0, 0, 0.0
37565, 0.5293585658073425, 0.040580347180366516, 0.0037861443124711514, 0.004870833363384008, 0.00045434595085680485, -0.004574059043079615, 116299.4765625, 151658.859375, 88553.984375, 116449.765625, 138942.390625, 99765.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5137361288070679, 0, 0, 0.0
37585, 0.5294588804244995, 0.04059465974569321, 0.0038164479192346334, 0.005481600761413574, 0.0007449801778420806, -0.00400228938087821, 116305.984375, 151663.46875, 88549.0078125, 116451.2578125, 138943.09375, 99771.2578125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5113341808319092, 0, 0, 0.0
37605, 0.5294241309165955, 0.04031968489289284, 0.003744885791093111, 0.005210510920733213, -0.0006590742850676179, -0.0036357631906867027, 116300.8984375, 151664.90625, 88562.8125, 116446.109375, 138938.375, 99762.5703125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5084455013275146, 0, 0, 0.0
37625, 0.5305032134056091, 0.041183214634656906, 0.0036698710173368454, 0.010493124835193157, 0.003301209770143032, -0.003765451954677701, 116305.28125, 151660.734375, 88554.7890625, 116460.609375, 138937.84375, 99770.7265625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5096697807312012, 0, 0, 0.0
37645, 0.529426097869873, 0.040351323783397675, 0.003751120762899518, 0.005057415924966335, -0.0009584609069861472, -0.002921629697084427, 116300.1875, 151658.859375, 88550.9296875, 116448.28125, 138936.09375, 99771.2578125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5055667161941528, 0, 0, 0.0
37665, 0.529901385307312, 0.04112046957015991, 0.003694110782817006, 0.007717491127550602, 0.003169993869960308, -0.0029361078049987555, 116305.984375, 151669.953125, 88550.1328125, 116454.109375, 138940.640625, 99768.6875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5028064250946045, 0, 0, 0.0
37685, 0.5299753546714783, 0.04057985916733742, 0.0033463560976088047, 0.00837575364857912, 0.0003614398301579058, -0.004412513691931963, 116306.6953125, 151663.46875, 88553.984375, 116452.6171875, 138942.390625, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4966671466827393, 0, 0, 0.0
37705, 0.5299173593521118, 0.04120592772960663, 0.0032652553636580706, 0.0075231874361634254, 0.0029937459621578455, -0.004228611476719379, 116301.6484375, 151656.984375, 88553.984375, 116451.9375, 138938.375, 99766.6484375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.5023695230484009, 0, 0, 0.0
37725, 0.529417872428894, 0.040993496775627136, 0.003094240790233016, 0.005461107473820448, 0.0013171000173315406, -0.0042632450349628925, 116305.234375, 151660.734375, 88557.8359375, 116452.6171875, 138945.1875, 99768.4609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.495343565940857, 0, 0, 0.0
37745, 0.529532253742218, 0.041020628064870834, 0.003009264823049307, 0.005879795178771019, 0.0013239249819889665, -0.004339301958680153, 116298.015625, 151659.296875, 88552.0546875, 116455.46875, 138940.640625, 99769.2109375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4921767711639404, 0, 0, 0.0
37765, 0.5316851735115051, 0.04105294868350029, 0.0029371348209679127, 0.01624138653278351, 0.0011108459439128637, -0.0037889699451625347, 116307.40625, 151663.03125, 88550.1328125, 116446.7890625, 138937.84375, 99770.5, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4902071952819824, 0, 0, 0.0
37785, 0.5295506715774536, 0.04100846126675606, 0.0028948294930160046, 0.005579432472586632, 0.0007961650844663382, -0.003662831149995327, 116303.0703125, 151658.859375, 88552.0546875, 116459.125, 138938.375, 99767.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4878604412078857, 0, 0, 0.0
37805, 0.5295181274414062, 0.040196750313043594, 0.003668065182864666, 0.005674270913004875, -0.003305925754830241, 0.0009964536875486374, 116301.6484375, 151665.78125, 88547.078125, 116456.2734375, 138937.84375, 99762.5703125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4847573041915894, 0, 0, 0.0
37825, 0.5294680595397949, 0.040998298674821854, 0.0036918972618877888, 0.005556054878979921, 0.0006221762741915882, 0.0009563946514390409, 116311.7890625, 151665.78125, 88547.078125, 116461.421875, 138939.59375, 99763.8515625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4810012578964233, 0, 0, 0.0
37845, 0.5295186042785645, 0.04072408005595207, 0.0038263830356299877, 0.005928796250373125, -0.001038822578266263, 0.0018342442344874144, 116306.6953125, 151663.46875, 88546.2734375, 116454.7890625, 138936.09375, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.477820634841919, 0, 0, 0.0
37865, 0.5302720665931702, 0.04154612869024277, 0.0038662361912429333, 0.0099001070484519, 0.002864370821043849, 0.0019744946621358395, 116304.53125, 151653.25, 88545.1484375, 116456.953125, 138940.125, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4760569334030151, 0, 0, 0.0
37885, 0.5297293663024902, 0.040483247488737106, 0.0035663300659507513, 0.007080544251948595, -0.002601018873974681, 6.073920667404309e-05, 116303.0703125, 151663.90625, 88545.1484375, 116455.59375, 138945.703125, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4729747772216797, 0, 0, 0.0
37905, 0.5302942991256714, 0.041533201932907104, 0.0035702886525541544, 0.00983418058604002, 0.002569623291492462, -3.1033493996801553e-06, 116307.40625, 151669.515625, 88542.421875, 116460.609375, 138936.625, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.469825029373169, 0, 0, 0.0
37925, 0.5305081009864807, 0.04158397391438484, 0.0035691694356501102, 0.010470869019627571, 0.0022655606735497713, 6.175184535095468e-05, 116308.8671875, 151656.984375, 88542.421875, 116456.1484375, 138942.390625, 99767.9296875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4676874876022339, 0, 0, 0.0
37945, 0.5301582217216492, 0.0401291660964489, 0.004171631298959255, 0.008295132778584957, -0.005164456553757191, 0.003012712113559246, 116308.1171875, 151665.78125, 88541.6171875, 116461.2890625, 138933.828125, 99765.890625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4649584293365479, 0, 0, 0.0
37966, 0.5297219157218933, 0.040993962436914444, 0.004245218355208635, 0.006071022246032953, -0.0006531407707370818, 0.003061594907194376, 116309.578125, 151663.03125, 88544.3515625, 116460.609375, 138940.125, 99765.3671875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.460413932800293, 0, 0, 0.0
37985, 0.5305922031402588, 0.04127293825149536, 0.0037926933728158474, 0.010170205496251583, 0.0004786095814779401, 0.0005733586731366813, 116305.234375, 151659.296875, 88540.171875, 116464.953125, 138940.125, 99769.96875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.457481026649475, 0, 0, 0.0
38005, 0.5300125479698181, 0.041522346436977386, 0.003812637645751238, 0.007354373577982187, 0.0013682577991858125, 0.000481551222037524, 116306.6953125, 151666.65625, 88544.03125, 116465.6328125, 138940.125, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4562782049179077, 0, 0, 0.0
38025, 0.5299899578094482, 0.04050853103399277, 0.004321271553635597, 0.007279362995177507, -0.003884791163727641, 0.003135423641651869, 116309.578125, 151659.296875, 88540.171875, 116461.96875, 138938.375, 99758.4921875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.452431321144104, 0, 0, 0.0
38045, 0.5294489860534668, 0.040510330349206924, 0.004389110952615738, 0.004528581164777279, -0.0037730177864432335, 0.0033509887289255857, 116308.1171875, 151660.734375, 88535.515625, 116463.4609375, 138933.828125, 99765.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4508663415908813, 0, 0, 0.0
38065, 0.5294831991195679, 0.04022308811545372, 0.004688943736255169, 0.004556071478873491, -0.005041308235377073, 0.0044215344823896885, 116311.0390625, 151662.046875, 88539.375, 116466.3125, 138942.390625, 99764.375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4482961893081665, 0, 0, 0.0
38085, 0.5302075147628784, 0.04102148860692978, 0.004784606397151947, 0.008230509236454964, -0.0009414292289875448, 0.004490981809794903, 116311.75, 151655.125, 88539.375, 116466.3125, 138945.1875, 99764.609375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.446916103363037, 0, 0, 0.0
38105, 0.5291832685470581, 0.04100461304187775, 0.004180840216577053, 0.0028541951905936003, -0.0009100408642552793, 0.000823763373773545, 116307.40625, 151670.828125, 88540.5, 116468.4765625, 138936.625, 99757.2109375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4460093975067139, 0, 0, 0.0
38125, 0.5294392704963684, 0.04075978323817253, 0.004223726224154234, 0.004166851751506329, -0.002056947210803628, 0.0010054691229015589, 116307.40625, 151666.21875, 88536.640625, 116467.796875, 138942.390625, 99767.40625, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.443890929222107, 0, 0, 0.0
38145, 0.5295310616493225, 0.04071563482284546, 0.004147229250520468, 0.004761368501931429, -0.0023183426819741726, 0.0005375792970880866, 116307.40625, 151663.46875, 88529.7421875, 116472.1328125, 138938.375, 99753.1328125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4426242113113403, 0, 0, 0.0
38165, 0.5296323895454407, 0.04066862538456917, 0.004155274480581284, 0.005360906478017569, -0.002347502624616027, 0.000297279329970479, 116313.2109375, 151663.90625, 88533.59375, 116474.3046875, 138940.125, 99762.5703125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4400535821914673, 0, 0, 0.0
38185, 0.5303748846054077, 0.042032741010189056, 0.004169553518295288, 0.00885806418955326, 0.004566017538309097, 0.000745544966775924, 116307.40625, 151659.734375, 88529.421875, 116465.6328125, 138944.65625, 99762.5703125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.43788480758667, 0, 0, 0.0
38205, 0.5298808813095093, 0.04150115326046944, 0.00411955825984478, 0.005834212992340326, 0.001617351546883583, 0.00043573882430791855, 116309.578125, 151663.46875, 88535.515625, 116464.8203125, 138943.4375, 99765.3671875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4354009628295898, 0, 0, 0.0
38225, 0.5295825004577637, 0.040949199348688126, 0.004132133908569813, 0.004331149626523256, -0.001397958374582231, 0.0007066645775921643, 116310.2890625, 151666.65625, 88535.84375, 116461.96875, 138936.09375, 99760.53125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4335746765136719, 0, 0, 0.0
38245, 0.5295166969299316, 0.04121723398566246, 0.0036830082535743713, 0.003750507952645421, -0.00010040267079602927, -0.0017313141142949462, 116303.78125, 151663.46875, 88531.6640625, 116474.3046875, 138932.609375, 99756.453125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4322835206985474, 0, 0, 0.0
38265, 0.5295483469963074, 0.040965862572193146, 0.003648472484201193, 0.004253581631928682, -0.0013091451255604625, -0.00174488197080791, 116311.0390625, 151659.296875, 88534.3984375, 116464.8203125, 138940.640625, 99759.7734375, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4295979738235474, 0, 0, 0.0
38285, 0.5315582752227783, 0.04077271744608879, 0.0037537161260843277, 0.01423720270395279, -0.0023628638591617346, -0.0012275809422135353, 116309.578125, 151665.78125, 88528.9375, 116470.6484375, 138928.578125, 99755.171875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4272785186767578, 0, 0, 0.0
38305, 0.5305211544036865, 0.04101043567061424, 0.0037516094744205475, 0.008489029482007027, -0.0012240279465913773, -0.001029383041895926, 116309.578125, 151661.609375, 88533.59375, 116468.4765625, 138938.375, 99762.5703125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4248818159103394, 0, 0, 0.0
38325, 0.5307395458221436, 0.0410209521651268, 0.003842191305011511, 0.009263865649700165, -0.0013130283914506435, -0.0003666066622827202, 116313.921875, 151662.046875, 88528.6171875, 116466.3125, 138938.375, 99761.8125, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4247312545776367, 0, 0, 0.0
38345, 0.5299843549728394, 0.04171004891395569, 0.003839755430817604, 0.005495642777532339, 0.0023431836161762476, -0.0007709755445830524, 116307.40625, 151661.609375, 88525.5625, 116467.796875, 138942.390625, 99755.9296875, 3.7863988876342773, -3.643094062805176, -12.898222923278809, 8.839240074157715, -23.66863250732422, -7.503916263580322, 0.0, 0.0, 2.0, 1.4226598739624023, 0, 0, 0.0
