timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
17288, 0.0611332543194294, 0.017036180943250656, 0.333066463470459, 0.003984128590673208, 0.004633024800568819, -0.0010777798015624285, 115759.890625, 152286.234375, 89467.3203125, 115861.8125, 138618.328125, 99615.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2222951501607895, 0, 0, 0.0
17308, 0.06089000776410103, 0.018540620803833008, 0.3326350450515747, 0.0014103093417361379, 0.007680370006710291, -0.002397101605311036, 115756.265625, 152297.34375, 89473.140625, 115863.9765625, 138621.125, 99627.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.21608863770961761, 0, 0, 0.0
17328, 0.060396574437618256, 0.016978224739432335, 0.332590788602829, -0.0015761181712150574, 0.004534594714641571, -0.00202325196005404, 115755.5546875, 152304.265625, 89473.9375, 115863.9765625, 138629.671875, 99614.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2174428105354309, 0, 0, 0.0
17348, 0.060810334980487823, 0.018425190821290016, 0.33387553691864014, -0.0027395235374569893, 0.0073744128458201885, 0.0037436841521412134, 115757.0078125, 152301.953125, 89480.890625, 115860.328125, 138618.84375, 99617.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2661858797073364, 0, 0, 0.0
17368, 0.06121811270713806, 0.01735701598227024, 0.3339385390281677, -0.0036552781239151955, 0.005323193036019802, 0.0026460601948201656, 115758.4375, 152295.46875, 89475.875, 115863.9765625, 138618.84375, 99616.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.29087555408477783, 0, 0, 0.0
17388, 0.061494383960962296, 0.01848144643008709, 0.33399131894111633, -0.004776160232722759, 0.007674794178456068, 0.003615908557549119, 115749.765625, 152304.265625, 89475.5390625, 115861.8125, 138625.65625, 99618.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3150342106819153, 0, 0, 0.0
17408, 0.06011881306767464, 0.01910467818379402, 0.3322999179363251, -0.008758088573813438, 0.008678175508975983, -0.006786510813981295, 115765.6796875, 152302.390625, 89480.0859375, 115865.4609375, 138622.875, 99619.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.32152000069618225, 0, 0, 0.0
17428, 0.06054062768816948, 0.02070324309170246, 0.3321380913257599, -0.008870089426636696, 0.011292734183371067, -0.009661732241511345, 115756.265625, 152293.578125, 89472.796875, 115867.625, 138618.84375, 99628.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3321987986564636, 0, 0, 0.0
17448, 0.06034687161445618, 0.020927678793668747, 0.33231642842292786, -0.010068987496197224, 0.011058571748435497, -0.006955162156373262, 115756.9765625, 152297.765625, 89465.3828125, 115873.4375, 138623.921875, 99619.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.31815585494041443, 0, 0, 0.0
17468, 0.06013476103544235, 0.02114659920334816, 0.33218449354171753, -0.011110777966678143, 0.010812131687998772, -0.006977131590247154, 115754.1015625, 152295.46875, 89461.171875, 115862.4921875, 138627.40625, 99629.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3127388060092926, 0, 0, 0.0
17488, 0.05990848317742348, 0.021358715370297432, 0.33153676986694336, -0.011941692791879177, 0.010398009791970253, -0.010368524119257927, 115754.1015625, 152306.140625, 89464.25, 115868.3046875, 138627.40625, 99626.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.31394171714782715, 0, 0, 0.0
17508, 0.05978699401021004, 0.021461354568600655, 0.33142656087875366, -0.012356108985841274, 0.010129852220416069, -0.011673064902424812, 115756.9765625, 152301.953125, 89461.171875, 115863.296875, 138620.59375, 99627.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.32741740345954895, 0, 0, 0.0
17528, 0.0595242902636528, 0.02165641449391842, 0.3323220908641815, -0.013200592249631882, 0.009633657522499561, -0.004380317404866219, 115761.34375, 152304.265625, 89463.4453125, 115866.140625, 138617.109375, 99624.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.31924134492874146, 0, 0, 0.0
17548, 0.05565223470330238, 0.02089972421526909, 0.33226314187049866, -0.020874010398983955, 0.007498422171920538, -0.0019491902785375714, 115760.6015625, 152293.15625, 89467.3203125, 115863.171875, 138619.375, 99630.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.33518511056900024, 0, 0, 0.0
17568, 0.05467909947037697, 0.021054992452263832, 0.33058950304985046, -0.02282850816845894, 0.006995967123657465, -0.012097594328224659, 115758.4375, 152291.703125, 89465.046875, 115861.8125, 138618.84375, 99620.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34734728932380676, 0, 0, 0.0
17588, 0.05578901991248131, 0.020915977656841278, 0.330325186252594, -0.020340368151664734, 0.0059813242405653, -0.013789880089461803, 115760.6015625, 152300.078125, 89470.0625, 115864.65625, 138621.125, 99623.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3558765649795532, 0, 0, 0.0
17608, 0.05333501473069191, 0.02084236592054367, 0.3307972252368927, -0.024529287591576576, 0.005177760496735573, -0.006583670154213905, 115762.7734375, 152299.640625, 89465.046875, 115868.3046875, 138616.0625, 99629.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.37722745537757874, 0, 0, 0.0
17628, 0.053053196519613266, 0.02051704190671444, 0.33068060874938965, -0.024297377094626427, 0.003961350303143263, -0.005236390512436628, 115764.2265625, 152300.5, 89472.0, 115868.9921875, 138621.640625, 99622.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.39329007267951965, 0, 0, 0.0
17648, 0.05381059646606445, 0.019285500049591064, 0.3306087553501129, -0.02195134200155735, 0.001237254124134779, -0.0020939765963703394, 115754.8125, 152304.6875, 89461.5078125, 115870.4765625, 138622.875, 99622.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.39309611916542053, 0, 0, 0.0
17668, 0.05345257371664047, 0.02057158574461937, 0.3298998773097992, -0.02156793139874935, 0.00309907179325819, -0.006608012598007917, 115762.0546875, 152295.46875, 89463.4453125, 115872.640625, 138631.421875, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.36963677406311035, 0, 0, 0.0
17688, 0.054362040013074875, 0.02142762951552868, 0.3297656774520874, -0.01860584132373333, 0.003985292743891478, -0.006125614047050476, 115756.9765625, 152295.46875, 89452.6171875, 115871.9609375, 138613.78125, 99626.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.38392436504364014, 0, 0, 0.0
17708, 0.054257236421108246, 0.019617890939116478, 0.3293726146221161, -0.01754947006702423, 1.7380292774760164e-05, -0.006486356258392334, 115763.484375, 152297.765625, 89473.140625, 115868.9921875, 138629.671875, 99627.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.408962607383728, 0, 0, 0.0
17728, 0.05416138842701912, 0.01863371953368187, 0.3292427659034729, -0.016406837850809097, -0.002382459118962288, -0.0059494259767234325, 115760.6015625, 152295.46875, 89456.4921875, 115870.4765625, 138621.125, 99624.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.39973723888397217, 0, 0, 0.0
17748, 0.053838782012462616, 0.01858063042163849, 0.3298417627811432, -0.015472465194761753, -0.0028858468867838383, -0.0012174099683761597, 115767.1015625, 152308.875, 89465.046875, 115861.8125, 138630.203125, 99620.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4276634752750397, 0, 0, 0.0
17768, 0.05354113504290581, 0.018518522381782532, 0.329834520816803, -0.014284370467066765, -0.003317526075989008, 0.00013129066792316735, 115764.2265625, 152293.578125, 89460.375, 115868.9921875, 138633.171875, 99622.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4258311092853546, 0, 0, 0.0
17788, 0.05325653403997421, 0.01844562403857708, 0.32950329780578613, -0.012901249341666698, -0.0035956348292529583, -0.0017848508432507515, 115767.1015625, 152297.765625, 89469.2578125, 115865.3359375, 138624.609375, 99626.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.43561089038848877, 0, 0, 0.0
17808, 0.05437236651778221, 0.019316580146551132, 0.32948005199432373, -0.008981319144368172, -0.0021756079513579607, -0.0011365802492946386, 115754.8125, 152295.890625, 89459.234375, 115871.8359375, 138621.640625, 99628.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4369989335536957, 0, 0, 0.0
17828, 0.05368102714419365, 0.017385855317115784, 0.3300430178642273, -0.008713587187230587, -0.006229161284863949, 0.0023637230042368174, 115759.859375, 152298.203125, 89455.6953125, 115866.8203125, 138625.140625, 99631.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4043981432914734, 0, 0, 0.0
17848, 0.054806046187877655, 0.017591658979654312, 0.3301245868206024, -0.0051965476013720036, -0.0062517281621694565, 0.0055522797629237175, 115759.1484375, 152304.6875, 89459.5703125, 115870.4765625, 138623.390625, 99622.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3841366171836853, 0, 0, 0.0
17868, 0.0545232929289341, 0.01588023453950882, 0.3308885991573334, -0.004610990174114704, -0.009785978123545647, 0.007805009372532368, 115753.359375, 152299.640625, 89460.375, 115871.15625, 138626.890625, 99624.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3812324106693268, 0, 0, 0.0
17888, 0.05612080544233322, 0.016198208555579185, 0.3310423493385315, -0.0005782324005849659, -0.009335186332464218, 0.007649603299796581, 115760.6015625, 152291.28125, 89460.8359375, 115871.2734375, 138631.953125, 99629.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.39651864767074585, 0, 0, 0.0
17908, 0.05559972673654556, 0.01468853373080492, 0.33118683099746704, -0.0007061583455651999, -0.012201035395264626, 0.0070208897814154625, 115764.9375, 152302.390625, 89455.6953125, 115870.4765625, 138620.59375, 99629.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.40015989542007446, 0, 0, 0.0
17928, 0.05700179561972618, 0.014451663009822369, 0.32993924617767334, 0.002720120595768094, -0.012446222826838493, -0.0026231715455651283, 115763.484375, 152300.078125, 89455.6953125, 115870.4765625, 138623.921875, 99625.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4011882245540619, 0, 0, 0.0
17948, 0.05811430886387825, 0.01460182387381792, 0.32985788583755493, 0.005387166049331427, -0.011918269097805023, -0.004723961465060711, 115762.0234375, 152307.0, 89455.359375, 115870.4765625, 138629.671875, 99624.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.39220237731933594, 0, 0, 0.0
17968, 0.058228299021720886, 0.014361860230565071, 0.3298437297344208, 0.006004272494465113, -0.012062707915902138, -0.004424409940838814, 115763.484375, 152306.5625, 89451.484375, 115871.9609375, 138623.390625, 99638.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.384909987449646, 0, 0, 0.0
17988, 0.06027914583683014, 0.012585996650159359, 0.3297653794288635, 0.010160356760025024, -0.015063566155731678, -0.003397970460355282, 115763.484375, 152300.5, 89450.34375, 115873.3203125, 138618.328125, 99633.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3549214005470276, 0, 0, 0.0
18008, 0.060487255454063416, 0.012282180599868298, 0.3293991982936859, 0.010573497042059898, -0.015336965210735798, -0.005533699877560139, 115769.2734375, 152298.203125, 89442.9296875, 115869.671875, 138620.59375, 99629.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34431663155555725, 0, 0, 0.0
18028, 0.060227781534194946, 0.011700356379151344, 0.32928401231765747, 0.009874586947262287, -0.016053585335612297, -0.005172163713723421, 115772.1484375, 152304.265625, 89447.9453125, 115876.96875, 138618.84375, 99625.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34100374579429626, 0, 0, 0.0
18048, 0.06030554696917534, 0.010676076635718346, 0.32991823554039, 0.00941487867385149, -0.017055107280611992, 0.0015153627609834075, 115762.7734375, 152307.421875, 89444.8671875, 115870.4765625, 138629.671875, 99631.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.33582982420921326, 0, 0, 0.0
18068, 0.06025169417262077, 0.008545749820768833, 0.3299410939216614, 0.008409544825553894, -0.019911721348762512, 1.893643639050424e-05, 115770.6953125, 152296.90625, 89442.9296875, 115874.8046875, 138630.203125, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3318433463573456, 0, 0, 0.0
18088, 0.061152566224336624, 0.009164148010313511, 0.33034688234329224, 0.008753998205065727, -0.017498742789030075, 0.002754268003627658, 115767.8125, 152304.6875, 89445.671875, 115871.9609375, 138629.671875, 99630.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.31956946849823, 0, 0, 0.0
18108, 0.061136841773986816, 0.007706878241151571, 0.33042266964912415, 0.007272366899996996, -0.018631450831890106, 0.004064181819558144, 115771.4375, 152300.078125, 89449.8828125, 115873.3203125, 138627.40625, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3303627371788025, 0, 0, 0.0
18128, 0.06269094347953796, 0.007846454158425331, 0.3310546875, 0.008573913015425205, -0.01667708344757557, 0.007082062773406506, 115771.4375, 152306.5625, 89451.484375, 115877.6484375, 138627.40625, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34081611037254333, 0, 0, 0.0
18148, 0.06284807622432709, 0.007525294087827206, 0.3312060534954071, 0.00719961104914546, -0.01539460476487875, 0.007767083123326302, 115763.484375, 152304.6875, 89450.6796875, 115881.984375, 138619.375, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.33209428191185, 0, 0, 0.0
18168, 0.06298012286424637, 0.007232171483337879, 0.3313184380531311, 0.006012564059346914, -0.013913768343627453, 0.0033669201657176018, 115764.9375, 152300.9375, 89440.1953125, 115877.6484375, 138631.953125, 99632.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.32343828678131104, 0, 0, 0.0
18188, 0.06441885977983475, 0.007238734979182482, 0.3303888738155365, 0.007191239856183529, -0.012036288157105446, -0.003821711288765073, 115769.984375, 152297.765625, 89447.609375, 115868.3046875, 138633.703125, 99629.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3076719343662262, 0, 0, 0.0
18208, 0.06454923748970032, 0.007008576299995184, 0.3302919566631317, 0.005836783908307552, -0.010981225408613682, -0.005551707930862904, 115769.984375, 152302.390625, 89434.046875, 115881.984375, 138627.40625, 99628.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2796309292316437, 0, 0, 0.0
18228, 0.06362500041723251, 0.0070579745806753635, 0.33128976821899414, 0.0023372245486825705, -0.009267357178032398, 0.00010640911204973236, 115768.5625, 152305.125, 89431.7734375, 115876.96875, 138632.46875, 99635.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.27638790011405945, 0, 0, 0.0
18248, 0.06365574896335602, 0.006885571405291557, 0.33130908012390137, 0.0007170732133090496, -0.007978620007634163, 0.0014539918629452586, 115766.359375, 152309.3125, 89427.8984375, 115876.96875, 138627.9375, 99627.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.29001814126968384, 0, 0, 0.0
18268, 0.06381236016750336, 0.008374304510653019, 0.3319989740848541, -0.0005789754795841873, -0.0036934236995875835, 0.004709191620349884, 115769.984375, 152300.5, 89434.046875, 115876.96875, 138636.484375, 99632.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.28186842799186707, 0, 0, 0.0
18288, 0.06398101150989532, 0.006670147180557251, 0.3320925831794739, -0.001659529865719378, -0.0057347905822098255, 0.0044860453344881535, 115769.984375, 152307.0, 89437.921875, 115877.6484375, 138623.390625, 99627.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2617194354534149, 0, 0, 0.0
18308, 0.06393172591924667, 0.00656691612675786, 0.3324923813343048, -0.002922662300989032, -0.004756895825266838, 0.0031326175667345524, 115767.1015625, 152311.1875, 89432.109375, 115874.8046875, 138627.40625, 99629.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2517622113227844, 0, 0, 0.0
18328, 0.0638614222407341, 0.00648091547191143, 0.3325316905975342, -0.0040933508425951, -0.003819902427494526, 0.0015791996847838163, 115769.984375, 152300.5, 89434.84375, 115882.7890625, 138629.671875, 99629.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2387000173330307, 0, 0, 0.0
18348, 0.06376232951879501, 0.006418959703296423, 0.3331291973590851, -0.005348199512809515, -0.002616198267787695, 0.005924273282289505, 115773.609375, 152307.0, 89438.71875, 115881.3046875, 138626.1875, 99633.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2231738120317459, 0, 0, 0.0
18368, 0.06364148110151291, 0.0063771698623895645, 0.3332113027572632, -0.006780516821891069, -0.0015823272988200188, 0.0026512830518186092, 115773.609375, 152309.3125, 89442.1328125, 115885.6328125, 138619.375, 99634.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.19178591668605804, 0, 0, 0.0
18388, 0.0650629848241806, 0.0067599196918308735, 0.3327719569206238, -0.00540888449177146, 7.976545748533681e-05, -0.002713473280891776, 115765.6484375, 152309.3125, 89441.796875, 115882.7890625, 138627.40625, 99634.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.15877075493335724, 0, 0, 0.0
18408, 0.06441612541675568, 0.007745960261672735, 0.33270618319511414, -0.00798623263835907, 0.0029034188482910395, -0.0038809357210993767, 115771.4375, 152300.9375, 89438.2578125, 115879.8203125, 138621.640625, 99641.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14102859795093536, 0, 0, 0.0
18428, 0.061591655015945435, 0.007893675938248634, 0.3326245844364166, -0.014569799415767193, 0.004029424395412207, -0.004276522435247898, 115769.984375, 152304.6875, 89435.984375, 115881.3046875, 138627.9375, 99642.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.12228125333786011, 0, 0, 0.0
18448, 0.06224130839109421, 0.010577824898064137, 0.33310240507125854, -0.014265482313930988, 0.009854442439973354, -0.0020308278035372496, 115775.7421875, 152301.953125, 89426.296875, 115879.8203125, 138629.671875, 99629.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0999012365937233, 0, 0, 0.0
18468, 0.06194286048412323, 0.010783370584249496, 0.3330501616001129, -0.015550030395388603, 0.01067901961505413, -0.002893827622756362, 115772.1171875, 152302.390625, 89430.171875, 115881.3046875, 138625.65625, 99631.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09956952929496765, 0, 0, 0.0
18488, 0.060315947979688644, 0.010641289874911308, 0.33213648200035095, -0.019190896302461624, 0.0107024647295475, -0.009192319586873055, 115774.3203125, 152304.6875, 89423.21875, 115881.3046875, 138623.390625, 99630.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11577796936035156, 0, 0, 0.0
18508, 0.059920236468315125, 0.010862071067094803, 0.3319408893585205, -0.020349958911538124, 0.011386931873857975, -0.010108389891684055, 115780.109375, 152305.125, 89425.15625, 115879.8203125, 138621.640625, 99629.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11835995316505432, 0, 0, 0.0
18528, 0.059978123754262924, 0.012834334746003151, 0.3309994041919708, -0.02047366462647915, 0.015286747366189957, -0.014446491375565529, 115767.8125, 152304.6875, 89432.90625, 115883.46875, 138621.640625, 99632.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10660669207572937, 0, 0, 0.0
18548, 0.059918008744716644, 0.013965794816613197, 0.33068758249282837, -0.020530665293335915, 0.017064815387129784, -0.01681997999548912, 115777.1953125, 152307.0, 89438.71875, 115883.46875, 138630.203125, 99632.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05444316938519478, 0, 0, 0.0
18568, 0.05878420174121857, 0.014850950799882412, 0.33093228936195374, -0.02233496494591236, 0.017914941534399986, -0.013352228328585625, 115770.6953125, 152308.875, 89434.84375, 115877.6484375, 138629.671875, 99633.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03284614533185959, 0, 0, 0.0
18588, 0.057674672454595566, 0.015013465657830238, 0.33066245913505554, -0.023833442479372025, 0.017074599862098694, -0.01223613228648901, 115772.1484375, 152309.734375, 89434.84375, 115877.6484375, 138623.921875, 99633.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.040357522666454315, 0, 0, 0.0
18608, 0.056216079741716385, 0.014983348548412323, 0.33025604486465454, -0.02570604719221592, 0.015690380707383156, -0.012569120153784752, 115771.4375, 152307.421875, 89435.984375, 115881.984375, 138629.671875, 99633.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.024310152977705002, 0, 0, 0.0
18628, 0.05609918758273125, 0.016719423234462738, 0.3299909830093384, -0.024912554770708084, 0.017431538552045822, -0.013962745666503906, 115775.7421875, 152298.203125, 89428.234375, 115883.46875, 138628.453125, 99631.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0504409559071064, 0, 0, 0.0
18648, 0.05421135574579239, 0.016675753518939018, 0.32906031608581543, -0.027368716895580292, 0.015634456649422646, -0.015887796878814697, 115772.859375, 152304.265625, 89429.3671875, 115879.015625, 138621.125, 99635.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.058040518313646317, 0, 0, 0.0
18668, 0.054477509111166, 0.017955170944333076, 0.3287588059902191, -0.025334332138299942, 0.01628919504582882, -0.014596960507333279, 115772.1484375, 152305.125, 89429.3671875, 115881.984375, 138636.484375, 99638.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.055331625044345856, 0, 0, 0.0
18688, 0.0534297339618206, 0.017636887729167938, 0.32847943902015686, -0.025369588285684586, 0.013806994073092937, -0.013243643566966057, 115776.484375, 152303.25, 89426.296875, 115884.1484375, 138630.203125, 99633.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06480033695697784, 0, 0, 0.0
18708, 0.05355527624487877, 0.018502075225114822, 0.32760220766067505, -0.02292698062956333, 0.013673622161149979, -0.015864072367548943, 115774.3203125, 152309.734375, 89421.28125, 115884.1484375, 138627.9375, 99639.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05437798798084259, 0, 0, 0.0
18728, 0.052760783582925797, 0.0183187797665596, 0.3272857069969177, -0.02217133715748787, 0.011376329697668552, -0.015310348942875862, 115774.3203125, 152307.421875, 89418.546875, 115888.4765625, 138628.453125, 99637.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06603796035051346, 0, 0, 0.0
18748, 0.05232829600572586, 0.01852453127503395, 0.32823607325553894, -0.020659418776631355, 0.009692461229860783, -0.004849528893828392, 115780.109375, 152304.6875, 89418.546875, 115886.3125, 138630.71875, 99639.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07404197007417679, 0, 0, 0.0
18768, 0.05102715641260147, 0.020023223012685776, 0.32815322279930115, -0.02076590061187744, 0.010517077520489693, -0.003196059726178646, 115774.3203125, 152312.046875, 89423.21875, 115884.1484375, 138637.015625, 99629.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06091167777776718, 0, 0, 0.0
18788, 0.05303294584155083, 0.020903803408145905, 0.3276374042034149, -0.014319871552288532, 0.009964904747903347, -0.005635732784867287, 115780.8203125, 152311.609375, 89430.5078125, 115892.1328125, 138628.453125, 99641.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.061106372624635696, 0, 0, 0.0
18808, 0.05143263190984726, 0.0208900049328804, 0.3275033235549927, -0.014875427819788456, 0.008016997948288918, -0.00749101722612977, 115770.6953125, 152300.9375, 89428.234375, 115889.1640625, 138622.171875, 99633.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07727991044521332, 0, 0, 0.0
18828, 0.05213877186179161, 0.02242029830813408, 0.3275599181652069, -0.011079171672463417, 0.009357942268252373, -0.00775053771212697, 115775.7734375, 152305.546875, 89426.296875, 115889.1640625, 138619.890625, 99637.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.059921931475400925, 0, 0, 0.0
18848, 0.05280160903930664, 0.02258269488811493, 0.3274053931236267, -0.007636906113475561, 0.008147086948156357, -0.008611663244664669, 115772.859375, 152309.734375, 89420.1484375, 115888.4765625, 138631.953125, 99634.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.05901750549674034, 0, 0, 0.0
