timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
25227, -0.11070681363344193, -0.06312282383441925, 0.3132842481136322, -0.020089035853743553, 0.0036292714066803455, 0.0044223852455616, 117314.6875, 152153.8125, 88359.9296875, 118048.2578125, 139551.953125, 100401.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03208537399768829, 0, 0, 0.0
25247, -0.1121247261762619, -0.06315725296735764, 0.31199589371681213, -0.023324480280280113, 0.004226280841976404, -0.005684039555490017, 117309.5703125, 152145.46875, 88369.546875, 118047.5859375, 139551.4375, 100401.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.008767524734139442, 0, 0, 0.0
25267, -0.1138949990272522, -0.06361158192157745, 0.3118654489517212, -0.026882613077759743, 0.004000407177954912, -0.007142492104321718, 117306.6953125, 152144.59375, 88365.390625, 118046.0859375, 139555.453125, 100402.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.02567657083272934, 0, 0, 0.0
25287, -0.11443383246660233, -0.06352847814559937, 0.31099414825439453, -0.02748293988406658, 0.00485887099057436, -0.012839521281421185, 117303.75, 152149.640625, 88359.6171875, 118045.4140625, 139555.96875, 100400.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.017418766394257545, 0, 0, 0.0
25307, -0.11517659574747086, -0.06207088381052017, 0.3107185661792755, -0.028007561340928078, 0.008152332156896591, -0.01500002108514309, 117307.3984375, 152140.421875, 88347.265625, 118043.90625, 139558.25, 100405.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.02981758303940296, 0, 0, 0.0
25327, -0.11603333055973053, -0.06280598044395447, 0.31096237897872925, -0.028330478817224503, 0.0070282393135130405, -0.012882748618721962, 117305.2265625, 152143.15625, 88358.0078125, 118046.0859375, 139551.953125, 100401.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03344243764877319, 0, 0, 0.0
25347, -0.11498908698558807, -0.06120032072067261, 0.31069886684417725, -0.02447356842458248, 0.010265370830893517, -0.01346136350184679, 117305.2265625, 152142.71875, 88353.0390625, 118043.90625, 139554.21875, 100402.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.019315829500555992, 0, 0, 0.0
25367, -0.12027748674154282, -0.06211644783616066, 0.31145280599594116, -0.032000280916690826, 0.008468003943562508, -0.005169040057808161, 117294.34375, 152149.640625, 88353.0390625, 118048.9296875, 139557.734375, 100405.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.003992874640971422, 0, 0, 0.0
25387, -0.11973240226507187, -0.06350890547037125, 0.3113952875137329, -0.026257839053869247, 0.005847979336977005, -0.0014428403228521347, 117301.578125, 152138.546875, 88352.7265625, 118053.453125, 139549.671875, 100401.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02172713726758957, 0, 0, 0.0
25407, -0.12308906018733978, -0.0632859468460083, 0.3112356960773468, -0.026358982548117638, 0.006140376906841993, -0.0008299908949993551, 117312.515625, 152145.03125, 88356.890625, 118051.109375, 139545.65625, 100405.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.046304162591695786, 0, 0, 0.0
25427, -0.12650591135025024, -0.06315667182207108, 0.3112143874168396, -0.02425856702029705, 0.006225625053048134, -0.0022902030032128096, 117310.28125, 152145.03125, 88348.0703125, 118048.9296875, 139558.25, 100400.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05512437969446182, 0, 0, 0.0
25447, -0.12666912376880646, -0.06339156627655029, 0.311148464679718, -0.013931033201515675, 0.005662419833242893, -0.0038682918529957533, 117315.390625, 152136.25, 88348.0703125, 118058.4765625, 139551.4375, 100404.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.07214834541082382, 0, 0, 0.0
25467, -0.1273844987154007, -0.06306733936071396, 0.31180301308631897, -0.0035817387979477644, 0.006138356402516365, -0.002727241488173604, 117313.921875, 152138.546875, 88351.1171875, 118054.796875, 139545.140625, 100404.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0686190277338028, 0, 0, 0.0
25487, -0.12815603613853455, -0.06400716304779053, 0.3117016553878784, 0.007942300289869308, 0.004215974826365709, -0.006978345103561878, 117299.40625, 152142.71875, 88351.921875, 118052.6171875, 139552.46875, 100405.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08363954722881317, 0, 0, 0.0
25507, -0.1282280832529068, -0.06358490884304047, 0.31211182475090027, 0.02100200206041336, 0.00516314385458827, -0.005725843366235495, 117303.046875, 152145.03125, 88361.5390625, 118044.578125, 139557.203125, 100402.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09015200287103653, 0, 0, 0.0
25527, -0.12759897112846375, -0.06598260998725891, 0.3119598627090454, 0.035608477890491486, 0.00048555535613559186, -0.01067713089287281, 117311.75, 152147.328125, 88357.6953125, 118044.578125, 139549.15625, 100405.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.08853991329669952, 0, 0, 0.0
25547, -0.12580063939094543, -0.06552994251251221, 0.3125717341899872, 0.05268711596727371, 0.0018116231076419353, -0.010112940333783627, 117306.6328125, 152147.328125, 88362.65625, 118043.90625, 139550.90625, 100407.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09492747485637665, 0, 0, 0.0
25567, -0.12314241379499435, -0.06517766416072845, 0.3123406171798706, 0.07138392329216003, 0.0028752151411026716, -0.012219727039337158, 117304.4609375, 152138.546875, 88351.921875, 118044.578125, 139551.4375, 100400.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.10425294190645218, 0, 0, 0.0
25587, -0.11955226957798004, -0.0678386464715004, 0.31236472725868225, 0.09105495363473892, -0.0021896823309361935, -0.013891327194869518, 117307.3984375, 152143.15625, 88346.1484375, 118045.25, 139551.953125, 100406.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12061140686273575, 0, 0, 0.0
25607, -0.11746535450220108, -0.0673355832695961, 0.31207796931266785, 0.10664214193820953, -0.0005661843460984528, -0.014008009806275368, 117309.5703125, 152149.203125, 88345.6640625, 118049.765625, 139549.671875, 100403.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12351736426353455, 0, 0, 0.0
25627, -0.1145096942782402, -0.06678112596273422, 0.31147652864456177, 0.12270449101924896, 0.0012235696194693446, -0.01602262072265148, 117313.921875, 152150.078125, 88348.0703125, 118063.5078125, 139549.671875, 100408.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12342703342437744, 0, 0, 0.0
25647, -0.1124429777264595, -0.06647112965583801, 0.31114640831947327, 0.13521961867809296, 0.002404354978352785, -0.017443476244807243, 117316.1015625, 152147.765625, 88343.421875, 118059.8203125, 139551.4375, 100407.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.12121433019638062, 0, 0, 0.0
25667, -0.1086837649345398, -0.06665115058422089, 0.30971673130989075, 0.1499323844909668, 0.002591095631942153, -0.02296818047761917, 117314.6328125, 152145.46875, 88345.34375, 118059.8203125, 139554.21875, 100406.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.11139079928398132, 0, 0, 0.0
25687, -0.10760899633169174, -0.06667777895927429, 0.30928629636764526, 0.15755997598171234, 0.0030262148939073086, -0.02162468619644642, 117310.28125, 152147.328125, 88337.3359375, 118063.5078125, 139549.671875, 100414.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0946139544248581, 0, 0, 0.0
25707, -0.10228674113750458, -0.06995011866092682, 0.3088553845882416, 0.17284627258777618, -0.0034235231578350067, -0.019955717027187347, 117316.8046875, 152147.328125, 88337.6484375, 118050.2734375, 139553.703125, 100404.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.05804258957505226, 0, 0, 0.0
25727, -0.09914793074131012, -0.06927409023046494, 0.3073159456253052, 0.18255145847797394, -0.0014398229541257024, -0.021289845928549767, 117301.578125, 152147.765625, 88336.53125, 118053.2890625, 139555.96875, 100407.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03790958970785141, 0, 0, 0.0
25747, -0.09470725804567337, -0.0703488364815712, 0.3069193661212921, 0.19371777772903442, -0.0031112113501876593, -0.01774774119257927, 117310.28125, 152149.640625, 88342.6171875, 118054.796875, 139550.1875, 100408.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.03696195408701897, 0, 0, 0.0
25767, -0.09224238991737366, -0.07018211483955383, 0.3054794669151306, 0.19979560375213623, -0.002113507129251957, -0.018812401220202446, 117311.75, 152154.25, 88350.3125, 118047.421875, 139551.953125, 100410.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.02080276422202587, 0, 0, 0.0
25787, -0.08849223703145981, -0.07066823542118073, 0.3051202893257141, 0.20725753903388977, -0.0025620278902351856, -0.017459508031606674, 117313.1640625, 152154.25, 88353.0390625, 118053.2890625, 139560.0, 100404.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.005833875387907028, 0, 0, 0.0
25807, -0.08679677546024323, -0.07047929614782333, 0.3052454888820648, 0.208967924118042, -0.0013285570312291384, -0.010722018778324127, 117311.75, 152149.203125, 88340.3828125, 118055.4609375, 139563.828125, 100408.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.016713695600628853, 0, 0, 0.0
25827, -0.08157109469175339, -0.07053524255752563, 0.30504974722862244, 0.2175004929304123, -0.0005615948466584086, -0.008530031889677048, 117310.28125, 152152.8125, 88338.453125, 118048.9296875, 139558.25, 100415.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03172728419303894, 0, 0, 0.0
25847, -0.07643451541662216, -0.07042784243822098, 0.30491724610328674, 0.22449900209903717, 0.0004582608235068619, -0.005645104683935642, 117313.1640625, 152145.46875, 88335.7265625, 118051.109375, 139556.484375, 100410.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06518246233463287, 0, 0, 0.0
25867, -0.07237923890352249, -0.07023999094963074, 0.30483731627464294, 0.22751225531101227, 0.0016202878905460238, -0.0026078694500029087, 117313.921875, 152149.640625, 88333.4921875, 118058.3125, 139552.46875, 100413.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08380766212940216, 0, 0, 0.0
25887, -0.06825035810470581, -0.07066156715154648, 0.30568572878837585, 0.2296513319015503, 0.0013961566146463156, 0.005942543502897024, 117320.453125, 152150.078125, 88336.53125, 118056.96875, 139552.984375, 100416.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0997718945145607, 0, 0, 0.0
25907, -0.06308701634407043, -0.07074739784002304, 0.3058473467826843, 0.23329611122608185, 0.0017943275161087513, 0.010752281174063683, 117318.2734375, 152147.328125, 88328.5234375, 118060.4921875, 139559.28125, 100417.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11365284770727158, 0, 0, 0.0
25927, -0.058715805411338806, -0.0701722726225853, 0.3075953722000122, 0.23388797044754028, 0.0036263896618038416, 0.02324760891497135, 117306.6328125, 152154.25, 88340.3828125, 118062.0, 139552.46875, 100421.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1265040785074234, 0, 0, 0.0
25947, -0.05296654254198074, -0.07109632343053818, 0.3080582618713379, 0.23732395470142365, 0.001718682236969471, 0.023837393149733543, 117312.453125, 152150.5, 88338.7734375, 118073.046875, 139546.6875, 100414.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13609406352043152, 0, 0, 0.0
25967, -0.04827249422669411, -0.07112815231084824, 0.30855920910835266, 0.23766134679317474, 0.001868835068307817, 0.025421462953090668, 117321.15625, 152145.46875, 88336.21875, 118056.96875, 139550.1875, 100415.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1625286042690277, 0, 0, 0.0
25987, -0.04531633481383324, -0.0707433745265007, 0.31049293279647827, 0.23301127552986145, 0.002906447509303689, 0.029329665005207062, 117320.453125, 152143.59375, 88332.375, 118059.8203125, 139556.484375, 100422.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16855329275131226, 0, 0, 0.0
26007, -0.040109626948833466, -0.07028576731681824, 0.31100887060165405, 0.23380111157894135, 0.00404145335778594, 0.02277172915637493, 117318.2734375, 152154.6875, 88337.3359375, 118051.78125, 139561.03125, 100417.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.19030378758907318, 0, 0, 0.0
26027, -0.03703524172306061, -0.06978465616703033, 0.31051045656204224, 0.22873222827911377, 0.005006338469684124, 0.014584860764443874, 117315.3359375, 152148.640625, 88346.1484375, 118057.640625, 139554.734375, 100416.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.19767241179943085, 0, 0, 0.0
26047, -0.03202110901474953, -0.06938768923282623, 0.31075936555862427, 0.2282715141773224, 0.005859782453626394, 0.011017419397830963, 117318.2734375, 152156.984375, 88340.3828125, 118054.796875, 139555.765625, 100416.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.21681804955005646, 0, 0, 0.0
26067, -0.028517726808786392, -0.06890491396188736, 0.3097838759422302, 0.22358310222625732, 0.0071627479046583176, 0.0010186760919168591, 117314.6328125, 152147.765625, 88334.609375, 118064.171875, 139558.765625, 100421.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2323596030473709, 0, 0, 0.0
26087, -0.02343163639307022, -0.06887341290712357, 0.3097832202911377, 0.22281448543071747, 0.007392223458737135, -0.0003600661875680089, 117315.3359375, 152150.078125, 88325.796875, 118061.1640625, 139561.03125, 100417.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.24424880743026733, 0, 0, 0.0
26107, -0.02038850635290146, -0.06887835264205933, 0.30984312295913696, 0.21640829741954803, 0.0076519642025232315, -0.003230840666219592, 117318.984375, 152143.59375, 88341.8125, 118068.53125, 139556.484375, 100415.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25549519062042236, 0, 0, 0.0
26127, -0.015271359123289585, -0.06866122037172318, 0.309746116399765, 0.21574613451957703, 0.008456973358988762, -0.005456407554447651, 117321.15625, 152152.375, 88326.9140625, 118066.3515625, 139559.28125, 100417.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.261618435382843, 0, 0, 0.0
26147, -0.010690586641430855, -0.0691806748509407, 0.310566782951355, 0.21357788145542145, 0.007299856748431921, -0.0006888212519697845, 117321.15625, 152152.375, 88321.1484375, 118064.84375, 139551.953125, 100419.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2803719937801361, 0, 0, 0.0
26167, -0.005675862543284893, -0.06829189509153366, 0.31056416034698486, 0.21300546824932098, 0.009806248359382153, 0.0008289347169920802, 117324.8046875, 152152.8125, 88332.6875, 118069.3671875, 139557.0, 100419.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.27364635467529297, 0, 0, 0.0
26187, -0.00039915324305184186, -0.06850368529558182, 0.3103567361831665, 0.21361106634140015, 0.009013013914227486, 0.0002594676916487515, 117324.8046875, 152154.6875, 88336.53125, 118058.3125, 139557.53125, 100417.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.28825369477272034, 0, 0, 0.0
26207, 0.004016371909528971, -0.06834530830383301, 0.31034013628959656, 0.2120104879140854, 0.009217658080160618, -0.002361743012443185, 117320.453125, 152149.640625, 88341.1875, 118066.3515625, 139563.296875, 100418.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.28901833295822144, 0, 0, 0.0
26227, 0.007885106839239597, -0.06816884875297546, 0.31027382612228394, 0.20925241708755493, 0.009315893985331059, -0.003853424685075879, 117313.1640625, 152148.203125, 88337.3359375, 118069.203125, 139566.09375, 100415.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3241293728351593, 0, 0, 0.0
26247, 0.011849737726151943, -0.06794426590204239, 0.30966758728027344, 0.2070479393005371, 0.009701700881123543, -0.0064968569204211235, 117318.984375, 152144.03125, 88328.8359375, 118064.84375, 139558.765625, 100411.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3453814387321472, 0, 0, 0.0
26267, 0.015240414999425411, -0.06722192466259003, 0.30955150723457336, 0.20365799963474274, 0.011769020929932594, -0.0061832331120967865, 117326.9765625, 152150.078125, 88326.109375, 118064.171875, 139563.296875, 100419.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3434414267539978, 0, 0, 0.0
26287, 0.01954834721982479, -0.06694705039262772, 0.30962154269218445, 0.20262394845485687, 0.01240924745798111, -0.007066815160214901, 117320.390625, 152152.8125, 88336.53125, 118059.8203125, 139561.546875, 100418.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34752121567726135, 0, 0, 0.0
26307, 0.02444211207330227, -0.0665670856833458, 0.30947449803352356, 0.20410798490047455, 0.013135658577084541, -0.0062466757372021675, 117323.3359375, 152148.640625, 88331.5703125, 118060.4921875, 139563.296875, 100420.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3245953619480133, 0, 0, 0.0
26327, 0.02728017419576645, -0.06575821340084076, 0.30919691920280457, 0.1997712403535843, 0.01504467986524105, -0.00741605507209897, 117325.5078125, 152159.296875, 88332.6875, 118066.3515625, 139563.828125, 100421.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3132123649120331, 0, 0, 0.0
26347, 0.03020438924431801, -0.06647606939077377, 0.3090541958808899, 0.19601450860500336, 0.012198659591376781, -0.00840063113719225, 117328.390625, 152155.546875, 88320.0234375, 118070.7109375, 139552.46875, 100425.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2879554033279419, 0, 0, 0.0
26367, 0.032579321414232254, -0.06640011072158813, 0.3101024329662323, 0.19093728065490723, 0.011285307817161083, -0.0011941526317968965, 117321.15625, 152159.71875, 88327.71875, 118072.0546875, 139559.28125, 100422.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.26099804043769836, 0, 0, 0.0
26387, 0.03703608363866806, -0.06607065349817276, 0.310090035200119, 0.19242960214614868, 0.011106202378869057, 0.001084196730516851, 117316.1015625, 152152.8125, 88323.0703125, 118078.75, 139563.828125, 100422.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.26233482360839844, 0, 0, 0.0
26407, 0.04042182117700577, -0.06547007709741592, 0.31086960434913635, 0.19079174101352692, 0.011966965161263943, 0.004978504031896591, 117317.515625, 152150.9375, 88321.953125, 118080.9296875, 139566.609375, 100431.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2596413493156433, 0, 0, 0.0
26427, 0.04432525858283043, -0.06561097502708435, 0.3109571039676666, 0.19093598425388336, 0.010312865488231182, 0.0030176679138094187, 117324.0390625, 152153.25, 88328.8359375, 118070.7109375, 139574.140625, 100425.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2547549903392792, 0, 0, 0.0
26447, 0.0475924089550972, -0.06435512006282806, 0.3109838366508484, 0.18904903531074524, 0.01270811166614294, -0.00044978648656979203, 117325.5078125, 152152.8125, 88338.453125, 118069.203125, 139565.578125, 100423.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2656358778476715, 0, 0, 0.0
26467, 0.049985021352767944, -0.06439942866563797, 0.31056010723114014, 0.1849910020828247, 0.0114044900983572, -0.003731143195182085, 117321.8671875, 152155.546875, 88320.0234375, 118074.390625, 139563.828125, 100420.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2548976540565491, 0, 0, 0.0
26487, 0.05497666075825691, -0.06395591050386429, 0.31045156717300415, 0.1891395002603531, 0.011700836941599846, -0.005180393345654011, 117326.2109375, 152161.59375, 88316.1796875, 118068.53125, 139554.734375, 100420.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2350948005914688, 0, 0, 0.0
26507, 0.05733463168144226, -0.06380099058151245, 0.31015950441360474, 0.18515101075172424, 0.010951178148388863, -0.00637194886803627, 117326.2109375, 152157.421875, 88315.0625, 118072.21875, 139566.09375, 100421.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2201870083808899, 0, 0, 0.0
26527, 0.0601181723177433, -0.06279575824737549, 0.31003978848457336, 0.18271136283874512, 0.01281912624835968, -0.006864492781460285, 117328.390625, 152161.15625, 88324.6796875, 118070.7109375, 139552.984375, 100424.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18846264481544495, 0, 0, 0.0
26547, 0.06368588656187057, -0.06301119923591614, 0.30822527408599854, 0.18287883698940277, 0.01119084469974041, -0.01792500540614128, 117321.8671875, 152161.59375, 88327.71875, 118074.390625, 139563.828125, 100429.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.14543581008911133, 0, 0, 0.0
26567, 0.0669999048113823, -0.061715636402368546, 0.30789294838905334, 0.18255357444286346, 0.01371979434043169, -0.015445496886968613, 117329.859375, 152155.109375, 88327.71875, 118077.9140625, 139561.546875, 100432.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11676626652479172, 0, 0, 0.0
26587, 0.06988678872585297, -0.06207084655761719, 0.30811476707458496, 0.18099527060985565, 0.011090761050581932, -0.010718326084315777, 117337.09375, 152156.984375, 88323.0703125, 118071.3828125, 139572.390625, 100423.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10796225070953369, 0, 0, 0.0
26607, 0.07305379211902618, -0.061580438166856766, 0.30792975425720215, 0.18079492449760437, 0.011265775188803673, -0.008728028275072575, 117329.15625, 152153.25, 88319.21875, 118077.9140625, 139563.828125, 100434.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.08345075696706772, 0, 0, 0.0
26627, 0.07748666405677795, -0.06085963174700737, 0.30820515751838684, 0.18467311561107635, 0.01203722134232521, -0.006088754162192345, 117328.390625, 152157.421875, 88325.796875, 118083.7734375, 139559.796875, 100438.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07202176749706268, 0, 0, 0.0
26647, 0.08050741255283356, -0.06051528453826904, 0.3081020414829254, 0.18413124978542328, 0.011434352956712246, -0.004676253069192171, 117334.9140625, 152161.59375, 88326.6015625, 118077.2421875, 139561.546875, 100432.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07324018329381943, 0, 0, 0.0
26667, 0.0841316431760788, -0.06003810465335846, 0.30875158309936523, 0.18517696857452393, 0.011413834057748318, -0.002673565177246928, 117326.2109375, 152162.03125, 88316.1796875, 118077.9140625, 139564.34375, 100430.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09666483104228973, 0, 0, 0.0
26687, 0.08813809603452682, -0.05985938012599945, 0.3086989223957062, 0.18798139691352844, 0.010920626111328602, -0.0016798867145553231, 117322.5703125, 152161.59375, 88316.1796875, 118075.734375, 139563.296875, 100429.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10863571614027023, 0, 0, 0.0
26707, 0.0913725271821022, -0.059581268578767776, 0.3095969259738922, 0.1882869452238083, 0.010783649049699306, 0.004007886629551649, 117325.453125, 152166.203125, 88314.2578125, 118075.734375, 139555.25, 100427.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09922177344560623, 0, 0, 0.0
26727, 0.09523820877075195, -0.05929558724164963, 0.30966445803642273, 0.19049790501594543, 0.010580413974821568, 0.002495149150490761, 117329.859375, 152162.03125, 88309.2890625, 118072.0546875, 139557.53125, 100424.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07372231036424637, 0, 0, 0.0
26747, 0.09788778424263, -0.0596047006547451, 0.3097260296344757, 0.1890762597322464, 0.00859269592911005, 0.0012408209731802344, 117334.9140625, 152161.59375, 88315.375, 118071.3828125, 139574.140625, 100432.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.06264160573482513, 0, 0, 0.0
26767, 0.10164474695920944, -0.058190055191516876, 0.3098434507846832, 0.19094057381153107, 0.011775909923017025, -1.739565163916268e-06, 117330.5625, 152161.59375, 88316.1796875, 118069.875, 139559.796875, 100433.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.050029218196868896, 0, 0, 0.0
26787, 0.1070534959435463, -0.05787951499223709, 0.30979666113853455, 0.19800542294979095, 0.011352366767823696, -0.0028524526860564947, 117332.7421875, 152152.8125, 88320.0234375, 118076.40625, 139559.796875, 100435.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.03172418847680092, 0, 0, 0.0
