timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
27080, 0.2783558964729309, -0.14843975007534027, 0.30340293049812317, 0.19846342504024506, 0.01892685517668724, 0.004109513945877552, 116472.6875, 151810.578125, 89516.28125, 116654.9296875, 139153.96875, 99950.140625, 2.19586181640625, -0.4500080943107605, 0.02134254202246666, 2.1061363220214844, -1.0769137144088745, 0.485426127910614, 0.0, 0.0, 1.0, 0.5659395456314087, 0, 0, 0.0
27100, 0.28252264857292175, -0.14696475863456726, 0.30373266339302063, 0.2003929316997528, 0.023558782413601875, 0.007584078703075647, 116458.90625, 151823.546875, 89522.09375, 116651.9453125, 139155.515625, 99951.421875, 2.286574602127075, -0.6569938659667969, 1.106713056564331, 2.3973257541656494, -1.4032496213912964, 0.5872693061828613, 0.0, 0.0, 1.0, 0.5102320909500122, 0, 0, 0.0
27120, 0.2848108112812042, -0.14723367989063263, 0.3038976192474365, 0.19654467701911926, 0.022671224549412727, 0.006312392186373472, 116471.2265625, 151812.453125, 89522.09375, 116650.453125, 139152.21875, 99962.921875, 1.8794171810150146, -0.24451276659965515, 2.3908941745758057, 2.3873493671417236, -1.760460615158081, 0.6939294338226318, 0.0, 0.0, 1.0, 0.46015745401382446, 0, 0, 0.0
27140, 0.28836849331855774, -0.1472613513469696, 0.3048342764377594, 0.19632714986801147, 0.022291524335741997, 0.009011033922433853, 116469.0546875, 151816.625, 89512.8671875, 116654.1171875, 139162.53125, 99954.9765625, 1.7075390815734863, -0.2413884997367859, 3.287033796310425, 2.1101808547973633, -2.1439170837402344, 1.425087332725525, 0.0, 0.0, 1.0, 0.41265085339546204, 0, 0, 0.0
27160, 0.29269129037857056, -0.14627313613891602, 0.3050207197666168, 0.19817639887332916, 0.02442266419529915, 0.00997917726635933, 116475.5703125, 151810.578125, 89519.0234375, 116653.4375, 139160.78125, 99953.6953125, 1.5753594636917114, -0.37677130103111267, 3.386657238006592, 1.990899920463562, -2.0992431640625, 2.202244281768799, 0.0, 0.0, 1.0, 0.3911907970905304, 0, 0, 0.0
27180, 0.2960869371891022, -0.14621107280254364, 0.3059456944465637, 0.1971382349729538, 0.023348616436123848, 0.01500268280506134, 116472.6875, 151807.828125, 89499.640625, 116662.125, 139152.21875, 99949.3828125, 1.478058934211731, 0.1545383781194687, 3.2870445251464844, 2.0117886066436768, -1.619247555732727, 2.342937707901001, 0.0, 0.0, 1.0, 0.3690180480480194, 0, 0, 0.0
27200, 0.3000866770744324, -0.14566026628017426, 0.30625882744789124, 0.1980227380990982, 0.023221304640173912, 0.015733428299427032, 116472.6875, 151808.703125, 89496.5625, 116661.4453125, 139161.8125, 99957.7734375, 1.5813908576965332, 0.6011391878128052, 2.8420071601867676, 2.438979148864746, -1.7684273719787598, 2.144409656524658, 0.0, 0.0, 1.0, 0.3372732996940613, 0, 0, 0.0
27220, 0.30379775166511536, -0.14487053453922272, 0.30672839283943176, 0.19816216826438904, 0.023486286401748657, 0.014491626061499119, 116474.859375, 151815.1875, 89491.8828125, 116654.1171875, 139156.75, 99955.5078125, 1.8062589168548584, 0.633904218673706, 1.6392643451690674, 3.2263290882110596, -1.8554078340530396, 2.152587652206421, 0.0, 0.0, 1.0, 0.29666396975517273, 0, 0, 0.0
27240, 0.30658459663391113, -0.14475713670253754, 0.30699965357780457, 0.19531898200511932, 0.02130230888724327, 0.01013922318816185, 116469.0546875, 151815.1875, 89505.453125, 116659.2734375, 139155.0, 99950.140625, 2.026005744934082, 0.4122649133205414, 1.3441236019134521, 3.4303712844848633, -1.7179651260375977, 2.456934690475464, 0.0, 0.0, 1.0, 0.26956287026405334, 0, 0, 0.0
27260, 0.31077003479003906, -0.14471328258514404, 0.3067314922809601, 0.19700704514980316, 0.01878555491566658, 0.004888883326202631, 116483.546875, 151812.453125, 89511.265625, 116653.4375, 139158.515625, 99952.9375, 2.4666101932525635, 0.30342644453048706, 1.4601454734802246, 3.4550883769989014, -1.945425033569336, 2.2907354831695557, 0.0, 0.0, 1.0, 0.24923494458198547, 0, 0, 0.0
27280, 0.3153911828994751, -0.14426332712173462, 0.3067880868911743, 0.19978199899196625, 0.017205270007252693, 0.0019741985015571117, 116482.0859375, 151808.265625, 89501.578125, 116660.625, 139157.28125, 99956.265625, 2.820878267288208, 0.4075305461883545, 1.7148661613464355, 3.7154252529144287, -1.9880610704421997, 1.8199654817581177, 0.0, 0.0, 1.0, 0.215886652469635, 0, 0, 0.0
27300, 0.3192470967769623, -0.14414982497692108, 0.30680257081985474, 0.2002221792936325, 0.014606434851884842, -2.8420337912393734e-05, 116477.7421875, 151815.1875, 89496.8984375, 116659.1328125, 139163.578125, 99958.3046875, 3.2674567699432373, 0.6440920829772949, 2.0924530029296875, 3.620701313018799, -2.5433812141418457, 1.7560211420059204, 0.0, 0.0, 1.0, 0.17181268334388733, 0, 0, 0.0
27320, 0.32316088676452637, -0.14348679780960083, 0.30642229318618774, 0.2009148746728897, 0.013970399275422096, -0.005584669299423695, 116480.625, 151807.828125, 89501.578125, 116661.4453125, 139157.28125, 99957.0234375, 3.6264278888702393, 0.9979957342147827, 1.9589039087295532, 3.492988348007202, -3.2720744609832764, 2.3350236415863037, 0.0, 0.0, 1.0, 0.11338996887207031, 0, 0, 0.0
27340, 0.3262156546115875, -0.1431739181280136, 0.306324303150177, 0.19925381243228912, 0.01227010041475296, -0.005658930167555809, 116471.984375, 151812.453125, 89495.765625, 116658.4609375, 139161.296875, 99965.71875, 3.7946219444274902, 0.8354398608207703, 2.104611396789551, 3.7308409214019775, -3.3081750869750977, 2.807332992553711, 0.0, 0.0, 1.0, 0.07299472391605377, 0, 0, 0.0
27360, 0.33111637830734253, -0.1425507813692093, 0.30691924691200256, 0.20327597856521606, 0.011889261193573475, -0.003716990351676941, 116463.9609375, 151812.890625, 89487.2109375, 116659.8125, 139159.546875, 99961.1015625, 3.5678651332855225, 0.4958682954311371, 2.3287975788116455, 3.841722011566162, -3.0117247104644775, 3.353804111480713, 0.0, 0.0, 1.0, 0.031235042959451675, 0, 0, 0.0
27380, 0.3343795835971832, -0.14246021211147308, 0.30685004591941833, 0.20240318775177002, 0.009709302335977554, -0.005336255766451359, 116470.515625, 151812.890625, 89489.9453125, 116659.8125, 139160.78125, 99963.1484375, 2.370565891265869, 0.45062848925590515, 1.889798641204834, 3.783478021621704, -2.6460154056549072, 4.0220561027526855, 0.0, 0.0, 1.0, 0.02871505171060562, 0, 0, 0.0
27400, 0.33920544385910034, -0.14184929430484772, 0.3068039119243622, 0.20571275055408478, 0.009128713980317116, -0.006424971390515566, 116483.546875, 151808.703125, 89490.75, 116656.2890625, 139155.0, 99957.0234375, 1.2148970365524292, 0.38548362255096436, 1.3134273290634155, 3.7444005012512207, -2.3883049488067627, 4.459508419036865, 0.0, 0.0, 1.0, 0.02575523965060711, 0, 0, 0.0
27420, 0.3426090478897095, -0.14168308675289154, 0.3066907525062561, 0.20474745333194733, 0.007403870113193989, -0.005470848176628351, 116470.46875, 151819.375, 89493.0234375, 116660.625, 139159.03125, 99959.0625, 0.6613782644271851, 0.47190096974372864, 1.5178664922714233, 3.4967920780181885, -2.3948974609375, 4.579082012176514, 0.0, 0.0, 1.0, 0.008499011397361755, 0, 0, 0.0
27440, 0.3466688394546509, -0.14098547399044037, 0.30670467019081116, 0.20564311742782593, 0.007114786189049482, -0.006865530740469694, 116482.0859375, 151808.265625, 89492.6875, 116657.78125, 139156.03125, 99957.0234375, 0.47333696484565735, 0.5799400210380554, 1.9642125368118286, 3.2899208068847656, -2.4668056964874268, 4.416539192199707, 0.0, 0.0, 1.0, -0.007906943559646606, 0, 0, 0.0
27460, 0.3500792384147644, -0.1406063437461853, 0.3065737783908844, 0.2048366814851761, 0.005592454224824905, -0.006278911605477333, 116482.0859375, 151813.3125, 89477.1875, 116667.140625, 139157.28125, 99962.390625, 0.6660850644111633, 0.6506904363632202, 1.9477142095565796, 3.1193466186523438, -2.484708309173584, 4.229383945465088, 0.0, 0.0, 1.0, -0.016732249408960342, 0, 0, 0.0
27480, 0.3531496822834015, -0.1410161405801773, 0.30668193101882935, 0.20283819735050201, 0.0017670098459348083, -0.0038230540230870247, 116476.984375, 151811.453125, 89480.2578125, 116672.8359375, 139161.296875, 99959.0625, 0.8581849932670593, 0.6883049607276917, 1.1258459091186523, 3.3194501399993896, -2.623856544494629, 4.1897053718566895, 0.0, 0.0, 1.0, -0.04633051156997681, 0, 0, 0.0
27500, 0.35823866724967957, -0.140395849943161, 0.30661091208457947, 0.2064048945903778, 0.0010686651803553104, -0.0034169629216194153, 116484.2578125, 151815.625, 89489.1484375, 116676.5, 139160.78125, 99957.7734375, 1.1059578657150269, 0.5273188948631287, -0.24033355712890625, 4.2994065284729, -2.475733518600464, 4.2245097160339355, 0.0, 0.0, 1.0, -0.08504859358072281, 0, 0, 0.0
27520, 0.36167675256729126, -0.1403113603591919, 0.3051714301109314, 0.20504984259605408, -0.0012934402329847217, -0.012839875183999538, 116483.546875, 151806.828125, 89474.4453125, 116659.8125, 139166.359375, 99968.515625, 1.6848959922790527, 0.5849896669387817, -0.9046408534049988, 5.632183074951172, -2.185631513595581, 3.930631399154663, 0.0, 0.0, 1.0, -0.11833951622247696, 0, 0, 0.0
27540, 0.36578303575515747, -0.14011624455451965, 0.3049032986164093, 0.20520877838134766, -0.0032779299654066563, -0.014101534150540829, 116481.328125, 151813.3125, 89472.5078125, 116667.8203125, 139158.3125, 99965.1875, 2.2188706398010254, 0.3854837119579315, -1.509651780128479, 6.036386489868164, -1.6561158895492554, 4.134836673736572, 0.0, 0.0, 1.0, -0.14033763110637665, 0, 0, 0.0
27560, 0.3695738911628723, -0.14074444770812988, 0.30463019013404846, 0.20436479151248932, -0.007267824374139309, -0.013751329854130745, 116476.28125, 151815.625, 89469.4375, 116668.4921875, 139155.0, 99967.2265625, 2.430598258972168, -0.09931747615337372, -2.51229190826416, 5.842007637023926, -1.3093219995498657, 4.724406719207764, 0.0, 0.0, 1.0, -0.15057829022407532, 0, 0, 0.0
27580, 0.37305527925491333, -0.1406714916229248, 0.30326521396636963, 0.2026279866695404, -0.009149610064923763, -0.018686966970562935, 116486.4296875, 151815.1875, 89477.1875, 116665.6484375, 139155.515625, 99963.1484375, 2.130699872970581, 0.06538385152816772, -3.0215399265289307, 6.13174295425415, -1.633302927017212, 5.147918224334717, 0.0, 0.0, 1.0, -0.16094374656677246, 0, 0, 0.0
27600, 0.3775516152381897, -0.14086654782295227, 0.30289480090141296, 0.20360875129699707, -0.011531674303114414, -0.017663272097706795, 116482.0859375, 151810.578125, 89483.0, 116662.65625, 139155.515625, 99968.7421875, 1.659057855606079, 0.07400734722614288, -2.697923183441162, 6.230473041534424, -2.1010355949401855, 5.3673930168151855, 0.0, 0.0, 1.0, -0.1473788172006607, 0, 0, 0.0
27620, 0.3816041350364685, -0.1411302238702774, 0.30433863401412964, 0.2027461975812912, -0.013926091603934765, -0.004780337680131197, 116474.109375, 151821.671875, 89483.796875, 116672.8359375, 139160.0625, 99971.3125, 1.5424741506576538, -0.16863307356834412, -1.973522663116455, 5.934101581573486, -2.526784658432007, 5.57485294342041, 0.0, 0.0, 1.0, -0.15337395668029785, 0, 0, 0.0
27640, 0.38545024394989014, -0.14103229343891144, 0.30428969860076904, 0.20197837054729462, -0.014744888991117477, -0.00021305774862412363, 116472.640625, 151815.1875, 89479.921875, 116668.4921875, 139159.546875, 99963.1484375, 1.7978233098983765, 0.15545909106731415, -1.1200854778289795, 5.738540172576904, -2.294663667678833, 5.827889442443848, 0.0, 0.0, 1.0, -0.13408023118972778, 0, 0, 0.0
27660, 0.3899029791355133, -0.14095433056354523, 0.30420243740081787, 0.202844500541687, -0.01516611035913229, 0.0030504134483635426, 116478.453125, 151811.015625, 89461.34375, 116672.8359375, 139159.03125, 99959.0625, 1.5370986461639404, 0.4182122051715851, -0.2091924399137497, 6.25286865234375, -1.8173894882202148, 5.782825946807861, 0.0, 0.0, 1.0, -0.12387177348136902, 0, 0, 0.0
27680, 0.39289259910583496, -0.1416030079126358, 0.30429765582084656, 0.1996804177761078, -0.01736294850707054, 0.0049154493026435375, 116487.1328125, 151812.890625, 89473.3125, 116672.8359375, 139159.546875, 99962.6171875, 0.9314812421798706, 0.11882708966732025, -0.43177852034568787, 6.8891191482543945, -1.685998558998108, 5.698881149291992, 0.0, 0.0, 1.0, -0.11537350714206696, 0, 0, 0.0
27700, 0.397737979888916, -0.14222338795661926, 0.30468258261680603, 0.20155365765094757, -0.0190785713493824, 0.010233462788164616, 116482.0859375, 151809.140625, 89466.359375, 116669.984375, 139162.328125, 99960.5703125, 1.2045366764068604, -0.3407261371612549, -0.8139724731445312, 7.238327980041504, -1.6360143423080444, 5.4677205085754395, 0.0, 0.0, 1.0, -0.11284694820642471, 0, 0, 0.0
27720, 0.4011549651622772, -0.14222592115402222, 0.30492153763771057, 0.19932162761688232, -0.018637357279658318, 0.012699040584266186, 116479.15625, 151820.234375, 89471.375, 116667.8203125, 139157.796875, 99963.8984375, 1.636658787727356, -0.8856493234634399, -0.7176251411437988, 7.388998985290527, -1.546391487121582, 4.93694543838501, 0.0, 0.0, 1.0, -0.13848651945590973, 0, 0, 0.0
27740, 0.40494683384895325, -0.14224326610565186, 0.30510902404785156, 0.1980777233839035, -0.018157608807086945, 0.011934803798794746, 116484.2578125, 151812.3125, 89459.40625, 116671.34375, 139151.5, 99963.8984375, 1.5328905582427979, -0.94199538230896, -0.5915181636810303, 7.194237232208252, -1.5908411741256714, 4.479091167449951, 0.0, 0.0, 1.0, -0.18480581045150757, 0, 0, 0.0
27760, 0.4078659415245056, -0.1430533528327942, 0.30531537532806396, 0.19443225860595703, -0.019788077101111412, 0.008003017865121365, 116484.9609375, 151813.75, 89463.6171875, 116668.4921875, 139162.328125, 99958.53125, 1.5176607370376587, -0.8467813730239868, -0.7206176519393921, 7.087886333465576, -2.261730194091797, 4.199057579040527, 0.0, 0.0, 1.0, -0.19883204996585846, 0, 0, 0.0
27780, 0.41217589378356934, -0.1427249163389206, 0.305652379989624, 0.19459977746009827, -0.01797914318740368, 0.006100131664425135, 116479.15625, 151810.015625, 89455.0703125, 116672.8359375, 139160.0625, 99965.1875, 1.750168800354004, -1.1819652318954468, -1.5840061902999878, 7.003662586212158, -2.5856471061706543, 3.625868320465088, 0.0, 0.0, 1.0, -0.19293227791786194, 0, 0, 0.0
27800, 0.41604846715927124, -0.14266888797283173, 0.30575916171073914, 0.19354656338691711, -0.016821714118123055, 0.004029001574963331, 116475.5234375, 151813.3125, 89463.6171875, 116675.0078125, 139157.796875, 99959.8203125, 1.4692147970199585, -1.5604082345962524, -2.0267913341522217, 6.939133167266846, -2.3750367164611816, 3.1877529621124268, 0.0, 0.0, 1.0, -0.22053124010562897, 0, 0, 0.0
27820, 0.4191392958164215, -0.14274995028972626, 0.3058168292045593, 0.19046494364738464, -0.015986785292625427, 0.0007563476101495326, 116477.6953125, 151811.875, 89467.1640625, 116680.1640625, 139168.109375, 99967.984375, 0.9584826231002808, -1.8632856607437134, -1.644508957862854, 7.230472564697266, -2.479818344116211, 2.813412666320801, 0.0, 0.0, 1.0, -0.2491081953048706, 0, 0, 0.0
27840, 0.42288362979888916, -0.1428070068359375, 0.30630120635032654, 0.18914851546287537, -0.015102464705705643, 0.00013045972445979714, 116486.4296875, 151822.984375, 89462.484375, 116679.3515625, 139163.375, 99968.7421875, 0.4693926274776459, -1.8169379234313965, -1.0384591817855835, 7.89371919631958, -2.132138252258301, 2.5523250102996826, 0.0, 0.0, 1.0, -0.2750181257724762, 0, 0, 0.0
27860, 0.4265780746936798, -0.14295104146003723, 0.3062977194786072, 0.18765008449554443, -0.014583371579647064, -0.0005460166139528155, 116483.5, 151822.546875, 89457.8046875, 116673.515625, 139157.796875, 99963.8984375, 0.22587431967258453, -1.4607857465744019, -0.7982434630393982, 8.660868644714355, -1.4960681200027466, 2.786651134490967, 0.0, 0.0, 1.0, -0.30452871322631836, 0, 0, 0.0
27880, 0.4303397536277771, -0.14315319061279297, 0.30616918206214905, 0.1864021122455597, -0.013944349251687527, -0.0011293930001556873, 116490.7734375, 151811.453125, 89452.796875, 116678.671875, 139160.578125, 99963.8984375, -0.02515183389186859, -1.2247741222381592, -1.2206882238388062, 8.899327278137207, -1.5632588863372803, 2.7272560596466064, 0.0, 0.0, 1.0, -0.32733154296875, 0, 0, 0.0
27900, 0.43356937170028687, -0.14302034676074982, 0.30612829327583313, 0.1837376356124878, -0.012480676174163818, -0.003000704338774085, 116483.5, 151812.3125, 89443.109375, 116678.671875, 139166.359375, 99974.109375, -0.5646080374717712, -1.2083117961883545, -1.8928349018096924, 9.006891250610352, -1.8032150268554688, 2.350919246673584, 0.0, 0.0, 1.0, -0.3840456008911133, 0, 0, 0.0
27920, 0.43816104531288147, -0.14234933257102966, 0.30763229727745056, 0.184846431016922, -0.009579804725944996, 0.004374744836241007, 116482.0390625, 151816.0625, 89452.796875, 116676.5, 139155.515625, 99967.984375, -0.5136934518814087, -1.4430408477783203, -2.6168463230133057, 9.336590766906738, -1.5195778608322144, 2.595926284790039, 0.0, 0.0, 1.0, -0.3916988968849182, 0, 0, 0.0
27940, 0.4418598413467407, -0.14375072717666626, 0.3077056109905243, 0.18423864245414734, -0.01169289369136095, 0.002098886761814356, 116477.6953125, 151818.796875, 89445.046875, 116672.15625, 139165.125, 99967.2265625, 0.7940565347671509, -1.7312827110290527, -2.652806520462036, 9.468388557434082, -1.5602072477340698, 2.997279644012451, 0.0, 0.0, 1.0, -0.3989415764808655, 0, 0, 0.0
27960, 0.44559964537620544, -0.14360684156417847, 0.3074404001235962, 0.1841561645269394, -0.009953193366527557, -0.0017320888582617044, 116500.875, 151817.5, 89437.296875, 116688.03125, 139161.625, 99967.984375, 2.7647876739501953, -1.5592659711837769, -3.0373799800872803, 9.198941230773926, -1.6629362106323242, 2.916743040084839, 0.0, 0.0, 1.0, -0.4175429046154022, 0, 0, 0.0
27980, 0.4478476941585541, -0.14297161996364594, 0.3074145019054413, 0.1800537407398224, -0.0071024345234036446, -0.0031301346607506275, 116493.6484375, 151809.140625, 89428.75, 116692.375, 139158.3125, 99970.78125, 4.363605976104736, -1.374647617340088, -4.407657623291016, 9.5887451171875, -1.4268269538879395, 2.803463935852051, 0.0, 0.0, 1.0, -0.41487428545951843, 0, 0, 0.0
28000, 0.45155104994773865, -0.14337158203125, 0.3083455264568329, 0.1792898178100586, -0.006627611815929413, -0.0008574652019888163, 116496.53125, 151811.875, 89430.3515625, 116696.71875, 139164.609375, 99973.359375, 5.292917251586914, -1.8556816577911377, -5.91792106628418, 11.014286994934082, -1.3977916240692139, 2.3228721618652344, 0.0, 0.0, 1.0, -0.3920535147190094, 0, 0, 0.0
28020, 0.45490792393684387, -0.1427868753671646, 0.3082940876483917, 0.177878737449646, -0.0035108274314552546, -0.004380084574222565, 116518.25, 151809.578125, 89423.734375, 116696.71875, 139163.375, 99961.328125, 5.852661609649658, -2.6440978050231934, -7.495304584503174, 12.342647552490234, -1.9472362995147705, 2.0242738723754883, 0.0, 0.0, 1.0, -0.390462189912796, 0, 0, 0.0
28040, 0.45809033513069153, -0.14314459264278412, 0.3088871240615845, 0.1758231222629547, -0.0029713113326579332, -0.005168179515749216, 116513.1953125, 151816.5, 89424.875, 116698.0703125, 139166.875, 99964.65625, 7.719887733459473, -3.366293430328369, -9.018280029296875, 13.809361457824707, -2.44559645652771, 2.338495969772339, 0.0, 0.0, 1.0, -0.3650497794151306, 0, 0, 0.0
28060, 0.46072709560394287, -0.14368650317192078, 0.3087354004383087, 0.17204193770885468, -0.003092411672696471, -0.008884008042514324, 116512.4453125, 151814.1875, 89421.796875, 116703.90625, 139160.578125, 99972.0703125, 10.294611930847168, -3.7472424507141113, -10.547797203063965, 15.510513305664062, -2.0523931980133057, 2.237537384033203, 0.0, 0.0, 1.0, -0.32301047444343567, 0, 0, 0.0
28080, 0.4644649624824524, -0.14345479011535645, 0.3079433739185333, 0.17104163765907288, -0.001443770481273532, -0.014509391039609909, 116528.3984375, 151809.578125, 89413.25, 116711.234375, 139162.859375, 99967.2265625, 12.19812297821045, -3.8251469135284424, -11.856854438781738, 17.24921989440918, -1.8262426853179932, 2.1066458225250244, 0.0, 0.0, 1.0, -0.31114664673805237, 0, 0, 0.0
28100, 0.46716663241386414, -0.1437961757183075, 0.30764487385749817, 0.1672539860010147, -0.001239317818544805, -0.016265375539660454, 116510.9765625, 151804.96875, 89412.1171875, 116706.75, 139154.796875, 99967.984375, 13.843049049377441, -4.649169445037842, -13.533249855041504, 19.471080780029297, -1.861255168914795, 2.118468761444092, 0.0, 0.0, 1.0, -0.27509555220603943, 0, 0, 0.0
28120, 0.4704991281032562, -0.1434878408908844, 0.30730220675468445, 0.16539569199085236, 0.000520810077432543, -0.019133510068058968, 116537.796875, 151813.75, 89408.2421875, 116712.5859375, 139171.421875, 99972.828125, 15.595673561096191, -5.627025127410889, -15.759428977966309, 21.556032180786133, -2.2416133880615234, 1.8057717084884644, 0.0, 0.0, 1.0, -0.24922990798950195, 0, 0, 0.0
28140, 0.47267094254493713, -0.14360137283802032, 0.3055018484592438, 0.16073551774024963, 0.0008526335586793721, -0.03183192387223244, 116531.28125, 151811.875, 89410.1796875, 116724.1171875, 139162.859375, 99974.109375, 18.57036781311035, -5.838374614715576, -17.682689666748047, 23.405179977416992, -2.082216501235962, 1.7693005800247192, 0.0, 1.9663747940017486e+37, 1.0, -0.22170387208461761, 0, 0, 0.0
28160, 0.4756002128124237, -0.1429426223039627, 0.30483266711235046, 0.15727786719799042, 0.0030327732674777508, -0.03481616824865341, 116542.140625, 151811.875, 89410.1796875, 116727.7890625, 139160.578125, 99970.78125, 21.612043380737305, -6.2153778076171875, -18.997411727905273, 26.002389907836914, -1.5004494190216064, 2.0907115936279297, 2.323661862145955e+37, 8.691431346923056e+37, 1.0, -0.20810891687870026, 0, 0, 0.0
28180, 0.47558408975601196, -0.1423916220664978, 0.3052235543727875, 0.14394091069698334, 0.00451560877263546, -0.027050482109189034, 116549.359375, 151803.09375, 89394.3515625, 116719.78125, 139160.578125, 99972.0703125, 24.428922653198242, -6.795461654663086, -20.165544509887695, 28.75383758544922, -1.4466418027877808, 2.3346636295318604, 2.4676492232234787e+37, 9.404938121406077e+37, 1.0, -0.17944324016571045, 0, 0, 0.0
28200, 0.47881120443344116, -0.14195558428764343, 0.3047497868537903, 0.13655851781368256, 0.00558850122615695, -0.01931922324001789, 116534.15625, 151809.578125, 89398.21875, 116732.8046875, 139160.578125, 99971.5390625, 27.720949172973633, -7.330605983734131, -21.372365951538086, 31.414506912231445, -1.1273219585418701, 2.3405370712280273, 1.0664729287912891e+38, 1.0273826407621713e+38, 1.0, -0.1353549063205719, 0, 0, 0.0
28220, 0.4814532399177551, -0.14239910244941711, 0.3058081865310669, 0.12504446506500244, 0.004251410253345966, -0.007809333968907595, 116550.1171875, 151811.875, 89396.28125, 116723.4453125, 139169.15625, 99980.234375, 31.03734016418457, -7.825479984283447, -22.89457130432129, 33.8798713684082, -0.9110204577445984, 2.304352045059204, 1.107018581121517e+38, 1.1047155135110224e+38, 1.0, -0.09829125553369522, 0, 0, 0.0
28240, 0.4827374517917633, -0.14170990884304047, 0.30568501353263855, 0.10801972448825836, 0.005575424060225487, -0.004208549857139587, 116547.1875, 151807.265625, 89387.734375, 116728.4609375, 139161.625, 99973.359375, 34.2596549987793, -8.283374786376953, -24.976970672607422, 35.888160705566406, -0.9563350081443787, 2.7384002208709717, 1.0498889151668153e+38, 1.1482834476962904e+38, 1.0, -0.071344755589962, 0, 0, 0.0
28260, 0.48531824350357056, -0.14125201106071472, 0.3061809539794922, 0.09363079816102982, 0.006256304681301117, 0.0008050159667618573, 116542.140625, 151809.578125, 89391.609375, 116729.140625, 139161.09375, 99977.4375, 36.60706329345703, -8.820901870727539, -26.93496322631836, 38.05333709716797, -0.7262049317359924, 3.307368040084839, 9.831067490696878e+37, 1.2072156113924686e+38, 1.0, -0.04369208961725235, 0, 0, 0.0
28280, 0.48699429631233215, -0.14075136184692383, 0.30622559785842896, 0.07638800144195557, 0.006961524486541748, 0.0029650407377630472, 116549.359375, 151818.796875, 89394.3515625, 116729.953125, 139161.625, 99976.375, 38.74040222167969, -8.695592880249023, -28.10442352294922, 40.01774215698242, -0.5902145504951477, 3.4880928993225098, 9.733652091491019e+37, 1.2632081440527416e+38, 1.0, -0.02876829169690609, 0, 0, 0.0
28300, 0.4876590669155121, -0.14008499681949615, 0.3069479763507843, 0.05685974285006523, 0.007916748523712158, 0.0066414931789040565, 116546.484375, 151816.0625, 89386.6015625, 116735.1171875, 139153.046875, 99976.90625, 40.79500198364258, -8.207862854003906, -29.24966812133789, 41.85894775390625, -1.2709342241287231, 3.6061832904815674, 9.896260225765415e+37, 1.2766310427284383e+38, 1.0, -0.033585160970687866, 0, 0, 0.0
28320, 0.4887326657772064, -0.14010471105575562, 0.30709201097488403, 0.038869164884090424, 0.00713361194357276, 0.0071118236519396305, 116555.171875, 151803.53125, 89378.0546875, 116728.4609375, 139166.875, 99976.15625, 42.8909912109375, -8.639557838439941, -30.99332046508789, 43.36391830444336, -1.6607033014297485, 3.725006341934204, 9.489739890079425e+37, 1.2954427748117291e+38, 1.0, -0.04991934448480606, 0, 0, 0.0
28340, 0.4894587993621826, -0.13985121250152588, 0.30721163749694824, 0.020824240520596504, 0.0071547990664839745, 0.004598089959472418, 116550.1171875, 151805.828125, 89388.5390625, 116729.953125, 139165.640625, 99976.90625, 44.90935516357422, -9.66109561920166, -32.251548767089844, 44.2874870300293, -1.3400342464447021, 3.7879996299743652, 21.059934616088867, 1.3348740101462844e+38, 1.0, -0.09020178765058517, 0, 0, 0.0
28360, 0.4892098903656006, -0.14011266827583313, 0.3084172308444977, 0.0011082352139055729, 0.006100899074226618, 0.0070532686077058315, 116547.8984375, 151811.875, 89378.8515625, 116733.625, 139172.453125, 99976.15625, 46.1806526184082, -10.133755683898926, -33.19050216674805, 45.314842224121094, -0.7276385426521301, 3.801412582397461, 8.395486651914254e+37, 1.3924242318641178e+38, 1.0, -0.14031080901622772, 0, 0, 0.0
28380, 0.4894937574863434, -0.1404714584350586, 0.30854105949401855, -0.015919044613838196, 0.004721565172076225, 0.004722618032246828, 116560.21875, 151809.578125, 89385.796875, 116732.125, 139164.609375, 99972.296875, 47.40849685668945, -10.062700271606445, -33.84592819213867, 46.32073211669922, -0.2524944245815277, 3.545262098312378, 8.373429531470283e+37, 31.33367919921875, 1.0, -0.21408149600028992, 0, 0, 0.0
28400, 0.4882109761238098, -0.1404913067817688, 0.30753791332244873, -0.035774827003479004, 0.003997621592134237, -0.005545188672840595, 116554.4140625, 151807.265625, 89373.84375, 116739.3203125, 139165.640625, 99977.6640625, 48.82243728637695, -10.243269920349121, -34.53126907348633, 47.47600173950195, -0.23782417178153992, 3.3320977687835693, 8.191769115734696e+37, 1.4830629737852525e+38, 1.0, -0.295526921749115, 0, 0, 0.0
28420, 0.4875311255455017, -0.14032545685768127, 0.3073812425136566, -0.05085337534546852, 0.0036942835431545973, -0.01044198777526617, 116560.21875, 151813.75, 89386.6015625, 116733.484375, 139170.1875, 99973.578125, 50.68238067626953, -11.041690826416016, -35.80611038208008, 48.480987548828125, 0.10138077288866043, 3.1572301387786865, inf, 1.5299345068467633e+38, 1.0, -0.37269675731658936, 0, 0, 0.0
