timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
25425, 0.45808687806129456, -0.11919251829385757, 0.30921536684036255, -0.16871792078018188, 0.03130028024315834, -0.009982997551560402, 119303.9296875, 150599.96875, 89795.3046875, 121030.0, 139570.75, 99589.34375, -21.313461303710938, -15.624505996704102, -16.374242782592773, -88.26079559326172, 2.608031749725342, -6.92849063873291, 1.0, -0.7527864575386047
25445, 0.45538416504859924, -0.11895801872015, 0.30901068449020386, -0.16554374992847443, 0.030236538499593735, -0.010856827720999718, 119298.859375, 150593.484375, 89794.5078125, 121033.4921875, 139562.671875, 99586.015625, -25.368188858032227, -14.514333724975586, -13.4053316116333, -87.80912017822266, 2.790881872177124, -6.32267951965332, 1.0, -0.5138986110687256
25465, 0.4533155560493469, -0.11906281858682632, 0.3088361918926239, -0.1605977565050125, 0.028449445962905884, -0.00997317023575306, 119287.78125, 150593.9375, 89793.359375, 121029.3515625, 139567.953125, 99590.625, -29.219837188720703, -13.655996322631836, -10.486355781555176, -87.3257064819336, 2.7140085697174072, -6.039524078369141, 1.0, -0.2918045222759247
25485, 0.4507710337638855, -0.11942895501852036, 0.30865997076034546, -0.15747202932834625, 0.026095151901245117, -0.007989629171788692, 119291.46875, 150598.109375, 89797.59375, 121032.84375, 139562.671875, 99595.4609375, -33.45235061645508, -12.683385848999023, -7.895817279815674, -86.64575958251953, 2.5195441246032715, -5.760890007019043, 1.0, -0.04862780496478081
25505, 0.44872385263442993, -0.11949944496154785, 0.3085175156593323, -0.15339241921901703, 0.024382732808589935, -0.007006817497313023, 119289.28125, 150598.546875, 89793.7109375, 121030.6484375, 139571.25, 99597.5, -37.62443923950195, -11.83656120300293, -5.203866958618164, -86.12986755371094, 2.7848076820373535, -5.148127555847168, 1.0, 0.23104631900787354
25525, 0.44595417380332947, -0.11932014673948288, 0.3068121671676636, -0.15140190720558167, 0.023375369608402252, -0.013122533448040485, 119284.2109375, 150594.375, 89796.453125, 121036.3359375, 139568.984375, 99608.9921875, -40.837547302246094, -11.327530860900879, -3.1570353507995605, -85.87269592285156, 3.232187509536743, -4.01337194442749, 1.0, 0.5288974642753601
25545, 0.4429054856300354, -0.11884913593530655, 0.30656442046165466, -0.15032710134983063, 0.023272300139069557, -0.011616026051342487, 119279.015625, 150594.8125, 89800.3359375, 121042.2890625, 139570.234375, 99611.03125, -43.87456512451172, -11.230480194091797, -1.1765706539154053, -85.62012481689453, 3.615245819091797, -2.2471675872802734, 1.0, 0.8968111276626587
25565, 0.4414668381214142, -0.11913235485553741, 0.30783867835998535, -0.1457190066576004, 0.021595988422632217, -0.002927382942289114, 119282.7109375, 150607.328125, 89792.2109375, 121033.4921875, 139571.25, 99606.9453125, -46.414737701416016, -10.878713607788086, 0.5179699659347534, -85.20221710205078, 3.997342348098755, -0.48640137910842896, 1.0, 1.2618521451950073
25585, 0.43870118260383606, -0.12008323520421982, 0.3077884912490845, -0.14480677247047424, 0.01855350472033024, -0.002407048363238573, 119291.46875, 150598.546875, 89792.5625, 121032.84375, 139567.953125, 99606.4140625, -48.230255126953125, -10.132047653198242, 1.4496078491210938, -84.58153533935547, 4.096343994140625, 0.7607056498527527, 1.0, 1.6211713552474976
25605, 0.4367132782936096, -0.11991843581199646, 0.307414710521698, -0.14214231073856354, 0.018245423212647438, -0.004560546018183231, 119287.78125, 150597.125, 89787.53125, 121039.4375, 139563.171875, 99607.171875, -50.02178955078125, -9.543098449707031, 1.7600816488265991, -84.06380462646484, 3.380192756652832, 1.6639375686645508, 1.0, 1.9729958772659302
25625, 0.43473100662231445, -0.12004580348730087, 0.3073267340660095, -0.13964812457561493, 0.017026711255311966, -0.005035435315221548, 119292.1640625, 150603.15625, 89784.7890625, 121031.296875, 139574.78125, 99606.4140625, -51.73432159423828, -9.263689994812012, 2.139960527420044, -83.8065414428711, 2.27970552444458, 2.881707191467285, 1.0, 2.311472177505493
25645, 0.43280255794525146, -0.11986615508794785, 0.3071058392524719, -0.1371847689151764, 0.01658076047897339, -0.006524115335196257, 119286.96875, 150601.296875, 89779.7578125, 121028.4453125, 139565.453125, 99607.703125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 2.647833824157715
25665, 0.43094828724861145, -0.11992811411619186, 0.3069193959236145, -0.1346869021654129, 0.015644248574972153, -0.01504175178706646, 119282.015625, 150600.859375, 89785.9375, 121035.046875, 139571.25, 99605.6640625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 2.947313070297241
25685, 0.4274778962135315, -0.11989370733499527, 0.30642783641815186, -0.13626384735107422, 0.015060579404234886, -0.047074079513549805, 119280.3984375, 150598.984375, 89782.8515625, 121031.9453125, 139566.703125, 99612.5390625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.2295191287994385
25705, 0.42622503638267517, -0.11961328983306885, 0.3050166368484497, -0.1322554498910904, 0.014916568994522095, -0.09666472673416138, 119284.0859375, 150601.296875, 89779.7578125, 121026.8984375, 139577.5625, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.5137240886688232
25725, 0.4225037097930908, -0.11978729814291, 0.30252689123153687, -0.1341395527124405, 0.013866163790225983, -0.15103361010551453, 119284.0859375, 150601.296875, 89777.0234375, 121046.6796875, 139571.25, 99611.03125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.786038637161255
25745, 0.41875454783439636, -0.1206764429807663, 0.2978619635105133, -0.13552750647068024, 0.011040746234357357, -0.21037572622299194, 119281.2109375, 150600.859375, 89781.703125, 121065.8203125, 139570.234375, 99599.0078125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.028682231903076
25765, 0.4177313446998596, -0.11907990276813507, 0.2931399643421173, -0.1302274763584137, 0.014216248877346516, -0.2615704834461212, 119280.515625, 150605.90625, 89773.9296875, 121118.59375, 139564.421875, 99600.296875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.274771213531494
25785, 0.4165741801261902, -0.11943760514259338, 0.2890847623348236, -0.12541182339191437, 0.012743641622364521, -0.2980346381664276, 119281.8984375, 150599.4375, 89763.8671875, 121136.828125, 139563.40625, 99599.5390625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.487609386444092
25805, 0.4145084321498871, -0.1207818016409874, 0.2827732563018799, -0.1228954941034317, 0.00913985725492239, -0.33203238248825073, 119289.28125, 150598.984375, 89768.1015625, 121153.7734375, 139557.609375, 99602.8671875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.689539909362793
25825, 0.4144763648509979, -0.12070990353822708, 0.2761402428150177, -0.11549486964941025, 0.009328657761216164, -0.35570213198661804, 119289.96875, 150596.6875, 89763.0703125, 121144.9765625, 139559.875, 99600.296875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.870988845825195
25845, 0.41324660181999207, -0.12116317451000214, 0.26882654428482056, -0.11088312417268753, 0.00848386064171791, -0.37549278140068054, 119286.96875, 150603.609375, 89768.1015625, 121140.578125, 139562.671875, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.0389084815979
25865, 0.4107196033000946, -0.12188930064439774, 0.2603839933872223, -0.10814550518989563, 0.007259756792336702, -0.390256404876709, 119287.09375, 150599.4375, 89771.9921875, 121103.84375, 139568.984375, 99605.6640625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.191888809204102
25885, 0.41149988770484924, -0.12269279360771179, 0.25249001383781433, -0.09657309204339981, 0.006438572891056538, -0.39961138367652893, 119278.890625, 150608.21875, 89762.2734375, 121066.46875, 139562.671875, 99607.703125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.320254325866699
25905, 0.41140374541282654, -0.12432192265987396, 0.24445271492004395, -0.08551763743162155, 0.004120458383113146, -0.4036957621574402, 119289.15625, 150597.125, 89766.9609375, 121051.078125, 139571.25, 99606.4140625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.406600475311279
25925, 0.412056565284729, -0.12506166100502014, 0.23796141147613525, -0.07107324153184891, 0.004278186708688736, -0.3960476517677307, 119284.0859375, 150596.6875, 89770.046875, 121045.78125, 139570.515625, 99608.453125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.486299514770508
25945, 0.411054402589798, -0.12487149238586426, 0.23006671667099, -0.05945087596774101, 0.007046924903988838, -0.39300575852394104, 119279.703125, 150594.375, 89761.1328125, 121046.6796875, 139577.0625, 99602.3359375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.529544830322266
25965, 0.41286346316337585, -0.12480407953262329, 0.22266672551631927, -0.04028618335723877, 0.009593981318175793, -0.38357657194137573, 119275.328125, 150603.609375, 89761.1328125, 121072.4140625, 139571.765625, 99606.4140625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.556493759155273
25985, 0.4145083725452423, -0.14060565829277039, 0.21513208746910095, -0.02235671505331993, -0.028370624408125877, -0.3711390495300293, 119282.5859375, 150601.296875, 89763.0703125, 121086.2578125, 139567.734375, 99603.0859375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.5541205406188965
26005, 0.41638806462287903, -0.13985401391983032, 0.20653720200061798, -0.004192175809293985, -0.022823477163910866, -0.3629407286643982, 119280.3984375, 150606.796875, 89764.21875, 121114.84375, 139569.484375, 99606.4140625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.621382713317871
26025, 0.41637828946113586, -0.1382555514574051, 0.19943270087242126, 0.007824806496500969, -0.01561590563505888, -0.34698131680488586, 119277.515625, 150599.4375, 89763.421875, 121132.4296875, 139570.0, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.5616655349731445
26045, 0.42075634002685547, -0.13758686184883118, 0.19597145915031433, 0.02449282817542553, -0.012431028299033642, -0.33809828758239746, 119281.8984375, 150605.46875, 89756.1015625, 121128.03125, 139566.1875, 99608.453125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.533751964569092
26065, 0.4219494163990021, -0.13799643516540527, 0.1864802986383438, 0.041402313858270645, -0.008816337212920189, -0.3040054440498352, 119279.703125, 150605.90625, 89755.3046875, 121111.734375, 139568.984375, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.491881370544434
26085, 0.4235040545463562, -0.13414885103702545, 0.18062201142311096, 0.053007204085588455, 0.004741737153381109, -0.28172555565834045, 119283.3984375, 150599.875, 89754.5078125, 121092.8515625, 139565.453125, 99599.0078125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.418701171875
26105, 0.4266478419303894, -0.13703830540180206, 0.17315112054347992, 0.06705817580223083, -0.0007228738977573812, -0.2711271047592163, 119284.7734375, 150599.875, 89745.59375, 121064.2734375, 139571.765625, 99603.625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.3344035148620605
26125, 0.4277651011943817, -0.13643725216388702, 0.16792449355125427, 0.07467474043369293, 0.003655076725408435, -0.25164055824279785, 119287.78125, 150598.984375, 89753.359375, 121068.0234375, 139574.046875, 99603.625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.2069010734558105
26145, 0.4301024079322815, -0.133566215634346, 0.16437925398349762, 0.0843258872628212, 0.014136219397187233, -0.22494545578956604, 119288.46875, 150592.953125, 89744.796875, 121053.28125, 139563.171875, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.052786350250244
26165, 0.4329136908054352, -0.1325128674507141, 0.16004544496536255, 0.09395378082990646, 0.018921779468655586, -0.2072845846414566, 119288.46875, 150601.734375, 89747.1875, 121056.7734375, 139575.0625, 99597.5, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.909350872039795
26185, 0.43462398648262024, -0.13178855180740356, 0.1573130041360855, 0.09860669821500778, 0.022223614156246185, -0.18468882143497467, 119281.8984375, 150597.125, 89741.703125, 121066.46875, 139574.046875, 99606.4140625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.768557548522949
26205, 0.4379560053348541, -0.13052362203598022, 0.1537162959575653, 0.1064063012599945, 0.026511263102293015, -0.17333145439624786, 119279.703125, 150604.9375, 89750.2734375, 121087.8046875, 139574.046875, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.604428291320801
26225, 0.44025182723999023, -0.12911991775035858, 0.14914467930793762, 0.10927843302488327, 0.030748914927244186, -0.16911020874977112, 119280.3984375, 150606.359375, 89751.765625, 121107.984375, 139574.046875, 99599.0078125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.448039531707764
26245, 0.44226205348968506, -0.1289455145597458, 0.1458345502614975, 0.10908395051956177, 0.03008972853422165, -0.16285528242588043, 119275.328125, 150601.296875, 89748.328125, 121117.6875, 139573.53125, 99608.453125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.298753261566162
26265, 0.44371646642684937, -0.12834292650222778, 0.1425645649433136, 0.10533962398767471, 0.03021889179944992, -0.15681272745132446, 119278.203125, 150604.046875, 89747.53125, 121130.234375, 139569.484375, 99607.171875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.176942825317383
26285, 0.44611474871635437, -0.12740516662597656, 0.13934846222400665, 0.10291098058223724, 0.030854132026433945, -0.14912480115890503, 119279.703125, 150599.875, 89741.359375, 121123.6328125, 139573.53125, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.093992710113525
26305, 0.44831594824790955, -0.127373605966568, 0.1364412009716034, 0.09933175891637802, 0.027722274884581566, -0.1420799046754837, 119279.703125, 150606.359375, 89733.9375, 121104.4921875, 139574.046875, 99609.2109375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.028725624084473
26325, 0.4496109187602997, -0.1269998848438263, 0.13262294232845306, 0.09172672033309937, 0.025811845436692238, -0.13786417245864868, 119287.65625, 150602.625, 89728.109375, 121096.34375, 139570.0, 99609.7421875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.997920036315918
26345, 0.4508805274963379, -0.1265636682510376, 0.13125929236412048, 0.09044893831014633, 0.02587556093931198, -0.13334527611732483, 119293.5390625, 150601.734375, 89732.7890625, 121080.3046875, 139574.546875, 99603.0859375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.985022783279419
26365, 0.4529525935649872, -0.12568546831607819, 0.1266232132911682, 0.07946798205375671, 0.024701761081814766, -0.1252259612083435, 119300.796875, 150597.5625, 89724.2265625, 121081.859375, 139570.0, 99607.171875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.9922115802764893
26385, 0.4538656175136566, -0.12510161101818085, 0.12537673115730286, 0.07722093909978867, 0.025747550651431084, -0.12295188754796982, 119290.65625, 150597.125, 89728.90625, 121081.2109375, 139572.28125, 99607.171875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.0219831466674805
26405, 0.4549401104450226, -0.12468857318162918, 0.12251242250204086, 0.06930181384086609, 0.024185661226511, -0.11959032714366913, 119289.84375, 150596.140625, 89720.7890625, 121086.2578125, 139571.765625, 99603.0859375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.063939571380615
26425, 0.4560416042804718, -0.12445041537284851, 0.12021254003047943, 0.062012091279029846, 0.02169870398938656, -0.11116217821836472, 119286.15625, 150597.125, 89734.734375, 121105.140625, 139565.96875, 99601.046875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.095722675323486
26445, 0.45782145857810974, -0.1240929588675499, 0.11806076020002365, 0.05969603359699249, 0.01978357508778572, -0.10216208547353745, 119286.96875, 150613.28125, 89730.8515625, 121113.2890625, 139567.734375, 99610.4921875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.125807285308838
26465, 0.45905861258506775, -0.12394498288631439, 0.11562617123126984, 0.0547979436814785, 0.01681560091674328, -0.09578483551740646, 119276.015625, 150606.796875, 89734.734375, 121119.8828125, 139583.140625, 99607.171875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.153963088989258
26485, 0.45968684554100037, -0.12350445240736008, 0.1137922927737236, 0.04624509811401367, 0.01592068001627922, -0.08877375721931458, 119276.703125, 150609.109375, 89728.90625, 121126.484375, 139569.484375, 99611.25, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.176374435424805
26505, 0.46059903502464294, -0.12329013645648956, 0.11168918013572693, 0.040874190628528595, 0.013699488714337349, -0.08508632332086563, 119278.203125, 150604.484375, 89733.9375, 121113.9375, 139576.3125, 99612.5390625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.189795970916748
26525, 0.4614425003528595, -0.12342614680528641, 0.1100616455078125, 0.03593168407678604, 0.008995309472084045, -0.07783538103103638, 119278.890625, 150599.875, 89728.5625, 121113.2890625, 139574.546875, 99610.4921875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.220312118530273
26545, 0.46244919300079346, -0.12334002554416656, 0.10803457349538803, 0.033574145287275314, 0.006907305214554071, -0.0749836266040802, 119291.3515625, 150610.96875, 89722.28125, 121104.4921875, 139570.0, 99609.2109375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.265214443206787
26565, 0.46319758892059326, -0.12350284308195114, 0.1064889132976532, 0.030466435477137566, 0.0034834130201488733, -0.08698558807373047, 119298.609375, 150601.734375, 89717.2578125, 121091.3046875, 139576.828125, 99620.6953125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.280387878417969
26585, 0.4638291597366333, -0.12357251346111298, 0.10428478568792343, 0.028836004436016083, 0.0016921579372137785, -0.18710310757160187, 119294.2265625, 150598.453125, 89708.34375, 121078.7578125, 139572.796875, 99609.2109375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.278477191925049
26605, 0.46355828642845154, -0.12292812764644623, 0.09913570433855057, 0.01705426536500454, 0.006651131436228752, -0.33584296703338623, 119300.796875, 150596.140625, 89706.3984375, 121080.3046875, 139578.59375, 99609.9609375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.273139953613281
26625, 0.46377649903297424, -0.12155713140964508, 0.09117770940065384, 0.014296483248472214, 0.018832197412848473, -0.5061939358711243, 119302.3046875, 150598.015625, 89706.3984375, 121088.1953125, 139574.046875, 99609.2109375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.276505947113037
26645, 0.4637560248374939, -0.11983200907707214, 0.0791177749633789, 0.007666266057640314, 0.03524823859333992, -0.6881070733070374, 119305.1796875, 150605.375, 89701.71875, 121113.03125, 139571.03125, 99611.25, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.22900915145874
26665, 0.4633815884590149, -0.11840125173330307, 0.0633559450507164, -0.0020601185970008373, 0.04651384800672531, -0.8730025291442871, 119313.2578125, 150604.484375, 89690.8671875, 121148.46875, 139572.28125, 99612.5390625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.1940484046936035
26685, 0.4610775411128998, -0.11875049769878387, 0.04851574823260307, -0.0382382832467556, 0.02301960065960884, -1.040177345275879, 119302.3046875, 150593.390625, 89699.7734375, 121174.859375, 139563.6875, 99612.5390625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.148621082305908
26705, 0.46084171533584595, -0.11710523068904877, 0.02551313489675522, -0.029247542843222618, 0.04406673461198807, -1.2257930040359497, 119313.2578125, 150599.4375, 89702.8671875, 121181.4609375, 139562.4375, 99609.9609375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.102138042449951
26725, 0.4595169425010681, -0.118943952023983, 0.007784657645970583, -0.07866751402616501, -0.04421631991863251, -0.1410738080739975, 119206.609375, 150646.46875, 89776.3203125, 121166.7109375, 139575.0625, 99632.40625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 3.7905783653259277
26745, 0.4581659138202667, -0.1218661218881607, 0.0025124819949269295, -0.05326235294342041, -0.1102171465754509, -0.3411703407764435, 119233.703125, 150611.859375, 89828.78125, 121254.6796875, 139565.453125, 99615.328125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 4.33250617980957
26765, 0.4562935531139374, -0.1245737373828888, 0.0015445625176653266, -0.07678110897541046, -0.12415684014558792, -0.5087811350822449, 119240.84375, 150609.984375, 89739.4140625, 120998.96875, 139580.125, 99624.2421875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.072047710418701
26785, 0.4543810486793518, -0.12730087339878082, -0.011020569130778313, -0.09727656841278076, -0.1381063163280487, -0.6863183379173279, 119276.703125, 150598.015625, 89668.7109375, 121124.0234375, 139569.265625, 99608.6796875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.48603630065918
26805, 0.4512823522090912, -0.13094481825828552, -0.009439009241759777, -0.1022341325879097, -0.1642119586467743, -0.7865347266197205, 119273.8203125, 150618.78125, 89739.4140625, 121036.3359375, 139579.609375, 99616.0859375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 6.532203674316406
26825, 0.44966745376586914, -0.13394339382648468, -0.0268191359937191, -0.1504669487476349, -0.1799689531326294, -0.9496551752090454, 119335.8515625, 150589.21875, 89676.1328125, 121101.6484375, 139579.609375, 99602.5546875, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 7.825935363769531
26845, 0.4453575313091278, -0.13916565477848053, -0.027635835111141205, -0.20693887770175934, -0.1662287414073944, -0.9330331683158875, 119270.8203125, 150611.859375, 89693.953125, 121206.9453125, 139576.828125, 99604.375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 8.696501731872559
26865, 0.4404750168323517, -0.14349865913391113, -0.03964279964566231, -0.20369964838027954, -0.19855912029743195, -0.4534396529197693, 119323.3984375, 150616.03125, 89692.8046875, 121118.984375, 139581.375, 99611.25, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 8.229968070983887
26885, 0.4347638189792633, -0.14905641973018646, -0.04250519350171089, -0.16722902655601501, -0.1640581488609314, -0.41600531339645386, 119289.84375, 150633.0625, 89692.0078125, 121091.9453125, 139576.828125, 99612.7578125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.943483352661133
26905, 0.42915573716163635, -0.15529486536979675, -0.029499076306819916, -0.14105260372161865, -0.15775948762893677, -0.3927913308143616, 119314.6328125, 150604.9375, 89648.953125, 121193.1015625, 139579.609375, 99618.65625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.426811218261719
26925, 0.4257590174674988, -0.15889501571655273, -0.035728130489587784, -0.13201932609081268, -0.13831691443920135, -0.32542192935943604, 119334.3515625, 150582.75, 89590.7265625, 121256.8828125, 139568.234375, 99596.2109375, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.5965752601623535
26945, 0.4217741787433624, -0.16343453526496887, -0.02473047561943531, -0.14250466227531433, -0.14440320432186127, -0.2163098156452179, 119248.9140625, 150598.890625, 89746.8359375, 121116.1328125, 139581.375, 99633.6953125, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.638159275054932
26965, 0.41836974024772644, -0.1666608601808548, -0.028063440695405006, -0.12590369582176208, -0.12927182018756866, -0.2300194948911667, 119350.375, 150587.359375, 89605.453125, 121153.515625, 139571.03125, 99605.3515625, -53.319095611572266, -9.259119987487793, 2.5247421264648438, -83.78056335449219, 1.9104825258255005, 4.152507305145264, 2.0, 5.625194549560547
