timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
72258, 0.6063835620880127, 0.08876962214708328, 0.021548282355070114, 0.006852344609797001, -0.0012763594277203083, -0.003231094218790531, 115132.296875, 151935.5625, 89687.703125, 114477.8671875, 138102.46875, 99135.046875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8458707332611084, 0, 0, 0.0
72278, 0.6064751148223877, 0.08937937021255493, 0.021486885845661163, 0.007365468889474869, 0.002098162891343236, -0.0031590042635798454, 115133.71875, 151943.9375, 89688.84375, 114485.8125, 138096.703125, 99142.4296875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8467882871627808, 0, 0, 0.0
72298, 0.6065294146537781, 0.08897145092487335, 0.02164602279663086, 0.00764458766207099, -0.0005887741572223604, -0.0019834530539810658, 115130.1328125, 151930.953125, 89693.5234375, 114487.96875, 138108.75, 99135.046875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8456175327301025, 0, 0, 0.0
72318, 0.6069503426551819, 0.08853060752153397, 0.021606717258691788, 0.009902470745146275, -0.003024140140041709, -0.0017966353334486485, 115135.171875, 151937.453125, 89692.3828125, 114482.8671875, 138107.0, 99139.1171875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8435813188552856, 0, 0, 0.0
72338, 0.6070767045021057, 0.08939818292856216, 0.021325454115867615, 0.01023773942142725, 0.0022512241266667843, -0.002904103137552738, 115132.2734375, 151939.75, 89694.6640625, 114493.0703125, 138112.234375, 99141.1484375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8474136590957642, 0, 0, 0.0
72358, 0.6066099405288696, 0.08963121473789215, 0.02128606103360653, 0.007682681083679199, 0.0036576492711901665, -0.002526300260797143, 115137.3359375, 151935.5625, 89688.5, 114490.125, 138107.0, 99133.0078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8472778797149658, 0, 0, 0.0
72378, 0.6067628860473633, 0.08970730751752853, 0.021964728832244873, 0.008637775667011738, 0.003413982456550002, 0.0014381477376446128, 115132.296875, 151937.453125, 89686.8984375, 114486.5, 138105.265625, 99135.796875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8485050201416016, 0, 0, 0.0
72398, 0.6066920757293701, 0.08873861283063889, 0.02200145460665226, 0.008344152942299843, -0.0021763837430626154, 0.00143722933717072, 115127.2265625, 151942.0625, 89688.5, 114482.8671875, 138102.984375, 99139.8671875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8453696966171265, 0, 0, 0.0
72418, 0.6071091294288635, 0.08825981616973877, 0.02323218062520027, 0.010397501289844513, -0.0045907399617135525, 0.007691799197345972, 115127.2265625, 151937.453125, 89687.703125, 114490.125, 138100.71875, 99143.7109375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8443629741668701, 0, 0, 0.0
72438, 0.6071048378944397, 0.08941971510648727, 0.02339361608028412, 0.009928173385560513, 0.00236113159917295, 0.00774796400219202, 115133.71875, 151939.75, 89686.8984375, 114488.75, 138108.0625, 99137.6015625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8481048345565796, 0, 0, 0.0
72458, 0.6070417761802673, 0.08828482776880264, 0.02337256632745266, 0.009239315055310726, -0.00405236566439271, 0.007087419740855694, 115128.6796875, 151935.5625, 89685.7578125, 114490.8125, 138102.984375, 99137.078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8446770906448364, 0, 0, 0.0
72478, 0.6065935492515564, 0.08919931203126907, 0.023526746779680252, 0.006619004532694817, 0.0012109046801924706, 0.0071083661168813705, 115133.71875, 151939.75, 89686.5546875, 114490.125, 138111.546875, 99143.1875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.847219467163086, 0, 0, 0.0
72498, 0.6065611839294434, 0.08876493573188782, 0.023675279691815376, 0.006294282153248787, -0.0014462711988016963, 0.007401375565677881, 115136.625, 151941.625, 89688.84375, 114485.8125, 138105.78125, 99141.1484375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.847416639328003, 0, 0, 0.0
72518, 0.6068162322044373, 0.08940453827381134, 0.02308194525539875, 0.007491451688110828, 0.0024009437765926123, 0.003510660259053111, 115126.515625, 151943.9375, 89689.640625, 114486.5, 138102.984375, 99139.6328125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8485790491104126, 0, 0, 0.0
72538, 0.6065641045570374, 0.08877110481262207, 0.023158904165029526, 0.006017204839736223, -0.0013700369745492935, 0.003696873551234603, 115134.4609375, 151937.875, 89689.640625, 114488.65625, 138113.296875, 99140.390625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8464502096176147, 0, 0, 0.0
72558, 0.6065990924835205, 0.08853735774755478, 0.024026229977607727, 0.006266437005251646, -0.002351106610149145, 0.007886416278779507, 115135.8828125, 151941.625, 89686.8984375, 114485.8125, 138109.28125, 99137.8359375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8430075645446777, 0, 0, 0.0
72578, 0.6070484519004822, 0.08875347673892975, 0.024199452251195908, 0.008644080720841885, -0.0011339775519445539, 0.007944096811115742, 115138.046875, 151937.875, 89690.78125, 114485.125, 138104.203125, 99139.1171875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.84502375125885, 0, 0, 0.0
72598, 0.6074920892715454, 0.08830539137125015, 0.023813864216208458, 0.01084097009152174, -0.003547581611201167, 0.005087034776806831, 115137.3359375, 151944.375, 89692.3828125, 114487.96875, 138100.71875, 99144.4609375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8425304889678955, 0, 0, 0.0
72618, 0.6068479418754578, 0.08940726518630981, 0.02393561229109764, 0.007090180646628141, 0.0024595847353339195, 0.005371024366468191, 115133.71875, 151939.75, 89690.4375, 114496.6015625, 138109.28125, 99135.796875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8459831476211548, 0, 0, 0.0
72638, 0.6068647503852844, 0.08875452727079391, 0.022415554150938988, 0.007281077094376087, -0.0013470461126416922, -0.0031422472093254328, 115136.625, 151932.828125, 89687.703125, 114492.28125, 138104.734375, 99144.4609375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8455243110656738, 0, 0, 0.0
72658, 0.6073224544525146, 0.08915496617555618, 0.022359387949109077, 0.009863798506557941, 0.0006404674495570362, -0.0030249026603996754, 115128.6796875, 151944.796875, 89685.4140625, 114484.34375, 138105.265625, 99138.359375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.84589421749115, 0, 0, 0.0
72678, 0.6069607138633728, 0.08895280957221985, 0.02217017486691475, 0.007685067597776651, -0.0003593403962440789, -0.003866747487336397, 115136.625, 151935.140625, 89682.6796875, 114492.28125, 138105.265625, 99141.1484375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8444232940673828, 0, 0, 0.0
72698, 0.6069583892822266, 0.08874083310365677, 0.02210288494825363, 0.007713039871305227, -0.0016961627406999469, -0.0034645909909158945, 115141.6640625, 151935.140625, 89685.7578125, 114493.7578125, 138104.734375, 99139.1171875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8425763845443726, 0, 0, 0.0
72718, 0.6076265573501587, 0.08872447907924652, 0.022036097943782806, 0.011217398568987846, -0.001774440286681056, -0.003485726425424218, 115131.5546875, 151942.0625, 89684.9609375, 114494.4453125, 138101.9375, 99143.1875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8426244258880615, 0, 0, 0.0
72738, 0.6069531440734863, 0.08939901739358902, 0.022835485637187958, 0.007253676652908325, 0.0021050432696938515, 0.0008113041403703392, 115135.8828125, 151946.671875, 89686.5546875, 114493.0703125, 138115.03125, 99136.5546875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8438478708267212, 0, 0, 0.0
72758, 0.6072623133659363, 0.08963470160961151, 0.022846423089504242, 0.008371319621801376, 0.003170280484482646, 0.0004956481279805303, 115134.4375, 151942.5, 89686.8984375, 114488.65625, 138107.0, 99143.1875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8436466455459595, 0, 0, 0.0
72778, 0.6067986488342285, 0.08965282142162323, 0.022929061204195023, 0.005523914471268654, 0.003089021658524871, 0.0008969406480900943, 115136.6015625, 151935.140625, 89683.8203125, 114493.65625, 138109.28125, 99139.1171875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8429559469223022, 0, 0, 0.0
72798, 0.6070107817649841, 0.08942493796348572, 0.022952092811465263, 0.006562844384461641, 0.0016361939487978816, 0.00112472556065768, 115133.71875, 151933.265625, 89688.84375, 114492.28125, 138108.578125, 99149.2890625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8415981531143188, 0, 0, 0.0
72818, 0.6065545082092285, 0.0894361361861229, 0.023423131555318832, 0.003909274935722351, 0.001747124595567584, 0.0030925064347684383, 115145.9921875, 151946.671875, 89685.7578125, 114495.2265625, 138101.25, 99142.4296875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.839220643043518, 0, 0, 0.0
72838, 0.6069665551185608, 0.08877668529748917, 0.023489689454436302, 0.006463340017944574, -0.0017988546751439571, 0.0033916665706783533, 115135.171875, 151947.6875, 89687.703125, 114491.59375, 138107.53125, 99144.4609375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.838753581047058, 0, 0, 0.0
72858, 0.6069883704185486, 0.08877388387918472, 0.022940870374441147, 0.006732601672410965, -0.0014126599999144673, 3.6499146517599e-05, 115141.6640625, 151937.875, 89689.640625, 114496.6015625, 138105.78125, 99141.1484375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8386729955673218, 0, 0, 0.0
72878, 0.6070884466171265, 0.08964858949184418, 0.022944103926420212, 0.007267214823514223, 0.0033640521578490734, 0.0002110513742081821, 115140.953125, 151935.5625, 89683.0234375, 114497.2890625, 138103.515625, 99145.21875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8427422046661377, 0, 0, 0.0
72898, 0.6071445941925049, 0.08874266594648361, 0.02218056097626686, 0.00728404289111495, -0.0021374658681452274, -0.0038429656997323036, 115139.5, 151940.1875, 89685.4140625, 114496.6015625, 138104.734375, 99141.1484375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8426895141601562, 0, 0, 0.0
72918, 0.6071512699127197, 0.08920951187610626, 0.02210969664156437, 0.007338576950132847, 0.0005885972641408443, -0.0035885523539036512, 115137.3359375, 151943.9375, 89686.1015625, 114491.5, 138108.0625, 99145.21875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.840562343597412, 0, 0, 0.0
72938, 0.607160210609436, 0.08966511487960815, 0.022040126845240593, 0.007435694336891174, 0.003108697012066841, -0.0033888351172208786, 115139.5, 151944.796875, 89690.78125, 114500.2265625, 138112.0625, 99135.796875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8411965370178223, 0, 0, 0.0
72958, 0.6067018508911133, 0.08944009244441986, 0.021093564108014107, 0.004897536244243383, 0.0020001789089292288, -0.007517322897911072, 115135.171875, 151939.75, 89681.875, 114494.4453125, 138109.28125, 99142.6640625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.836334466934204, 0, 0, 0.0
72978, 0.6073686480522156, 0.08875758200883865, 0.020946618169546127, 0.008474955335259438, -0.0017296111909672618, -0.007486862596124411, 115142.3984375, 151933.265625, 89688.046875, 114496.6015625, 138111.546875, 99143.1875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8391388654708862, 0, 0, 0.0
72998, 0.6073732972145081, 0.08941708505153656, 0.02168155461549759, 0.008396352641284466, 0.002227039774879813, -0.003033776069059968, 115133.71875, 151946.25, 89686.5546875, 114489.34375, 138113.8125, 99143.1875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8431382179260254, 0, 0, 0.0
73018, 0.6071606278419495, 0.08964352309703827, 0.021622268483042717, 0.0069921500980854034, 0.0033274360466748476, -0.003169778035953641, 115140.953125, 151939.75, 89683.8203125, 114497.2890625, 138104.734375, 99144.4609375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.843821406364441, 0, 0, 0.0
73038, 0.6072801947593689, 0.08971495926380157, 0.022577490657567978, 0.007485623005777597, 0.003470472525805235, 0.001962950685992837, 115137.3359375, 151942.0625, 89687.703125, 114494.4453125, 138113.296875, 99147.2578125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.844116449356079, 0, 0, 0.0
73058, 0.6069647073745728, 0.08853791654109955, 0.022626589983701706, 0.0059684868901968, -0.003189963521435857, 0.0021187816746532917, 115130.109375, 151936.0, 89686.5546875, 114494.4453125, 138101.25, 99144.4609375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8389908075332642, 0, 0, 0.0
73078, 0.6069216132164001, 0.08854220062494278, 0.02363521046936512, 0.005990910809487104, -0.00327643402852118, 0.007613115943968296, 115137.3359375, 151940.1875, 89686.5546875, 114495.1328125, 138102.46875, 99141.90625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.838080883026123, 0, 0, 0.0
73098, 0.6074126958847046, 0.08967295289039612, 0.023795513436198235, 0.008605984039604664, 0.002895394107326865, 0.008083663880825043, 115133.71875, 151944.375, 89688.5, 114494.4453125, 138109.796875, 99143.1875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8425016403198242, 0, 0, 0.0
73118, 0.606683075428009, 0.08901900053024292, 0.023615363985300064, 0.004757625516504049, -0.0006028807256370783, 0.006004925351589918, 115135.8828125, 151938.3125, 89683.0234375, 114492.96875, 138112.765625, 99145.9765625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8382196426391602, 0, 0, 0.0
73138, 0.6073800921440125, 0.0894511491060257, 0.023733410984277725, 0.00844468642026186, 0.0016968826530501246, 0.005912167020142078, 115135.8828125, 151937.875, 89683.0234375, 114496.6015625, 138110.328125, 99149.8125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.841310739517212, 0, 0, 0.0
73158, 0.6068365573883057, 0.08861377090215683, 0.023806950077414513, 0.005488140042871237, -0.0031301272101700306, 0.005996513646095991, 115135.8828125, 151945.8125, 89681.078125, 114497.2890625, 138115.03125, 99145.9765625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8390661478042603, 0, 0, 0.0
73178, 0.607053279876709, 0.08903111517429352, 0.02398473024368286, 0.006561928428709507, -0.0006027696654200554, 0.00614349776878953, 115142.375, 151948.5625, 89684.6171875, 114495.1328125, 138107.0, 99150.5703125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.840967059135437, 0, 0, 0.0
73198, 0.6072667241096497, 0.08963706344366074, 0.024113759398460388, 0.007766540627926588, 0.0027642480563372374, 0.006403058767318726, 115139.5, 151940.1875, 89685.7578125, 114497.2890625, 138111.546875, 99145.21875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8432594537734985, 0, 0, 0.0
73218, 0.6068649888038635, 0.08881277590990067, 0.02417924627661705, 0.005631043575704098, -0.002132345689460635, 0.006337078288197517, 115136.6015625, 151939.75, 89677.9921875, 114495.1328125, 138107.53125, 99148.0078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8401209115982056, 0, 0, 0.0
73238, 0.6068819761276245, 0.08945190161466599, 0.024319767951965332, 0.0058844853192567825, 0.001654908643104136, 0.0068505206145346165, 115139.5, 151938.734375, 89685.7578125, 114501.6015625, 138110.328125, 99150.5703125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8417085409164429, 0, 0, 0.0
73258, 0.6070809960365295, 0.08902765065431595, 0.024308227002620697, 0.007160759065300226, -0.0007250225753523409, 0.005900092422962189, 115145.28125, 151944.375, 89683.8203125, 114500.9140625, 138112.0625, 99148.0078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8386125564575195, 0, 0, 0.0
73278, 0.6071648597717285, 0.08946704119443893, 0.024430405348539352, 0.007568898610770702, 0.001677235122770071, 0.0063500432297587395, 115143.828125, 151946.25, 89688.5, 114495.1328125, 138111.546875, 99147.2578125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.84311044216156, 0, 0, 0.0
73298, 0.6067209839820862, 0.08883120119571686, 0.023546751588582993, 0.004725417587906122, -0.0018116376595571637, 0.0005871569737792015, 115144.5625, 151939.75, 89683.8203125, 114496.6015625, 138115.5625, 99148.0078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.838269591331482, 0, 0, 0.0
73318, 0.6067444682121277, 0.08969375491142273, 0.023564869537949562, 0.004699185024946928, 0.003122708760201931, 0.0008192260866053402, 115136.6015625, 151938.3125, 89677.9921875, 114503.7578125, 138110.328125, 99146.5, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8402882814407349, 0, 0, 0.0
73338, 0.6071380376815796, 0.08883417397737503, 0.023753980174660683, 0.00669751176610589, -0.0017470471793785691, 0.0019104748498648405, 115138.046875, 151939.75, 89686.1015625, 114503.0703125, 138103.515625, 99145.9765625, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8374923467636108, 0, 0, 0.0
73358, 0.6069422960281372, 0.08967728912830353, 0.023796379566192627, 0.005887116305530071, 0.0029553137719631195, 0.0018357863882556558, 115139.5, 151946.25, 89681.53125, 114500.1328125, 138110.328125, 99150.046875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8401433229446411, 0, 0, 0.0
73378, 0.6066998243331909, 0.08926829695701599, 0.02384132891893387, 0.004531865939497948, 0.0005971048376522958, 0.0019315266981720924, 115141.6640625, 151930.953125, 89681.53125, 114503.7578125, 138113.8125, 99150.8046875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8390357494354248, 0, 0, 0.0
73398, 0.6067086458206177, 0.08968208730220795, 0.023941464722156525, 0.004936982411891222, 0.0032574976794421673, 0.0023764988873153925, 115139.5, 151942.0625, 89687.703125, 114502.3828125, 138111.546875, 99145.21875, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8394885063171387, 0, 0, 0.0
73418, 0.6071167588233948, 0.08926716446876526, 0.023992765694856644, 0.0072710635140538216, 0.0004993730690330267, 0.00251737586222589, 115138.046875, 151937.875, 89682.6796875, 114508.078125, 138105.265625, 99148.0078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.839443325996399, 0, 0, 0.0
73438, 0.6069169044494629, 0.08947551995515823, 0.024052411317825317, 0.006192859262228012, 0.0016959806671366096, 0.0024380229879170656, 115141.6640625, 151943.359375, 89683.8203125, 114505.921875, 138109.796875, 99146.734375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8407704830169678, 0, 0, 0.0
73458, 0.6080459952354431, 0.08882800489664078, 0.024102678522467613, 0.012112495489418507, -0.0018243686063215137, 0.0027820602990686893, 115140.2109375, 151947.109375, 89684.9609375, 114499.4453125, 138116.078125, 99152.0859375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8377755880355835, 0, 0, 0.0
73478, 0.6075770854949951, 0.08821774274110794, 0.02411351539194584, 0.009307438507676125, -0.0051852683536708355, 0.002642372390255332, 115140.2109375, 151944.796875, 89679.9375, 114508.859375, 138112.0625, 99152.0859375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8361517190933228, 0, 0, 0.0
73498, 0.6073918342590332, 0.08968791365623474, 0.02418522536754608, 0.008044674061238766, 0.0030978757422417402, 0.003141552209854126, 115148.15625, 151946.25, 89677.6484375, 114501.6015625, 138103.515625, 99148.0078125, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8415583372116089, 0, 0, 0.0
73518, 0.607454240322113, 0.08863238245248795, 0.02336963079869747, 0.008025132119655609, -0.003200958948582411, -0.0013828873634338379, 115146.703125, 151946.25, 89683.8203125, 114503.7578125, 138109.28125, 99152.0859375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8385779857635498, 0, 0, 0.0
73538, 0.6072559952735901, 0.08971486985683441, 0.023351168259978294, 0.006924525834619999, 0.00301348720677197, -0.001034467131830752, 115152.484375, 151944.796875, 89679.9375, 114512.390625, 138116.078125, 99146.734375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8399507999420166, 0, 0, 0.0
73558, 0.6069913506507874, 0.08845637738704681, 0.02283044531941414, 0.0053097461350262165, -0.004227412864565849, -0.003679493675008416, 115137.3359375, 151933.265625, 89679.9375, 114503.7578125, 138113.296875, 99153.359375, 65.5101089477539, -34.16669464111328, -110.67999267578125, 53.3940315246582, -28.50480842590332, -45.211952209472656, 147.9087677001953, 8.298434814900541e+37, 2.0, -1.8390337228775024, 0, 0, 0.0
