timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
26789, 0.4479617476463318, -0.019736051559448242, 0.301833838224411, -0.10245808213949203, 0.00023338782193604857, 0.016358043998479843, 118940.140625, 152710.4375, 88115.78125, 120351.4765625, 140368.296875, 101380.7578125, 26.428865432739258, -13.812108993530273, -21.797670364379883, -6.135026931762695, -20.888933181762695, -17.682857513427734, 16.431434631347656, 0.0, 1.0, 3.6300408840179443, 0, 0, 0.0
26809, 0.4461321234703064, -0.019696921110153198, 0.30216190218925476, -0.09442539513111115, -0.0006520661409012973, 0.01584276743233204, 118940.84375, 152710.4375, 88110.8359375, 120351.0234375, 140367.796875, 101378.703125, 23.13972282409668, -13.764472007751465, -20.740345001220703, -9.160149574279785, -20.023897171020508, -18.022315979003906, 1.4900626868695928e+37, 0.0, 1.0, 3.5975146293640137, 0, 0, 0.0
26829, 0.44303205609321594, -0.018093734979629517, 0.30276840925216675, -0.09035661071538925, 0.0024701538495719433, 0.01833859458565712, 118942.328125, 152712.3125, 88107.796875, 120349.4921875, 140362.0, 101377.40625, 20.304725646972656, -13.610612869262695, -20.181976318359375, -11.968986511230469, -19.579833984375, -18.49155616760254, 1.3026935334209386e+37, 0.0, 1.0, 3.578754425048828, 0, 0, 0.0
26849, 0.4399310350418091, -0.019285406917333603, 0.30312973260879517, -0.08672570437192917, -0.0019306583562865853, 0.017289865761995316, 118938.7421875, 152714.609375, 88119.625, 120350.15625, 140363.25, 101371.25, 17.64964485168457, -13.250724792480469, -19.10805892944336, -14.527442932128906, -19.395933151245117, -19.301156997680664, 0.0, 0.0, 1.0, 3.5557010173797607, 0, 0, 0.0
26869, 0.4387957453727722, -0.018866591155529022, 0.304124116897583, -0.07847057282924652, -0.002299478044733405, 0.01809982769191265, 118935.078125, 152710.4375, 88110.0234375, 120356.0625, 140366.546875, 101376.6484375, 14.874213218688965, -13.04577922821045, -17.915882110595703, -16.41115951538086, -18.991859436035156, -20.073776245117188, 0.0, 0.0, 1.0, 3.5488085746765137, 0, 0, 0.0
26889, 0.43808189034461975, -0.018686095252633095, 0.30449315905570984, -0.0688488632440567, -0.003276960225775838, 0.01890353485941887, 118931.40625, 152717.34375, 88113.0546875, 120338.546875, 140362.0, 101371.25, 11.993633270263672, -12.696497917175293, -17.127634048461914, -18.37152671813965, -18.675582885742188, -20.64339828491211, 0.0, 0.0, 1.0, 3.559558629989624, 0, 0, 0.0
26909, 0.43704405426979065, -0.018650736659765244, 0.30486077070236206, -0.059073105454444885, -0.004236267879605293, 0.01702326349914074, 118940.9296875, 152716.90625, 88122.65625, 120347.3046875, 140364.265625, 101376.6484375, 9.69904613494873, -12.051127433776855, -15.682863235473633, -20.73678207397461, -18.54933738708496, -21.032489776611328, 0.0, 0.0, 1.0, 3.5888843536376953, 0, 0, 0.0
26929, 0.4376860558986664, -0.01881225034594536, 0.30607762932777405, -0.04263557121157646, -0.005098004825413227, 0.013553859665989876, 118931.40625, 152719.640625, 88121.2421875, 120344.2421875, 140360.234375, 101372.546875, 7.6441192626953125, -11.368227005004883, -13.882257461547852, -22.895586013793945, -18.5353946685791, -21.43073844909668, 0.0, 0.0, 1.0, 3.637491226196289, 0, 0, 0.0
26949, 0.4359818994998932, -0.01923968829214573, 0.30628150701522827, -0.030581625178456306, -0.006138158030807972, 0.006998290773481131, 118935.7734375, 152721.953125, 88116.59375, 120337.015625, 140359.734375, 101371.25, 5.520958423614502, -10.48336410522461, -12.556770324707031, -25.26434898376465, -18.734764099121094, -22.175161361694336, 0.0, 0.0, 1.0, 3.6699860095977783, 0, 0, 0.0
26969, 0.43694260716438293, -0.018928026780486107, 0.3070991337299347, -0.009796317666769028, -0.004763847682625055, 0.0062818629667162895, 118931.40625, 152715.03125, 88113.8671875, 120352.34375, 140357.96875, 101371.25, 3.62123966217041, -9.927498817443848, -11.766587257385254, -26.91536521911621, -19.065967559814453, -22.8878116607666, 0.0, 0.0, 1.0, 3.6959457397460938, 0, 0, 0.0
26989, 0.4358879029750824, -0.019014302641153336, 0.30718404054641724, 0.00638768682256341, -0.004320539068430662, 0.0014552230713889003, 118927.0390625, 152712.3125, 88106.9921875, 120348.625, 140362.0, 101373.3046875, 1.4700500965118408, -9.94589614868164, -11.564706802368164, -27.759183883666992, -19.1755428314209, -23.40256690979004, 0.0, 0.0, 1.0, 3.6782755851745605, 0, 0, 0.0
27009, 0.43698370456695557, -0.019585052505135536, 0.30705201625823975, 0.02802305668592453, -0.00515579991042614, -0.007444205228239298, 118945.296875, 152710.859375, 88106.9921875, 120347.9609375, 140356.9375, 101373.3046875, 0.33752256631851196, -10.249093055725098, -11.715757369995117, -28.788469314575195, -19.313966751098633, -23.741363525390625, 0.0, 0.0, 1.0, 3.6705379486083984, 0, 0, 0.0
27029, 0.43769174814224243, -0.01973547786474228, 0.30679598450660706, 0.047914501279592514, -0.004554287064820528, -0.01746501214802265, 118932.109375, 152719.21875, 88111.140625, 120351.4765625, 140362.0, 101377.9453125, -0.3974663019180298, -10.127166748046875, -11.503127098083496, -29.530406951904297, -19.421489715576172, -23.811010360717773, 0.0, 0.0, 1.0, 3.669731855392456, 0, 0, 0.0
27049, 0.43962162733078003, -0.01983933337032795, 0.30694442987442017, 0.0703958123922348, -0.0031710925977677107, -0.02226334810256958, 118942.328125, 152712.734375, 88105.0703125, 120345.7734375, 140366.546875, 101375.3515625, -1.2303333282470703, -9.91010856628418, -11.3063383102417, -30.298809051513672, -18.938488006591797, -23.754596710205078, 0.0, 0.0, 1.0, 3.6617588996887207, 0, 0, 0.0
27069, 0.44134870171546936, -0.01990646682679653, 0.30642446875572205, 0.09123113006353378, -0.0011978298425674438, -0.028927581384778023, 118945.9921875, 152712.3125, 88112.75, 120354.53125, 140363.765625, 101374.6015625, -1.247599482536316, -10.117213249206543, -11.010968208312988, -30.80816078186035, -18.438560485839844, -23.868337631225586, 0.0, 0.0, 1.0, 3.639183521270752, 0, 0, 0.0
27089, 0.44390302896499634, -0.020472561940550804, 0.3057461082935333, 0.11273150146007538, -0.00040594226447865367, -0.03310614824295044, 118943.109375, 152710.859375, 88114.671875, 120353.0, 140371.59375, 101382.8046875, -1.2174915075302124, -10.417651176452637, -10.177226066589355, -30.805341720581055, -17.698423385620117, -23.569046020507812, 0.0, 0.0, 1.0, 3.6074025630950928, 0, 0, 0.0
27109, 0.44845515489578247, -0.021299710497260094, 0.30505022406578064, 0.1376866102218628, -9.64107020990923e-05, -0.03430914878845215, 118950.359375, 152716.90625, 88111.9453125, 120360.4453125, 140362.515625, 101369.1953125, -0.9198095798492432, -10.462324142456055, -9.430365562438965, -30.460901260375977, -17.084951400756836, -23.580223083496094, 0.0, 0.0, 1.0, 3.5991406440734863, 0, 0, 0.0
27129, 0.4525305926799774, -0.02154952846467495, 0.30445611476898193, 0.1592620462179184, 0.0019677041564136744, -0.035196058452129364, 118944.5078125, 152710.859375, 88105.8828125, 120363.2890625, 140352.921875, 101378.703125, -0.6109592318534851, -10.505609512329102, -9.212274551391602, -29.588058471679688, -17.598474502563477, -23.810449600219727, 0.0, 0.0, 1.0, 3.5851011276245117, 0, 0, 0.0
27149, 0.45378872752189636, -0.02244376577436924, 0.30378258228302, 0.1717306226491928, 0.0021409529726952314, -0.034563176333904266, 118948.875, 152710.0, 88105.0703125, 120363.2890625, 140364.265625, 101377.40625, -0.46116361021995544, -10.885979652404785, -9.294746398925781, -28.303009033203125, -17.70172691345215, -23.727327346801758, 0.0, 0.0, 1.0, 3.531370162963867, 0, 0, 0.0
27169, 0.4570448100566864, -0.020962567999958992, 0.3031347692012787, 0.1871272176504135, 0.008458699099719524, -0.0304170623421669, 118963.46875, 152715.03125, 88097.390625, 120367.0078125, 140366.03125, 101372.546875, 0.7316203117370605, -10.945709228515625, -9.756162643432617, -27.104331970214844, -17.27260971069336, -23.704608917236328, 0.0, 0.0, 1.0, 3.4992475509643555, 0, 0, 0.0
27189, 0.46154287457466125, -0.02071543037891388, 0.3025348484516144, 0.2033129334449768, 0.011083233170211315, -0.023015175014734268, 118957.609375, 152702.078125, 88093.5546875, 120375.109375, 140363.25, 101375.3515625, 2.2845187187194824, -11.453121185302734, -10.779006004333496, -25.701663970947266, -17.160083770751953, -23.62271499633789, 0.0, 0.0, 1.0, 3.474332809448242, 0, 0, 0.0
27209, 0.4654683768749237, -0.02125595510005951, 0.30212023854255676, 0.2149771749973297, 0.011192884296178818, -0.018956614658236504, 118971.4140625, 152703.515625, 88086.6796875, 120370.5234375, 140357.96875, 101376.6484375, 4.099808216094971, -12.58291244506836, -12.242804527282715, -24.11905860900879, -17.27213478088379, -23.601163864135742, 0.0, 0.0, 1.0, 3.4863667488098145, 0, 0, 0.0
27229, 0.4694541096687317, -0.021224746480584145, 0.3004637658596039, 0.22428354620933533, 0.012177946977317333, -0.02085692249238491, 118976.5703125, 152705.828125, 88092.75, 120384.53125, 140364.78125, 101378.703125, 6.766845703125, -13.419059753417969, -13.532820701599121, -22.208816528320312, -17.302274703979492, -23.407602310180664, 0.0, 0.0, 1.0, 3.501361131668091, 0, 0, 0.0
27249, 0.4746733605861664, -0.021407661959528923, 0.30009061098098755, 0.23396053910255432, 0.011829758062958717, -0.015981173142790794, 118965.6484375, 152710.859375, 88085.875, 120379.28125, 140362.515625, 101377.40625, 8.777358055114746, -13.76761245727539, -14.667691230773926, -20.009313583374023, -17.033273696899414, -23.17435646057129, 0.0, 0.0, 1.0, 3.5059425830841064, 0, 0, 0.0
27269, 0.47959306836128235, -0.02112748846411705, 0.30064770579338074, 0.24050197005271912, 0.01239993330091238, -0.0034252058248966932, 118972.8984375, 152706.6875, 88083.1484375, 120384.53125, 140363.765625, 101383.5625, 10.317112922668457, -14.021647453308105, -16.115198135375977, -18.062334060668945, -16.83741569519043, -22.680509567260742, 0.0, 0.0, 1.0, 3.526181936264038, 0, 0, 0.0
27289, 0.4842214584350586, -0.020168356597423553, 0.30064043402671814, 0.2441667914390564, 0.014546321704983711, 0.002136808820068836, 118980.9375, 152708.125, 88075.1640625, 120383.65625, 140363.765625, 101382.0546875, 12.509488105773926, -14.361692428588867, -17.89539337158203, -16.11528778076172, -16.594697952270508, -21.955820083618164, 0.0, 0.0, 1.0, 3.5362894535064697, 0, 0, 0.0
27309, 0.4886794686317444, -0.02011592499911785, 0.30047181248664856, 0.24546578526496887, 0.01372348889708519, 0.007055741734802723, 118988.1875, 152703.953125, 88083.1484375, 120393.9453125, 140361.484375, 101377.40625, 15.335196495056152, -14.833303451538086, -19.405513763427734, -13.887678146362305, -16.478878021240234, -21.647171020507812, 0.0, 0.0, 1.0, 3.61116099357605, 0, 0, 0.0
27329, 0.49326279759407043, -0.01930622011423111, 0.30065301060676575, 0.2446470409631729, 0.014700540341436863, 0.009627246297895908, 118990.375, 152708.5625, 88077.0859375, 120400.515625, 140357.96875, 101383.5625, 18.382793426513672, -15.252115249633789, -20.56211280822754, -10.961679458618164, -16.7012939453125, -21.313129425048828, 0.0, 0.0, 1.0, 3.7407288551330566, 0, 0, 0.0
27349, 0.4972643256187439, -0.018048208206892014, 0.30096039175987244, 0.24118803441524506, 0.016850417479872704, 0.011200998909771442, 118991.859375, 152706.25, 88082.0390625, 120401.8359375, 140360.234375, 101380.2109375, 21.230243682861328, -15.454595565795898, -21.5733699798584, -7.925760746002197, -16.94255828857422, -20.844026565551758, 0.0, 0.0, 1.0, 3.8617007732391357, 0, 0, 0.0
27369, 0.50284343957901, -0.017088312655687332, 0.3011871874332428, 0.24045567214488983, 0.018313711509108543, 0.011876492761075497, 119003.4765625, 152705.828125, 88076.28125, 120412.9921875, 140353.421875, 101384.859375, 24.46146583557129, -15.803339004516602, -22.455366134643555, -4.569018363952637, -17.3686580657959, -20.36778450012207, 1.4533844844025892e+37, 0.0, 1.0, 3.995328664779663, 0, 0, 0.0
27389, 0.5064340233802795, -0.017531743273139, 0.3004775643348694, 0.23292787373065948, 0.016058728098869324, 0.0016104667447507381, 119008.546875, 152707.703125, 88061.4296875, 120415.1875, 140361.484375, 101385.6171875, 28.256772994995117, -16.056907653808594, -24.34940528869629, -0.8173573017120361, -17.67647361755371, -19.660001754760742, 17.02368927001953, 0.0, 1.0, 4.098882675170898, 0, 0, 0.0
27409, 0.5098006129264832, -0.01682887226343155, 0.3004778027534485, 0.2223568856716156, 0.016398221254348755, -0.0013492506695911288, 118995.4375, 152703.515625, 88067.796875, 120413.65625, 140364.265625, 101380.96875, 31.139934539794922, -16.394140243530273, -26.463239669799805, 2.5487985610961914, -17.315200805664062, -19.255279541015625, 1.3491446881904017e+37, 0.0, 1.0, 4.188662528991699, 0, 0, 0.0
27429, 0.5112425684928894, -0.01626657508313656, 0.30047571659088135, 0.2151830494403839, 0.017137952148914337, -0.00041583910933695734, 119009.328125, 152710.859375, 88069.7109375, 120426.1328125, 140360.234375, 101378.1640625, 33.718753814697266, -16.523391723632812, -27.811851501464844, 6.134328842163086, -17.03726577758789, -19.288917541503906, 22.238407135009766, 0.0, 1.0, 4.31575345993042, 0, 0, 0.0
27449, 0.5169776678085327, -0.015726586803793907, 0.3020753562450409, 0.19122934341430664, 0.016158875077962875, 0.011114184744656086, 119014.3984375, 152719.21875, 88064.765625, 120425.265625, 140355.703125, 101379.4609375, 37.04111862182617, -15.735816955566406, -29.100845336914062, 9.79947566986084, -17.17270851135254, -19.09114646911621, 1.3605683751044784e+37, 0.0, 1.0, 4.416399002075195, 0, 0, 0.0
27469, 0.5205182433128357, -0.014256076887249947, 0.3023243546485901, 0.17111147940158844, 0.01817096769809723, 0.012960524298250675, 119001.296875, 152708.5625, 88067.4921875, 120411.46875, 140362.515625, 101382.265625, 37.04111862182617, -15.735816955566406, -29.100845336914062, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.508388042449951, 0, 0, 0.0
27489, 0.5242193341255188, -0.01487642340362072, 0.30204442143440247, 0.14983569085597992, 0.014327197335660458, 0.012568811886012554, 119015.8828125, 152705.828125, 88061.2265625, 120420.8828125, 140364.78125, 101380.2109375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.594164848327637, 0, 0, 0.0
27509, 0.5251460075378418, -0.014905146323144436, 0.30214834213256836, 0.13709846138954163, 0.012977090664207935, 0.008498676121234894, 119020.953125, 152708.5625, 88065.5703125, 120424.6015625, 140364.78125, 101374.0546875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.671637535095215, 0, 0, 0.0
27529, 0.5274603366851807, -0.01315339282155037, 0.3031645715236664, 0.11607474088668823, 0.014915157109498978, -0.017091523855924606, 119004.1796875, 152705.828125, 88075.46875, 120421.546875, 140356.21875, 101383.0234375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.741106986999512, 0, 0, 0.0
27549, 0.528558611869812, -0.012809855863451958, 0.302323579788208, 0.09514739364385605, 0.01313941553235054, -0.06875385344028473, 119029.6875, 152710.4375, 88057.890625, 120429.6484375, 140360.234375, 101383.5625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.783452987670898, 0, 0, 0.0
27569, 0.5302256941795349, -0.012201793491840363, 0.30140942335128784, 0.07730753719806671, 0.012137843295931816, -0.12206494063138962, 119024.6171875, 152712.3125, 88056.28125, 120434.0234375, 140349.390625, 101382.265625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.784028053283691, 0, 0, 0.0
27589, 0.5310596227645874, -0.01086265966296196, 0.29833534359931946, 0.058477308601140976, 0.012695586308836937, -0.18438194692134857, 119031.875, 152708.125, 88051.0234375, 120433.3671875, 140360.234375, 101382.265625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.830207347869873, 0, 0, 0.0
27609, 0.5320133566856384, -0.011146755889058113, 0.2936666011810303, 0.0400317944586277, 0.009274073876440525, -0.24260272085666656, 119024.6171875, 152709.578125, 88057.0859375, 120428.1171875, 140360.234375, 101377.40625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.865079879760742, 0, 0, 0.0
27629, 0.530467689037323, -0.011209032498300076, 0.28826597332954407, 0.016049498692154884, 0.006353798322379589, -0.294211208820343, 119041.3125, 152716.90625, 88059.0078125, 120436.2109375, 140362.515625, 101388.96875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.876473903656006, 0, 0, 0.0
27649, 0.5336673855781555, -0.010921607725322247, 0.28273770213127136, 0.004944758489727974, 0.004135759547352791, -0.33148622512817383, 119023.8359375, 152702.078125, 88057.0859375, 120436.875, 140364.78125, 101385.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.929078578948975, 0, 0, 0.0
27669, 0.5325828194618225, -0.01111777313053608, 0.2757558524608612, -0.015144639648497105, 0.0009076411370187998, -0.3650943338871002, 119035.5390625, 152703.515625, 88049.40625, 120434.0234375, 140356.71875, 101386.3671875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 4.974837303161621, 0, 0, 0.0
27689, 0.5338866710662842, -0.01165526732802391, 0.2682214081287384, -0.026605186983942986, -0.0029796846210956573, -0.38878732919692993, 119032.5703125, 152697.03125, 88059.0078125, 120434.0234375, 140359.734375, 101380.2109375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.0295586585998535, 0, 0, 0.0
27709, 0.5325587391853333, -0.012485343031585217, 0.2593194544315338, -0.04148757830262184, -0.007810399401932955, -0.4098854959011078, 119041.3125, 152703.953125, 88046.6796875, 120444.9765625, 140357.453125, 101386.9140625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.107625484466553, 0, 0, 0.0
27729, 0.5310686230659485, -0.012937267310917377, 0.2510477602481842, -0.05325407162308693, -0.0118265924975276, -0.41545289754867554, 119036.2421875, 152701.640625, 88041.734375, 120446.5078125, 140360.234375, 101387.6640625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.189362049102783, 0, 0, 0.0
27749, 0.5294135212898254, -0.013576807454228401, 0.2437419891357422, -0.06178724393248558, -0.016369782388210297, -0.40762925148010254, 119033.96875, 152702.078125, 88052.1328125, 120442.78125, 140362.0, 101387.6640625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.281364440917969, 0, 0, 0.0
27769, 0.5277722477912903, -0.013340461067855358, 0.2356400340795517, -0.0665225088596344, -0.018645120784640312, -0.4023965299129486, 119044.9765625, 152702.078125, 88050.5234375, 120450.8828125, 140364.78125, 101396.6328125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.387933254241943, 0, 0, 0.0
27789, 0.5280300974845886, -0.013919232413172722, 0.22661136090755463, -0.06337843835353851, -0.02250332199037075, -0.4021006226539612, 119041.3125, 152703.953125, 88051.0234375, 120444.9765625, 140367.0625, 101387.6640625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.525806427001953, 0, 0, 0.0
27809, 0.5272831916809082, -0.014734480530023575, 0.218679741024971, -0.060316771268844604, -0.02609678916633129, -0.3901368975639343, 119044.9765625, 152703.515625, 88045.5703125, 120455.921875, 140362.0, 101392.53125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.674998760223389, 0, 0, 0.0
27829, 0.5255459547042847, -0.016322460025548935, 0.2087731957435608, -0.057983819395303726, -0.03053460456430912, -0.3863769769668579, 119043.4921875, 152710.0, 88057.0859375, 120449.3515625, 140364.265625, 101388.421875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.810171127319336, 0, 0, 0.0
27849, 0.5270178318023682, -0.014725283719599247, 0.20128625631332397, -0.0451938696205616, -0.026424981653690338, -0.36273622512817383, 119082.1171875, 152701.21875, 88043.6484375, 120456.5859375, 140353.9375, 101392.53125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.968360900878906, 0, 0, 0.0
27869, 0.5279396176338196, -0.016550036147236824, 0.19369979202747345, -0.034149687737226486, -0.03051292523741722, -0.3528856039047241, 119036.2421875, 152712.3125, 88098.203125, 120363.953125, 140355.703125, 101377.40625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.070262908935547, 0, 0, 0.0
27889, 0.5267080068588257, -0.018007246777415276, 0.18681290745735168, -0.025097284466028214, -0.03349815681576729, -0.33377906680107117, 119001.296875, 152713.171875, 88074.359375, 120455.265625, 140357.96875, 101395.875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.170435428619385, 0, 0, 0.0
27909, 0.5279199481010437, -0.01978728175163269, 0.18209147453308105, -0.009068911895155907, -0.036237966269254684, -0.31110164523124695, 119004.1796875, 152698.90625, 88061.734375, 120405.5546875, 140358.484375, 101374.0546875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.261472225189209, 0, 0, 0.0
27929, 0.5275363922119141, -0.018368355929851532, 0.1760709583759308, 0.002387239132076502, -0.03000471368432045, -0.29434388875961304, 119039.125, 152710.4375, 88063.953125, 120398.328125, 140360.234375, 101381.5078125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.2681145668029785, 0, 0, 0.0
27949, 0.5286786556243896, -0.020115146413445473, 0.17037005722522736, 0.018520642071962357, -0.032562289386987686, -0.27915260195732117, 118945.90625, 152712.734375, 88097.390625, 120408.40625, 140357.453125, 101387.6640625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.298583984375, 0, 0, 0.0
27969, 0.5292433500289917, -0.020007748156785965, 0.16470248997211456, 0.03319753706455231, -0.028457636013627052, -0.2603622078895569, 119052.9296875, 152703.515625, 88059.8125, 120435.5546875, 140359.734375, 101378.9140625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.2964558601379395, 0, 0, 0.0
27989, 0.5314944982528687, -0.02175908163189888, 0.15959610044956207, 0.051073893904685974, -0.028723960742354393, -0.24668973684310913, 119010.03125, 152710.859375, 88075.1640625, 120390.2265625, 140359.734375, 101378.9140625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.2434401512146, 0, 0, 0.0
28009, 0.5304156541824341, -0.0228128544986248, 0.15514487028121948, 0.05863146483898163, -0.026883792132139206, -0.2298722118139267, 118983.03125, 152713.171875, 88071.328125, 120420.2265625, 140360.75, 101388.421875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.1705145835876465, 0, 0, 0.0
28029, 0.5341534614562988, -0.023610657081007957, 0.15056414902210236, 0.07859157025814056, -0.024839874356985092, -0.22393760085105896, 119013.609375, 152703.953125, 88052.1328125, 120409.2734375, 140356.71875, 101385.0703125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.103841781616211, 0, 0, 0.0
28049, 0.5354536175727844, -0.02493232488632202, 0.14444215595722198, 0.08874691277742386, -0.024949420243501663, -0.2253393828868866, 118986.0078125, 152708.125, 88079.0078125, 120407.7421875, 140355.1875, 101383.0234375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 6.000545024871826, 0, 0, 0.0
28069, 0.5376182794570923, -0.026246460154652596, 0.14005382359027863, 0.0995844230055809, -0.02534640021622181, -0.2169315218925476, 119024.6171875, 152710.859375, 88044.4609375, 120418.6953125, 140359.734375, 101383.0234375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.9384942054748535, 0, 0, 0.0
28089, 0.5394030809402466, -0.027662044391036034, 0.1371137499809265, 0.10610799491405487, -0.02612084150314331, -0.1959206759929657, 118998.3203125, 152708.125, 88066.6796875, 120403.3671875, 140357.453125, 101385.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.840163707733154, 0, 0, 0.0
28109, 0.5426154136657715, -0.027576377615332603, 0.13335196673870087, 0.11548782885074615, -0.022090209648013115, -0.17839498817920685, 119005.6640625, 152715.03125, 88058.1953125, 120409.9375, 140355.703125, 101383.5625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.781583309173584, 0, 0, 0.0
28129, 0.5447269678115845, -0.028850538656115532, 0.12805409729480743, 0.119110107421875, -0.02333182655274868, -0.16967417299747467, 119013.609375, 152708.984375, 88062.0390625, 120425.265625, 140355.703125, 101388.421875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 5.73140287399292, 0, 0, 0.0
