timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
99651, 0.32626524567604065, -0.4333374798297882, 0.004419177304953337, 0.003609792795032263, 0.0011952470522373915, 0.004088861867785454, 119484.78125, 150603.296875, 90701.0859375, 121281.625, 139627.765625, 99463.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02356843277812004
99671, 0.3262830972671509, -0.43308964371681213, 0.004717548377811909, 0.004248489160090685, 0.00238879700191319, 0.005233970005065203, 119480.3984375, 150600.984375, 90708.109375, 121279.6875, 139621.96875, 99461.1171875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.022321593016386032
99691, 0.32697972655296326, -0.43333443999290466, 0.004833224695175886, 0.00763260293751955, 0.0013097767950966954, 0.005374558735638857, 119489.1640625, 150603.296875, 90704.9921875, 121280.9765625, 139632.328125, 99473.8828125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023662135004997253
99711, 0.3265511691570282, -0.43332982063293457, 0.004565741866827011, 0.005009816028177738, 0.0011728890240192413, 0.0034524602815508842, 119484.78125, 150592.640625, 90704.9921875, 121278.1328125, 139625.5, 99463.15625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025558514520525932
99731, 0.32677116990089417, -0.4333356022834778, 0.004640653729438782, 0.006002473179250956, 0.0009816257515922189, 0.003834884613752365, 119484.09375, 150600.984375, 90709.265625, 121269.9765625, 139624.234375, 99467.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023306481540203094
99751, 0.3275824189186096, -0.43307915329933167, 0.004711807705461979, 0.010075978003442287, 0.002622137311846018, 0.0037204825785011053, 119480.3984375, 150599.125, 90703.8359375, 121280.9765625, 139628.28125, 99463.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025798793882131577
99771, 0.32635271549224854, -0.4333159625530243, 0.004471388645470142, 0.003246763488277793, 0.0013832320692017674, 0.0021446056198328733, 119486.9765625, 150591.75, 90697.1796875, 121279.6875, 139625.5, 99464.4453125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023485885933041573
99791, 0.3276141583919525, -0.43282562494277954, 0.00451893312856555, 0.00945477094501257, 0.003616181667894125, 0.0021853381767868996, 119483.9609375, 150594.953125, 90706.15625, 121275.9375, 139632.828125, 99469.0546875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.018733324483036995
99811, 0.3263348639011383, -0.4328230321407318, 0.0047643156722188, 0.002502545015886426, 0.003759663784876466, 0.003426986513659358, 119483.2734375, 150599.125, 90704.1953125, 121278.1328125, 139632.328125, 99465.7265625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02316807210445404
99831, 0.3268720507621765, -0.4332849383354187, 0.0048401085659861565, 0.005126381292939186, 0.0013385281199589372, 0.0036585424095392227, 119484.78125, 150600.984375, 90706.9453125, 121275.9375, 139623.734375, 99463.15625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.022021658718585968
99851, 0.32640114426612854, -0.4332762062549591, 0.003734871279448271, 0.002655881457030773, 0.0015521558234468102, -0.0028742728754878044, 119479.578125, 150597.703125, 90704.9921875, 121278.78125, 139626.0, 99468.5234375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.021675078198313713
99871, 0.3255787789821625, -0.43298983573913574, 0.0036794766783714294, -0.001364051247946918, 0.0030878426041454077, -0.002566231181845069, 119483.2734375, 150596.375, 90706.15625, 121283.1796875, 139627.265625, 99468.5234375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.01854836195707321
99891, 0.3269510865211487, -0.43326011300086975, 0.0037762874271720648, 0.00587766058743, 0.0015619320329278708, -0.0017185528995469213, 119490.671875, 150590.328125, 90699.5, 121278.1328125, 139630.046875, 99464.21875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.021152442321181297
99911, 0.3266608715057373, -0.43327414989471436, 0.003748422721400857, 0.0044082640670239925, 0.001600006246007979, -0.001207783236168325, 119479.7109375, 150599.125, 90706.15625, 121274.3828125, 139627.765625, 99457.5703125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.020405154675245285
99931, 0.32637232542037964, -0.4332835078239441, 0.0037266972940415144, 0.003169304458424449, 0.0015575347933918238, -0.0010640737600624561, 119481.8984375, 150592.640625, 90705.7890625, 121269.9765625, 139632.328125, 99462.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02212415263056755
99951, 0.3264007866382599, -0.43301481008529663, 0.003404362127184868, 0.0035779091995209455, 0.0027958941645920277, -0.0023412953596562147, 119488.4765625, 150607.46875, 90706.15625, 121275.9375, 139624.234375, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.021001556888222694
99971, 0.3269028663635254, -0.4332766532897949, 0.0033606328070163727, 0.00618727458640933, 0.0014199850847944617, -0.002079309429973364, 119489.1640625, 150592.640625, 90710.0625, 121272.828125, 139624.984375, 99464.9765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023203378543257713
99991, 0.32609888911247253, -0.43327659368515015, 0.003998438827693462, 0.0016812530811876059, 0.0012591328704729676, 0.0015509080840274692, 119481.0859375, 150596.375, 90710.0625, 121274.3828125, 139631.8125, 99458.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025208605453372
100011, 0.3266379237174988, -0.43326544761657715, 0.0040320781990885735, 0.004426844418048859, 0.001701247994787991, 0.001753482618369162, 119484.09375, 150596.375, 90711.21875, 121269.3359375, 139621.453125, 99467.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02515302784740925
100031, 0.3261161148548126, -0.43327292799949646, 0.0036473588552325964, 0.0019238297827541828, 0.0014598185662180185, -0.00027723980019800365, 119478.890625, 150600.984375, 90703.40625, 121276.578125, 139623.21875, 99464.4453125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.01990685611963272
100051, 0.32639992237091064, -0.4332602024078369, 0.0036417364608496428, 0.003487072419375181, 0.0013885772787034512, -0.0002806174161378294, 119484.78125, 150594.5, 90704.1953125, 121277.4921875, 139629.53125, 99469.8046875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.026081133633852005
100071, 0.32645025849342346, -0.43351811170578003, 0.003002588637173176, 0.003601961536332965, -1.6054742445703596e-05, -0.003943705931305885, 119478.203125, 150592.640625, 90708.109375, 121286.2890625, 139625.5, 99461.1171875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02679528295993805
100092, 0.32696256041526794, -0.4332571029663086, 0.0029251999221742153, 0.006351923104375601, 0.0013022383209317923, -0.003819233039394021, 119488.4765625, 150605.15625, 90702.2421875, 121279.421875, 139621.96875, 99465.7265625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025751126930117607
100112, 0.3263528645038605, -0.4323393702507019, 0.003666980192065239, 0.003046445082873106, 0.0063065430149436, 0.0008917140075936913, 119488.4765625, 150596.375, 90709.265625, 121275.2890625, 139623.21875, 99467.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025023391470313072
100131, 0.3268898129463196, -0.4332756996154785, 0.0036974747199565172, 0.0057309032417833805, 0.001046213787049055, 0.0013374685076996684, 119484.78125, 150599.5625, 90706.9453125, 121269.3359375, 139620.4375, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.019896943122148514
100151, 0.3278527855873108, -0.4332750737667084, 0.0037281704135239124, 0.010623631067574024, 0.0009026905172504485, 0.001603317796252668, 119484.09375, 150594.5, 90701.0859375, 121269.9765625, 139624.234375, 99467.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02549717202782631
100172, 0.32712265849113464, -0.4330403804779053, 0.003018291899934411, 0.006619462743401527, 0.0019094933522865176, -0.0022437411826103926, 119482.5859375, 150594.5, 90708.8984375, 121273.734375, 139620.9375, 99466.484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02473307028412819
100192, 0.32663315534591675, -0.43327391147613525, 0.002977747470140457, 0.0037100734189152718, 0.0008296637679450214, -0.002059218240901828, 119480.3984375, 150594.5, 90706.9453125, 121275.9375, 139621.453125, 99465.7265625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.024590881541371346
100212, 0.3263959288597107, -0.433273047208786, 0.003364607458934188, 0.0027116306591778994, 0.0010953533928841352, 0.0007991755264811218, 119481.8984375, 150594.5, 90703.8359375, 121273.734375, 139628.28125, 99467.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.0244674701243639
100231, 0.3268551826477051, -0.4332639276981354, 0.0033810788299888372, 0.005232585594058037, 0.0011949304025620222, 0.0007777565042488277, 119480.3984375, 150596.8125, 90704.9921875, 121269.9765625, 139621.453125, 99457.0390625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023642439395189285
100251, 0.3268493413925171, -0.43326514959335327, 0.0034075737930834293, 0.005086370278149843, 0.0011355545138940215, 0.001099070650525391, 119479.7109375, 150597.25, 90711.21875, 121275.2890625, 139626.0, 99462.9375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025183087214827538
100271, 0.32635489106178284, -0.43261197209358215, 0.004529241938143969, 0.003080895636230707, 0.004672217648476362, 0.00657727662473917, 119477.515625, 150598.671875, 90710.0625, 121278.78125, 139632.328125, 99462.9375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.021225783973932266
100291, 0.3267957866191864, -0.4332565665245056, 0.004667395260185003, 0.005618983879685402, 0.0012061453890055418, 0.006812546867877245, 119483.2734375, 150599.125, 90706.15625, 121265.578125, 139620.9375, 99464.9765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02442345954477787
100311, 0.32635053992271423, -0.43303924798965454, 0.004921122919768095, 0.003004735801368952, 0.0025859985034912825, 0.007456958293914795, 119476.703125, 150590.328125, 90706.15625, 121273.734375, 139627.765625, 99467.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02471287176012993
100331, 0.3274165987968445, -0.4326170086860657, 0.005081179551780224, 0.008737916126847267, 0.004555059131234884, 0.007740094792097807, 119477.515625, 150602.859375, 90708.8984375, 121267.78125, 139623.21875, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.021788548678159714
100351, 0.3263533115386963, -0.4334520101547241, 0.004378137178719044, 0.0026821407955139875, -0.00016525588580407202, 0.003270670771598816, 119484.78125, 150600.984375, 90708.8984375, 121278.78125, 139629.53125, 99467.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02473064512014389
100371, 0.326352596282959, -0.43324407935142517, 0.004456698894500732, 0.0023323146160691977, 0.0009876246331259608, 0.003463728353381157, 119481.0859375, 150598.671875, 90710.0625, 121265.84375, 139636.875, 99458.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023975392803549767
100391, 0.3267812728881836, -0.4332371950149536, 0.004319976083934307, 0.004814082756638527, 0.001135695376433432, 0.0027366983704268932, 119484.09375, 150592.640625, 90710.8515625, 121273.734375, 139634.09375, 99460.8984375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.024708032608032227
100411, 0.3265671133995056, -0.4332394301891327, 0.004376646131277084, 0.003775389865040779, 0.0008219799492508173, 0.0028323871083557606, 119488.4765625, 150599.125, 90706.9453125, 121278.1328125, 139629.03125, 99464.21875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025243058800697327
100431, 0.32572141289711, -0.43280401825904846, 0.004437036346644163, -0.0007508025737479329, 0.0031166200060397387, 0.002958975499495864, 119481.2109375, 150592.203125, 90712.8046875, 121268.6875, 139631.8125, 99462.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02260802499949932
100452, 0.32572805881500244, -0.4330126941204071, 0.0038664285093545914, -0.0006677606725133955, 0.001675405539572239, -3.4944361686939374e-05, 119476.703125, 150599.125, 90706.9453125, 121272.1796875, 139628.28125, 99458.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02403705194592476
100472, 0.3265899419784546, -0.43322062492370605, 0.003869946114718914, 0.004542747046798468, 0.00046548584941774607, 7.517233461840078e-05, 119486.2890625, 150600.984375, 90700.71875, 121271.53125, 139633.578125, 99460.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023849353194236755
100491, 0.326375275850296, -0.43322113156318665, 0.003929805941879749, 0.0030871706549078226, 0.000420627708081156, 0.0006776063237339258, 119478.890625, 150594.0625, 90706.15625, 121265.578125, 139619.6875, 99463.15625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.024192025884985924
100511, 0.3266338109970093, -0.4334312975406647, 0.003945596981793642, 0.004351670388132334, -0.0007970862207002938, 0.0008493089699186385, 119477.515625, 150598.671875, 90710.0625, 121273.734375, 139624.984375, 99463.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02262931317090988
100531, 0.3264369070529938, -0.4329797327518463, 0.003982847556471825, 0.003133195685222745, 0.0017824943643063307, 0.0010642560664564371, 119482.5859375, 150598.671875, 90704.9921875, 121275.9375, 139626.515625, 99463.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.024566343054175377
100551, 0.3264303207397461, -0.4331977367401123, 0.004010074771940708, 0.003136436454951763, 0.00033665457158349454, 0.001313667045906186, 119486.2890625, 150601.421875, 90705.359375, 121267.78125, 139630.046875, 99462.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02530287578701973
100572, 0.3268865644931793, -0.43319952487945557, 0.004029538948088884, 0.005861012265086174, 0.0003041118325199932, 0.0017524679424241185, 119473.8203125, 150596.8125, 90715.921875, 121269.9765625, 139628.28125, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.026029489934444427
100591, 0.3266463875770569, -0.433194637298584, 0.004073550924658775, 0.004551134072244167, 0.0002545247843954712, 0.0020700900349766016, 119473.8203125, 150594.0625, 90710.8515625, 121269.9765625, 139632.328125, 99459.078125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.022970188409090042
100611, 0.32674339413642883, -0.43318748474121094, 0.0041184816509485245, 0.00507738022133708, 0.0004713011730927974, 0.002499694935977459, 119479.7109375, 150600.984375, 90709.265625, 121269.9765625, 139625.5, 99463.15625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.026448925957083702
100631, 0.3267345428466797, -0.43294602632522583, 0.004114211071282625, 0.005106777418404818, 0.0016736396355554461, 0.0025861081667244434, 119477.515625, 150591.3125, 90708.109375, 121271.53125, 139631.8125, 99460.8984375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.026333246380090714
100651, 0.3269517421722412, -0.4331815242767334, 0.0041688596829771996, 0.006303463131189346, 0.0005548630142584443, 0.002755065681412816, 119479.7109375, 150599.125, 90713.171875, 121271.53125, 139625.5, 99462.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028387147933244705
100671, 0.3270741403102875, -0.4331696629524231, 0.004553975537419319, 0.00677534332498908, 0.0006241122609935701, 0.004690377973020077, 119476.015625, 150600.984375, 90708.109375, 121279.6875, 139623.734375, 99467.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.027736200019717216
100691, 0.32684171199798584, -0.4331609606742859, 0.004653650335967541, 0.005575885064899921, 0.00037756128585897386, 0.005089526064693928, 119479.7109375, 150598.234375, 90713.96875, 121267.78125, 139625.5, 99460.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02781335636973381
100711, 0.32627254724502563, -0.43263694643974304, 0.004059194587171078, 0.002916688099503517, 0.0030779202934354544, 0.0017430981388315558, 119474.5078125, 150602.859375, 90703.0390625, 121269.9765625, 139615.140625, 99458.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025187738239765167
100731, 0.3262500762939453, -0.433157742023468, 0.004099841229617596, 0.003032138105481863, 1.596973197592888e-05, 0.0019348819041624665, 119476.015625, 150600.984375, 90713.96875, 121264.2890625, 139612.34375, 99460.8984375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.023609912022948265
100751, 0.3264882266521454, -0.4334075450897217, 0.004473840352147818, 0.004049086943268776, -0.0012669999850913882, 0.00395412789657712, 119481.8984375, 150596.375, 90707.3125, 121267.1328125, 139625.5, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02887793444097042
100771, 0.3262481391429901, -0.43341749906539917, 0.004556592553853989, 0.002660790691152215, -0.0013025201624259353, 0.004197798669338226, 119481.8984375, 150596.8125, 90707.7421875, 121273.0859375, 139627.765625, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028569675981998444
100792, 0.3268207907676697, -0.43342721462249756, 0.004639360122382641, 0.005635819397866726, -0.001219901256263256, 0.004148285835981369, 119473.0, 150598.671875, 90708.109375, 121272.4453125, 139625.5, 99459.609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.030473604798316956
100811, 0.32679885625839233, -0.433155357837677, 0.004049406852573156, 0.005176411010324955, 0.0002998555137310177, 0.001214573159813881, 119474.5078125, 150596.375, 90703.0390625, 121262.734375, 139625.5, 99463.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.029913831502199173
100831, 0.3271212577819824, -0.43315234780311584, 0.00407602172344923, 0.006675185635685921, 0.00043777740211226046, 0.0015407251194119453, 119475.328125, 150600.984375, 90713.96875, 121273.0859375, 139627.765625, 99460.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028875740244984627
100851, 0.3271591365337372, -0.4325827956199646, 0.004070454277098179, 0.006589754018932581, 0.0035307714715600014, 0.001499052857980132, 119472.3125, 150601.421875, 90713.171875, 121263.3828125, 139614.625, 99460.8984375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02640664577484131
100872, 0.32683053612709045, -0.43315091729164124, 0.00410792650654912, 0.004776517860591412, 0.000510483980178833, 0.001826019026339054, 119476.015625, 150594.0625, 90706.15625, 121267.1328125, 139619.6875, 99459.609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028581764549016953
100891, 0.3264998197555542, -0.43288755416870117, 0.004911453928798437, 0.0034161461517214775, 0.0019261977868154645, 0.00617142952978611, 119472.3125, 150599.125, 90704.1953125, 121262.734375, 139627.765625, 99469.0546875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.027816500514745712
100912, 0.3265262246131897, -0.43314671516418457, 0.005039856303483248, 0.0037168399430811405, 0.0003890600928571075, 0.006505405995994806, 119484.9140625, 150592.203125, 90710.0625, 121266.484375, 139621.96875, 99458.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02472870610654354
100931, 0.3271443545818329, -0.4331410825252533, 0.004714686889201403, 0.006540210917592049, 0.00039342232048511505, 0.004297581966966391, 119473.1328125, 150592.203125, 90707.3125, 121264.9296875, 139632.328125, 99456.28125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02543490007519722
100951, 0.3268117904663086, -0.43313658237457275, 0.0048097241669893265, 0.004632344003766775, 0.0006062648026272655, 0.004649404902011156, 119478.203125, 150594.5, 90708.109375, 121271.53125, 139618.671875, 99461.1171875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025572042912244797
100971, 0.3253729045391083, -0.43256697058677673, 0.004909364506602287, -0.0023235802073031664, 0.0033729937858879566, 0.00507908733561635, 119478.203125, 150595.921875, 90708.109375, 121263.3828125, 139622.703125, 99454.2421875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.022548867389559746
100991, 0.32659414410591125, -0.4331214725971222, 0.0038012564182281494, 0.003954810090363026, 0.0005867375293746591, -0.0007224411820061505, 119472.3125, 150594.5, 90708.8984375, 121265.578125, 139625.5, 99462.40625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02585473470389843
101011, 0.3281501829624176, -0.4331170618534088, 0.003789515933021903, 0.011736199259757996, 0.0006940195453353226, -0.000174373242771253, 119478.890625, 150592.203125, 90710.0625, 121261.1796875, 139634.09375, 99458.3203125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.027060475200414658
101031, 0.32683977484703064, -0.4322534501552582, 0.00389051903039217, 0.005230107344686985, 0.004840892739593983, 0.0006705373525619507, 119476.703125, 150592.203125, 90713.96875, 121272.4453125, 139618.671875, 99464.9765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02312828041613102
101051, 0.32679691910743713, -0.43311697244644165, 0.003909463062882423, 0.005085242912173271, 0.0009495353442616761, 0.000861796026583761, 119481.8984375, 150602.859375, 90708.8984375, 121265.578125, 139621.96875, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028608866035938263
101071, 0.32646283507347107, -0.4325871765613556, 0.004367504268884659, 0.003458083374425769, 0.003485021647065878, 0.003549911081790924, 119475.328125, 150608.890625, 90709.265625, 121266.2265625, 139627.765625, 99459.609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025685975328087807
101091, 0.3270592987537384, -0.43311604857444763, 0.004444995429366827, 0.006338348612189293, 0.0006930517265573144, 0.004035067744553089, 119475.328125, 150594.953125, 90713.171875, 121267.1328125, 139621.453125, 99460.3671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028181493282318115
101111, 0.3265061676502228, -0.4334069490432739, 0.00453394278883934, 0.003427709685638547, -0.0007007166859693825, 0.004684998653829098, 119477.515625, 150600.546875, 90708.8984375, 121267.1328125, 139623.21875, 99461.6484375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.028849422931671143
101131, 0.32648196816444397, -0.43340182304382324, 0.0044089979492127895, 0.003412093734368682, -0.0005878626252524555, 0.0039863260462880135, 119473.8203125, 150592.640625, 90704.1953125, 121270.2421875, 139620.4375, 99467.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.027890997007489204
101151, 0.32560253143310547, -0.4333959221839905, 0.004497129004448652, -0.000819522247184068, -0.0003984231734648347, 0.0038270317018032074, 119476.015625, 150598.671875, 90710.8515625, 121267.1328125, 139620.9375, 99456.28125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.02868187054991722
101171, 0.32617294788360596, -0.43283411860466003, 0.004774656146764755, 0.0021542953327298164, 0.0023516672663390636, 0.005075434222817421, 119476.828125, 150592.203125, 90711.21875, 121265.84375, 139617.640625, 99457.5703125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, 0.025690970942378044
