timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
25152, 0.5905887484550476, 0.1676390916109085, 0.3034646809101105, -0.10835402458906174, -0.010350732132792473, 0.026973014697432518, 115917.2890625, 151589.296875, 89281.9140625, 116138.8671875, 138862.140625, 99774.5390625, 41.088443756103516, -18.792659759521484, -64.42395782470703, 23.936426162719727, -13.938061714172363, -19.972946166992188, 5.249477027689442e+37, 1.300324294449112e+37, 1.0, 2.544412851333618, 0, 0, 0.0
25172, 0.5894508361816406, 0.16728265583515167, 0.303715318441391, -0.09704667329788208, -0.010566579177975655, 0.02516159415245056, 115921.625, 151592.046875, 89288.859375, 116134.53125, 138862.140625, 99774.5390625, 38.14216995239258, -18.982759475708008, -63.70064926147461, 20.646636962890625, -14.096328735351562, -20.671812057495117, 5.138683351109015e+37, 0.0, 1.0, 2.5568270683288574, 0, 0, 0.0
25192, 0.586940348148346, 0.1669592708349228, 0.30416685342788696, -0.09050855785608292, -0.010555978864431381, 0.019802430644631386, 115916.546875, 151593.921875, 89291.59375, 116136.6953125, 138860.390625, 99775.296875, 35.08428955078125, -19.063243865966797, -62.95764923095703, 17.504535675048828, -14.252663612365723, -21.52182960510254, 5.038382272076797e+37, 0.0, 1.0, 2.5579164028167725, 0, 0, 0.0
25212, 0.585408627986908, 0.16637076437473297, 0.30470532178878784, -0.08230617642402649, -0.011328709311783314, 0.015389985404908657, 115918.0, 151592.484375, 89286.921875, 116132.359375, 138858.109375, 99770.6875, 32.211185455322266, -18.933635711669922, -61.52104949951172, 14.15746021270752, -14.913808822631836, -22.222923278808594, 5.038382272076797e+37, 0.0, 1.0, 2.551286220550537, 0, 0, 0.0
25232, 0.5840747952461243, 0.16502396762371063, 0.30497539043426514, -0.07442262768745422, -0.013780520297586918, 0.01177612878382206, 115912.921875, 151596.65625, 89291.59375, 116130.875, 138857.59375, 99773.2578125, 29.05347442626953, -18.73050880432129, -60.0340576171875, 10.518243789672852, -15.683990478515625, -23.01692771911621, 5.103064904543802e+37, 0.0, 1.0, 2.560868978500366, 0, 0, 0.0
25252, 0.5825135111808777, 0.16459305584430695, 0.3051762580871582, -0.06803198903799057, -0.01360308937728405, 0.00875417422503233, 115907.875, 151596.65625, 89295.46875, 116123.6953125, 138851.828125, 99770.6875, 25.983957290649414, -18.405912399291992, -58.05233383178711, 7.186461925506592, -16.382043838500977, -24.175168991088867, 5.312000090593899e+37, 0.0, 1.0, 2.5499393939971924, 0, 0, 0.0
25272, 0.5811936855316162, 0.16432783007621765, 0.304407000541687, -0.06186647340655327, -0.012810464948415756, 0.0038814584258943796, 115903.5390625, 151592.046875, 89284.984375, 116124.375, 138849.03125, 99764.5703125, 22.656187057495117, -18.255746841430664, -56.309852600097656, 4.0735344886779785, -17.01470184326172, -24.753442764282227, 5.476526433756561e+37, 0.0, 1.0, 2.55653977394104, 0, 0, 0.0
25292, 0.580013632774353, 0.1640803962945938, 0.30449768900871277, -0.05620754510164261, -0.011896948330104351, 0.005522208753973246, 115904.9921875, 151593.921875, 89278.8515625, 116130.1953125, 138857.59375, 99768.6484375, 19.10221290588379, -18.316844940185547, -55.73957443237305, 1.2130510807037354, -17.250520706176758, -25.492982864379883, 0.0, 0.0, 1.0, 2.5375936031341553, 0, 0, 0.0
25312, 0.5794975161552429, 0.16381233930587769, 0.30569201707839966, -0.0495900958776474, -0.011004297062754631, 0.015632839873433113, 115911.5, 151592.484375, 89290.4609375, 116130.1953125, 138858.640625, 99766.609375, 16.308847427368164, -18.39615821838379, -54.68716049194336, -1.5904991626739502, -17.529701232910156, -26.26226806640625, 0.0, 0.0, 1.0, 2.5290122032165527, 0, 0, 0.0
25332, 0.5772066712379456, 0.1633615344762802, 0.3060714602470398, -0.04723632335662842, -0.01073489896953106, 0.022604679688811302, 115902.0859375, 151594.359375, 89295.46875, 116125.1796875, 138855.84375, 99777.3359375, 13.62803840637207, -18.435182571411133, -52.587467193603516, -4.4537882804870605, -18.240999221801758, -26.5502872467041, 0.0, 0.0, 1.0, 2.5175933837890625, 0, 0, 0.0
25352, 0.5775764584541321, 0.162308469414711, 0.30642464756965637, -0.03689147159457207, -0.012132732197642326, 0.02360452339053154, 115907.1640625, 151592.046875, 89285.7890625, 116129.515625, 138862.65625, 99775.296875, 10.880359649658203, -18.325651168823242, -50.350093841552734, -6.691247940063477, -18.771242141723633, -27.20058250427246, 0.0, 0.0, 1.0, 2.5312888622283936, 0, 0, 0.0
25372, 0.576639711856842, 0.16162197291851044, 0.30690792202949524, -0.02795509807765484, -0.01232645008713007, 0.023710552603006363, 115902.0859375, 151594.359375, 89283.0546875, 116130.1953125, 138855.84375, 99776.8125, 8.3573579788208, -18.253572463989258, -48.6689338684082, -8.371792793273926, -18.915767669677734, -28.171369552612305, 0.0, 0.0, 1.0, 2.548449993133545, 0, 0, 0.0
25392, 0.5774142742156982, 0.16146372258663177, 0.307302862405777, -0.012831843458116055, -0.011030967347323895, 0.02029217779636383, 115908.5859375, 151598.53125, 89288.5234375, 116133.046875, 138867.203125, 99776.8125, 6.542655944824219, -18.27116584777832, -47.651241302490234, -10.290063858032227, -19.337392807006836, -28.97464942932129, 0.0, 0.0, 1.0, 2.5618057250976562, 0, 0, 0.0
25412, 0.5785920023918152, 0.16101323068141937, 0.3076540529727936, 0.004426736384630203, -0.010584288276731968, 0.015434501692652702, 115907.875, 151601.703125, 89286.59375, 116132.359375, 138854.609375, 99775.53125, 5.132599353790283, -18.08635139465332, -46.65903854370117, -11.853906631469727, -19.666202545166016, -29.45998191833496, 0.0, 0.0, 1.0, 2.5642242431640625, 0, 0, 0.0
25432, 0.5786823630332947, 0.16123420000076294, 0.3091258108615875, 0.019267989322543144, -0.008578593842685223, 0.015263629145920277, 115920.171875, 151598.96875, 89264.5, 116141.7109375, 138865.453125, 99776.0546875, 3.5186901092529297, -17.778486251831055, -46.028533935546875, -12.989346504211426, -19.574951171875, -30.00121307373047, 0.0, 0.0, 1.0, 2.558505058288574, 0, 0, 0.0
25452, 0.5800659656524658, 0.16046610474586487, 0.3093833327293396, 0.038195714354515076, -0.008914338424801826, 0.009675231762230396, 115917.2578125, 151596.21875, 89266.4375, 116141.03125, 138855.140625, 99782.171875, 2.28859543800354, -17.53084945678711, -46.1705322265625, -13.744294166564941, -19.39215850830078, -29.97088623046875, 0.0, 0.0, 1.0, 2.5471484661102295, 0, 0, 0.0
25472, 0.5823115110397339, 0.16032986342906952, 0.30949628353118896, 0.05812652036547661, -0.007459631189703941, 0.002456209622323513, 115917.2578125, 151597.09375, 89263.03125, 116135.890625, 138864.40625, 99775.53125, 1.5131683349609375, -17.336833953857422, -46.8850212097168, -14.16109848022461, -18.90272331237793, -29.715444564819336, 0.0, 0.0, 1.0, 2.498950481414795, 0, 0, 0.0
25492, 0.5837013721466064, 0.16098149120807648, 0.3092709183692932, 0.07533346116542816, -0.0042039318941533566, -0.00474844453856349, 115922.3046875, 151594.78125, 89265.296875, 116143.1953125, 138860.90625, 99774.7734375, 1.480055809020996, -17.528884887695312, -47.768558502197266, -14.559100151062012, -18.48082160949707, -30.050382614135742, 0.0, 0.0, 1.0, 2.4697368144989014, 0, 0, 0.0
25512, 0.5868914127349854, 0.15981294214725494, 0.3091537356376648, 0.0964311957359314, -0.005175470840185881, -0.005820932798087597, 115925.21875, 151597.09375, 89261.4296875, 116148.2109375, 138855.84375, 99776.8125, 1.653991937637329, -17.894145965576172, -48.01193618774414, -14.263429641723633, -18.625789642333984, -30.344955444335938, 0.0, 0.0, 1.0, 2.4498744010925293, 0, 0, 0.0
25532, 0.5880790948867798, 0.16013208031654358, 0.3081451952457428, 0.1114056184887886, -0.0019687002059072256, -0.010893634520471096, 115929.5546875, 151605.453125, 89265.6328125, 116142.515625, 138862.65625, 99776.8125, 1.7295396327972412, -17.623327255249023, -48.0255241394043, -14.142017364501953, -18.653284072875977, -30.546663284301758, 0.0, 0.0, 1.0, 2.4091169834136963, 0, 0, 0.0
25552, 0.590396523475647, 0.16025489568710327, 0.3079237937927246, 0.12757422029972076, 0.0006405744352377951, -0.011706573888659477, 115930.9765625, 151601.703125, 89258.359375, 116151.8671875, 138861.421875, 99782.9296875, 2.169309377670288, -17.01393699645996, -48.22996520996094, -13.949735641479492, -18.351850509643555, -30.55304527282715, 0.0, 0.0, 1.0, 2.3551037311553955, 0, 0, 0.0
25572, 0.5941563844680786, 0.16078782081604004, 0.3073209226131439, 0.14544175565242767, 0.00409213500097394, -0.015590548515319824, 115933.1484375, 151595.21875, 89242.078125, 116156.8828125, 138857.59375, 99784.21875, 2.9318950176239014, -16.950483322143555, -49.22388458251953, -13.187200546264648, -18.265453338623047, -30.499353408813477, 0.0, 0.0, 1.0, 2.3035244941711426, 0, 0, 0.0
25592, 0.5963224768638611, 0.16025546193122864, 0.3070063292980194, 0.15773631632328033, 0.004528499208390713, -0.01658059097826481, 115936.7734375, 151592.484375, 89245.6171875, 116164.875, 138859.15625, 99782.9296875, 3.8670969009399414, -17.427833557128906, -50.63554382324219, -12.426816940307617, -18.25712013244629, -30.561574935913086, 0.0, 0.0, 1.0, 2.257070779800415, 0, 0, 0.0
25612, 0.600425124168396, 0.16169901192188263, 0.3059138059616089, 0.17307615280151367, 0.009961804375052452, -0.021036503836512566, 115937.484375, 151599.84375, 89250.6171875, 116168.3984375, 138858.640625, 99784.96875, 4.8424072265625, -17.651552200317383, -51.23255920410156, -11.443343162536621, -18.318933486938477, -30.556978225708008, 0.0, 0.0, 1.0, 2.198392868041992, 0, 0, 0.0
25632, 0.603223979473114, 0.1615050733089447, 0.30551856756210327, 0.18361161649227142, 0.011301666498184204, -0.019858043640851974, 115943.984375, 151604.015625, 89242.4140625, 116169.890625, 138856.359375, 99783.6875, 6.021749019622803, -17.198945999145508, -51.72667694091797, -10.037549018859863, -18.949575424194336, -30.38031578063965, 0.0, 0.0, 1.0, 2.159135341644287, 0, 0, 0.0
25652, 0.6071298122406006, 0.16216735541820526, 0.30427485704421997, 0.19527782499790192, 0.014830202795565128, -0.022956371307373047, 115944.703125, 151592.484375, 89232.40625, 116164.0625, 138864.21875, 99789.0546875, 7.380790710449219, -17.218944549560547, -52.974998474121094, -8.878417015075684, -19.520511627197266, -30.277132034301758, 0.0, 0.0, 1.0, 2.135105609893799, 0, 0, 0.0
25672, 0.6121693253517151, 0.1620820015668869, 0.3038387894630432, 0.20805662870407104, 0.01619269698858261, -0.019914111122488976, 115956.2890625, 151591.046875, 89236.2734375, 116169.890625, 138859.15625, 99791.09375, 9.237039566040039, -17.99658203125, -54.2148323059082, -7.543814659118652, -19.305843353271484, -30.013652801513672, 0.0, 0.0, 1.0, 2.1279890537261963, 0, 0, 0.0
25692, 0.6176780462265015, 0.16221460700035095, 0.3034878075122833, 0.2202576845884323, 0.017874808982014656, -0.013843215070664883, 115954.828125, 151599.40625, 89237.0703125, 116175.5859375, 138858.640625, 99781.6484375, 11.363861083984375, -18.88103675842285, -55.05147171020508, -5.547006130218506, -18.844581604003906, -29.494930267333984, 0.0, 0.0, 1.0, 2.126833438873291, 0, 0, 0.0
25712, 0.6215891242027283, 0.1619010716676712, 0.30302929878234863, 0.22654002904891968, 0.018169326707720757, -0.012912795878946781, 115965.671875, 151592.484375, 89221.59375, 116187.90625, 138859.15625, 99781.6484375, 13.503148078918457, -19.57764434814453, -56.20646667480469, -3.020556688308716, -18.841577529907227, -29.088485717773438, 0.0, 0.0, 1.0, 2.1258673667907715, 0, 0, 0.0
25732, 0.625347375869751, 0.16349495947360992, 0.30278682708740234, 0.23070988059043884, 0.022896600887179375, -0.01086279284209013, 115967.125, 151590.171875, 89214.65625, 116194.40625, 138850.078125, 99777.0390625, 15.821514129638672, -20.163461685180664, -57.75583267211914, -0.5336062908172607, -19.47159767150879, -28.951574325561523, 0.0, 0.0, 1.0, 2.1040894985198975, 0, 0, 0.0
25752, 0.6293174028396606, 0.16474314033985138, 0.30185213685035706, 0.23354217410087585, 0.02612432651221752, -0.01278387475758791, 115968.546875, 151595.65625, 89219.65625, 116203.078125, 138856.890625, 99790.5625, 18.240642547607422, -20.9888973236084, -58.86489486694336, 2.0292272567749023, -20.04159164428711, -28.77194595336914, 0.0, 0.0, 1.0, 2.115901231765747, 0, 0, 0.0
25772, 0.6347061991691589, 0.16594938933849335, 0.3016182780265808, 0.23783685266971588, 0.0283371489495039, -0.01026646327227354, 115977.2265625, 151595.21875, 89210.7890625, 116201.59375, 138856.890625, 99794.6484375, 21.25444221496582, -21.4623966217041, -59.69526672363281, 5.052213191986084, -20.27594757080078, -28.21575927734375, 0.0, 0.0, 1.0, 2.1232030391693115, 0, 0, 0.0
25792, 0.639524519443512, 0.16674686968326569, 0.30163347721099854, 0.2387278974056244, 0.02883329801261425, -0.007880216464400291, 115990.9453125, 151592.921875, 89203.8515625, 116208.09375, 138856.890625, 99792.6015625, 24.5120792388916, -21.7360782623291, -61.57432174682617, 8.086020469665527, -20.833528518676758, -28.058988571166992, 4.504340849550007e+37, 0.0, 1.0, 2.156625986099243, 0, 0, 0.0
25812, 0.6447073221206665, 0.1672029048204422, 0.3014957010746002, 0.23786680400371552, 0.027833623811602592, -0.006066787056624889, 115991.6953125, 151597.53125, 89213.859375, 116216.0859375, 138860.203125, 99784.4453125, 27.758060455322266, -22.001447677612305, -63.48012161254883, 11.465513229370117, -21.394628524780273, -28.14436149597168, 4.474161638180254e+37, 0.0, 1.0, 2.177415132522583, 0, 0, 0.0
25832, 0.6481484174728394, 0.16840262711048126, 0.3008301258087158, 0.22836489975452423, 0.027972111478447914, -0.005364325363188982, 115996.03125, 151593.796875, 89211.921875, 116218.9375, 138863.703125, 99779.078125, 31.103622436523438, -21.8645076751709, -64.56236267089844, 15.206015586853027, -21.563692092895508, -28.106155395507812, 4.513948626979257e+37, 0.0, 1.0, 2.184511423110962, 0, 0, 0.0
25852, 0.6523301601409912, 0.16909052431583405, 0.30078554153442383, 0.21734237670898438, 0.026548108085989952, 0.0010580983944237232, 116009.75, 151600.28125, 89199.1796875, 116216.765625, 138852.859375, 99785.203125, 34.36630630493164, -21.483516693115234, -65.87177276611328, 18.64371681213379, -21.949604034423828, -28.29624366760254, 4.691326411927032e+37, 0.0, 1.0, 2.1710808277130127, 0, 0, 0.0
25872, 0.6554833054542542, 0.16874858736991882, 0.3001047968864441, 0.2001708596944809, 0.022059008479118347, 0.00029429810820147395, 115998.1953125, 151591.484375, 89198.3828125, 116233.4296875, 138856.890625, 99786.484375, 37.665809631347656, -21.675762176513672, -67.7764892578125, 22.430505752563477, -22.30117416381836, -28.575956344604492, 4.812412904321073e+37, 1.6529178862459734e+37, 1.0, 2.1723592281341553, 0, 0, 0.0
25892, 0.660662829875946, 0.17012238502502441, 0.30015435814857483, 0.1846783459186554, 0.021545320749282837, 0.004858602769672871, 115997.453125, 151600.28125, 89190.3125, 116223.9453125, 138859.15625, 99788.0, 40.60033416748047, -21.868925094604492, -69.8696060180664, 26.073060989379883, -22.22727394104004, -28.709850311279297, 57.24980163574219, 1.5723482958665476e+37, 1.0, 2.169522762298584, 0, 0, 0.0
25912, 0.6644165515899658, 0.17011785507202148, 0.3003142178058624, 0.16349197924137115, 0.01743903011083603, 0.010485363192856312, 116018.4296875, 151589.1875, 89189.5078125, 116236.953125, 138857.921875, 99783.1640625, 43.88554763793945, -21.72441291809082, -71.62078857421875, 29.359363555908203, -22.11517333984375, -29.0526180267334, 5.140340423973633e+37, 27.011001586914062, 1.0, 2.1574981212615967, 0, 0, 0.0
25932, 0.6680291295051575, 0.17141199111938477, 0.3017144501209259, 0.14143694937229156, 0.016671141609549522, 0.020294971764087677, 116011.2109375, 151597.53125, 89186.4375, 116242.1015625, 138853.90625, 99783.1640625, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.135714054107666, 0, 0, 0.0
25952, 0.6701845526695251, 0.17151185870170593, 0.30212828516960144, 0.11720933765172958, 0.013360748998820782, 0.01989050954580307, 116017.6796875, 151597.96875, 89181.7734375, 116240.609375, 138861.421875, 99789.28125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.1202218532562256, 0, 0, 0.0
25972, 0.6720603108406067, 0.17185242474079132, 0.3019693195819855, 0.09512107074260712, 0.01104832999408245, 0.005455363541841507, 116018.390625, 151593.796875, 89174.8359375, 116243.5859375, 138855.140625, 99783.1640625, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.1205787658691406, 0, 0, 0.0
25992, 0.6730872988700867, 0.17175431549549103, 0.3016687333583832, 0.07591024041175842, 0.008383314125239849, -0.037619780749082565, 116026.390625, 151590.609375, 89169.8359375, 116251.453125, 138865.96875, 99789.28125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.0902533531188965, 0, 0, 0.0
26012, 0.674299955368042, 0.17239798605442047, 0.29987138509750366, 0.05960719659924507, 0.007769601885229349, -0.0966305062174797, 116021.3046875, 151596.09375, 89165.96875, 116251.453125, 138861.953125, 99791.3203125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.0726706981658936, 0, 0, 0.0
26032, 0.6746971607208252, 0.17191660404205322, 0.2973253130912781, 0.04211464524269104, 0.004551040008664131, -0.15707971155643463, 116035.03125, 151593.796875, 89158.2265625, 116262.2890625, 138857.40625, 99788.0, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.045802116394043, 0, 0, 0.0
26052, 0.6757656931877136, 0.17205767333507538, 0.2937467694282532, 0.026524370536208153, 0.0029847791884094477, -0.21595939993858337, 116035.7734375, 151587.3125, 89165.1640625, 116253.6171875, 138861.953125, 99779.8359375, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.0187578201293945, 0, 0, 0.0
26072, 0.6766011118888855, 0.17093072831630707, 0.28887948393821716, 0.0105150006711483, -0.0012758029624819756, -0.27020394802093506, 116040.828125, 151589.1875, 89158.5625, 116258.6328125, 138855.140625, 99789.28125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.982072353363037, 0, 0, 0.0
26092, 0.6769307851791382, 0.17257995903491974, 0.28339383006095886, -0.005779734812676907, 0.0006775129586458206, -0.3170981705188751, 116037.1953125, 151598.40625, 89154.6953125, 116269.4765625, 138861.953125, 99791.3203125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.9646927118301392, 0, 0, 0.0
26112, 0.6767440438270569, 0.17208893597126007, 0.2766333818435669, -0.02207261696457863, -0.002227353397756815, -0.35798734426498413, 116050.2109375, 151593.796875, 89151.625, 116263.6484375, 138859.671875, 99783.390625, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.9574928283691406, 0, 0, 0.0
26132, 0.6800674200057983, 0.17458748817443848, 0.26917943358421326, -0.028068307787179947, 0.0012754070339724422, -0.3899441063404083, 116045.875, 151591.484375, 89152.7578125, 116269.4765625, 138855.65625, 99787.2421875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.954016923904419, 0, 0, 0.0
26152, 0.6854286193847656, 0.16991379857063293, 0.260214626789093, -0.027157675474882126, -0.011619449593126774, -0.4186635911464691, 116042.25, 151591.484375, 89146.953125, 116265.140625, 138860.203125, 99787.2421875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.8874108791351318, 0, 0, 0.0
26172, 0.6797971725463867, 0.16497386991977692, 0.251650333404541, -0.050635624676942825, -0.0253093671053648, -0.4325442314147949, 116042.25, 151593.796875, 89151.625, 116269.4765625, 138853.90625, 99796.15625, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.8544877767562866, 0, 0, 0.0
26192, 0.6777558922767639, 0.16665294766426086, 0.24393914639949799, -0.06295052915811539, -0.0240962915122509, -0.4293999969959259, 116037.90625, 151593.796875, 89142.7578125, 116269.4765625, 138856.171875, 99790.0390625, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.8921682834625244, 0, 0, 0.0
26212, 0.677158772945404, 0.16735690832138062, 0.23539650440216064, -0.06900027394294739, -0.024794859811663628, -0.4245181381702423, 116052.3828125, 151594.234375, 89133.890625, 116266.5, 138861.953125, 99793.359375, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.9249335527420044, 0, 0, 0.0
26232, 0.6757730841636658, 0.1676943600177765, 0.22693729400634766, -0.0740610733628273, -0.026116296648979187, -0.4124371111392975, 116042.25, 151591.921875, 89148.0859375, 116270.15625, 138854.953125, 99785.4296875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 1.9715672731399536, 0, 0, 0.0
26252, 0.6736897826194763, 0.16651788353919983, 0.21883472800254822, -0.07772167026996613, -0.030902940779924393, -0.3970750570297241, 116038.6171875, 151598.84375, 89145.4921875, 116278.1484375, 138853.390625, 99792.078125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.0155820846557617, 0, 0, 0.0
26272, 0.6728971600532532, 0.16713008284568787, 0.21070361137390137, -0.07549914717674255, -0.03165498748421669, -0.3827972710132599, 116043.703125, 151594.234375, 89136.953125, 116275.9765625, 138854.421875, 99788.7578125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.082404613494873, 0, 0, 0.0
26292, 0.6694087386131287, 0.16572590172290802, 0.20327378809452057, -0.07770082354545593, -0.03702927380800247, -0.3582163155078888, 116037.90625, 151596.09375, 89128.890625, 116271.640625, 138847.625, 99789.28125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.169773817062378, 0, 0, 0.0
26312, 0.6715900301933289, 0.1644112467765808, 0.1968107670545578, -0.06461416929960251, -0.0413631834089756, -0.3377283811569214, 116056.71875, 151594.234375, 89122.2890625, 116260.8046875, 138847.625, 99794.1171875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.2485876083374023, 0, 0, 0.0
26332, 0.6694359183311462, 0.16352339088916779, 0.190255805850029, -0.059838052839040756, -0.04452616348862648, -0.3165300190448761, 115934.5703125, 151606.203125, 89201.5859375, 116191.4375, 138855.65625, 99787.2421875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.3793091773986816, 0, 0, 0.0
26352, 0.6705645322799683, 0.16380737721920013, 0.18410871922969818, -0.04517772048711777, -0.04382399097084999, -0.3008004426956177, 116052.3828125, 151581.265625, 89095.21875, 116294.6796875, 138852.15625, 99790.796875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.513882875442505, 0, 0, 0.0
26372, 0.6703399419784546, 0.16364172101020813, 0.18219296634197235, -0.033546339720487595, -0.043118953704833984, -0.26257312297821045, 115985.8671875, 151609.5, 89160.4921875, 116230.453125, 138850.9375, 99784.671875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.61942982673645, 0, 0, 0.0
26392, 0.6697584986686707, 0.16277185082435608, 0.17697666585445404, -0.024352770298719406, -0.04365872964262962, -0.2558322250843048, 115958.390625, 151601.140625, 89151.296875, 116213.7890625, 138855.65625, 99781.875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.6803433895111084, 0, 0, 0.0
26412, 0.6701349020004272, 0.1650598645210266, 0.17278139293193817, -0.012213285081088543, -0.03517315909266472, -0.24361127614974976, 116004.671875, 151603.015625, 89152.09375, 116199.296875, 138850.40625, 99792.078125, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.7785093784332275, 0, 0, 0.0
26432, 0.6736581921577454, 0.16845594346523285, 0.16791307926177979, 0.007590660825371742, -0.022698694840073586, -0.2388562709093094, 116015.5078125, 151594.671875, 89137.7578125, 116254.296875, 138854.953125, 99792.8359375, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.893712043762207, 0, 0, 0.0
26452, 0.6847084164619446, 0.16770295798778534, 0.16119377315044403, 0.04765356704592705, -0.021389469504356384, -0.24345970153808594, 115994.5390625, 151599.71875, 89130.0234375, 116210.1328125, 138857.921875, 99781.3515625, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 2.9407856464385986, 0, 0, 0.0
26472, 0.6833323836326599, 0.1657448709011078, 0.15651282668113708, 0.05157197639346123, -0.023853769525885582, -0.2325846552848816, 116031.40625, 151600.15625, 89123.0859375, 116240.484375, 138862.46875, 99790.796875, 47.254329681396484, -22.12628173828125, -73.34925079345703, 33.229400634765625, -22.36311912536621, -29.692787170410156, 5.195268231541763e+37, 1.4290641005769705e+37, 2.0, 3.043619394302368, 0, 0, 0.0
