Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
47348,0,0.0,0.0,93.11577606201172,106.20800018310547,227
47368,0,0.0,0.0,93.77384948730469,107.09398651123047,227
47388,0,0.0,0.0,94.29936218261719,108.75076293945312,228
47408,0,0.0,0.0,94.58172607421875,108.83216857910156,228
47428,0,0.0,0.0,94.63558959960938,109.35370635986328,228
47448,0,0.0,0.0,94.27978515625,109.58033752441406,228
47468,0,0.0,0.0,94.14445495605469,109.21037292480469,228
47488,0,0.0,0.0,94.257080078125,110.09581756591797,228
47508,0,0.0,0.0,94.2575912475586,109.8850326538086,227
47528,0,0.0,0.0,94.16133880615234,109.07981872558594,227
47548,0,0.0,0.0,94.14275360107422,108.81062316894531,228
47568,0,0.0,0.0,94.26886749267578,109.20576477050781,228
47588,0,0.0,0.0,94.18829345703125,109.46832275390625,228
47608,0,0.0,0.0,94.1532211303711,109.06341552734375,226
47628,0,0.0,0.0,93.95510864257812,108.07447814941406,226
47648,0,0.0,0.0,93.51211547851562,107.46255493164062,226
47668,0,0.0,0.0,93.25093841552734,108.01527404785156,227
47688,0,0.0,0.0,93.0854721069336,108.97582244873047,227
47708,0,0.0,0.0,93.34844207763672,109.89491271972656,227
47728,0,0.0,0.0,93.84243774414062,110.49085235595703,228
47748,0,0.0,0.0,94.14157104492188,110.6690673828125,228
47768,0,0.0,0.0,94.66883850097656,111.12744140625,228
47788,0,0.0,0.0,95.25824737548828,112.51123046875,226
47808,0,0.0,0.0,95.42579650878906,114.04634857177734,226
47828,0,0.0,0.0,95.20580291748047,115.04428100585938,226
47848,0,0.0,0.0,94.72560119628906,115.68000793457031,226
47868,0,0.0,0.0,94.56949615478516,115.36292266845703,226
47888,0,0.0,0.0,94.94633483886719,115.01567077636719,227
47908,0,0.0,0.0,95.44869995117188,115.83692169189453,227
47928,0,0.0,0.0,95.17247772216797,115.99808502197266,227
47948,0,0.0,0.0,94.923828125,116.1342544555664,228
47968,0,0.0,0.0,94.90464782714844,116.36800384521484,228
47988,0,0.0,0.0,94.88134002685547,116.23881530761719,228
48008,0,0.0,0.0,95.05548095703125,116.32046508789062,227
48028,0,0.0,0.0,94.98847198486328,116.26898956298828,227
48048,0,0.0,0.0,94.62997436523438,115.72097778320312,227
48068,0,0.0,0.0,94.64495086669922,114.89791870117188,228
48088,0,0.0,0.0,94.88431549072266,114.50128936767578,228
48108,0,0.0,0.0,94.98905944824219,115.07218933105469,228
48128,0,0.0,0.0,94.98641967773438,115.39599609375,228
48148,0,0.0,0.0,95.07347869873047,115.09654998779297,228
48168,0,0.0,0.0,95.28777313232422,115.26162719726562,227
48188,0,0.0,0.0,95.5002212524414,115.39594268798828,227
48208,0,0.0,0.0,95.43778228759766,115.2465591430664,227
48228,0,0.0,0.0,95.40148162841797,114.9768295288086,229
48248,0,0.0,0.0,95.30339050292969,114.39388275146484,229
48268,0,0.0,0.0,95.26001739501953,113.63545989990234,229
48288,0,0.0,0.0,95.40543365478516,113.11272430419922,227
48308,0,0.0,0.0,95.43897247314453,112.26844024658203,227
48328,0,0.0,0.0,95.4434814453125,111.11209106445312,227
48348,0,0.0,0.0,95.54669952392578,111.9375991821289,227
48368,0,0.0,0.0,95.7694091796875,112.20880126953125,227
48388,0,0.0,0.0,95.92829895019531,112.13711547851562,227
48408,0,0.0,0.0,96.08011627197266,112.11840057373047,227
48428,0,0.0,0.0,96.22587585449219,111.94589233398438,227
48448,0,0.0,0.0,96.23210144042969,111.31169891357422,227
48468,0,0.0,0.0,96.20609283447266,111.06723022460938,226
48488,0,0.0,0.0,96.23828887939453,110.79259490966797,226
48508,0,0.0,0.0,96.31578063964844,111.6511459350586,226
48528,0,0.0,0.0,96.4126205444336,112.9754409790039,227
48548,0,0.0,0.0,96.59474182128906,113.09139251708984,227
48568,0,0.0,0.0,96.67845916748047,113.03887939453125,226
48588,0,0.0,0.0,96.60579681396484,113.59235382080078,226
48608,0,0.0,0.0,96.57666778564453,114.10401916503906,226
48628,0,0.0,0.0,96.62145233154297,114.49458312988281,226
48648,0,0.0,0.0,96.70930480957031,114.63496398925781,227
48668,0,0.0,0.0,96.75785064697266,114.76416015625,227
48688,0,0.0,0.0,96.67723846435547,114.71356201171875,227
48708,0,0.0,0.0,96.69681549072266,114.85111999511719,227
48728,0,0.0,0.0,96.76358795166016,115.01530456542969,227
48748,0,0.0,0.0,96.69548034667969,114.57491302490234,227
48768,0,0.0,0.0,96.69632720947266,114.6875,227
48788,0,0.0,0.0,96.78273010253906,114.78218841552734,227
48808,0,0.0,0.0,96.912841796875,114.74461364746094,227
48828,0,0.0,0.0,96.86217498779297,114.63701629638672,227
48848,0,0.0,0.0,96.74295043945312,114.33535766601562,227
48868,0,0.0,0.0,96.74481201171875,114.56432342529297,228
48888,0,0.0,0.0,96.70201873779297,114.97975158691406,228
48908,0,0.0,0.0,96.60235595703125,115.4084701538086,228
